,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
103000,BR1_3007206714,913894,365557,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12039,143,36,26,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11523,141,49,26,False
103001,BR1_3007191426,1763149,705259,9,False,0,0,0,0,0,0,0,0,5,0,0,0,0,20959,293,74,40,False,13,True,1,0,1,0,0,0,0,0,1,0,0,0,0,22739,262,82,39,True
103002,BR1_3007179503,1362400,544960,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16817,230,66,35,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16003,185,39,33,False
103003,BR1_3007130234,1410140,564056,5,True,1,0,0,0,0,0,1,0,3,0,0,0,0,18276,267,58,36,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15323,253,72,35,False
103004,BR1_3007124403,1096528,438611,2,False,1,0,0,0,0,0,1,0,0,0,0,0,0,11938,145,60,29,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13680,191,46,30,True
103005,BR1_3007120192,560441,224176,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5641,62,20,17,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6174,62,24,18,False
103006,BR1_3007116636,1920134,768053,8,True,1,0,0,0,0,1,0,0,5,0,0,0,0,21657,315,78,43,True,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,21003,330,78,43,False
103007,BR1_3007116227,1830911,732364,11,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25050,320,89,42,True,13,True,1,0,0,0,0,0,1,0,0,0,0,0,0,24246,291,80,41,False
103008,BR1_3006631386,1844192,737676,13,False,1,0,1,0,0,0,0,0,1,0,0,0,0,23513,283,58,39,True,16,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26083,271,60,43,False
103009,BR1_3006211096,1805600,722240,6,True,0,0,0,0,0,0,0,0,6,0,0,0,0,23292,344,108,42,True,9,False,1,0,0,1,0,0,0,0,0,0,0,1,0,24019,328,72,41,False
103010,BR1_3006204555,1981672,792668,13,True,1,0,0,0,0,1,0,0,1,0,0,0,0,25257,343,65,44,True,3,False,0,0,0,0,0,0,0,0,4,0,0,0,0,22359,345,84,43,False
103011,BR1_3006200839,1382341,552936,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16410,204,50,33,False,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20648,249,60,37,True
103012,BR1_3006197489,2376124,950449,14,True,1,0,0,0,0,1,0,0,4,0,0,0,0,28961,410,89,49,False,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25408,369,98,46,True
103013,BR1_3006200085,1037865,415146,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12236,127,40,27,True,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,12201,141,38,27,False
103014,BR1_3006189354,1117321,446928,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14519,192,47,31,True,1,False,1,0,1,0,0,0,0,0,0,0,0,0,0,10830,140,32,26,False
103015,BR1_3006186027,1310766,524306,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17188,228,49,35,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,187,40,31,False
103016,BR1_3006142409,103401,41360,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
103017,BR1_3006110825,2501782,1000712,9,True,1,0,0,0,0,0,1,0,3,0,0,0,0,28556,424,106,50,True,11,False,1,0,0,1,0,0,0,0,3,1,0,3,0,32854,433,106,51,False
103018,BR1_3005793167,1856668,742667,17,True,1,0,0,1,0,0,0,0,5,0,0,0,0,27986,327,96,44,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20301,269,62,40,False
103019,BR1_3005773381,1866139,746455,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25660,340,76,43,False,9,False,1,0,0,0,0,1,0,0,3,0,0,0,0,24648,376,90,43,True
103020,BR1_3005753661,1325764,530305,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15748,232,58,34,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15569,215,64,34,False
103021,BR1_3005731054,2203560,881424,6,True,0,0,0,0,0,0,0,0,6,0,0,2,0,27367,408,108,48,True,4,False,1,0,1,0,0,0,0,0,0,0,0,0,0,23552,363,108,47,False
103022,BR1_3005506836,1793141,717256,7,True,1,0,0,0,0,0,1,0,1,0,0,0,0,21985,344,78,42,True,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18340,273,70,38,False
103023,BR1_3005475284,939876,375950,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12838,169,45,29,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9937,149,28,28,False
103024,BR1_3005469128,1457580,583032,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20070,277,77,37,True,3,False,1,0,0,1,0,0,0,0,0,0,0,0,0,15745,249,60,35,False
103025,BR1_3005451866,1622496,648998,16,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22848,273,78,41,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17165,245,56,36,False
103026,BR1_3005423962,891720,356688,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25405,50,0,40,False,17,True,0,0,0,0,0,0,0,0,0,0,0,1,0,25843,57,0,42,True
103027,BR1_3005422594,1144115,457646,24,True,0,0,0,0,0,0,0,0,0,0,0,0,0,30286,84,0,50,True,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,29871,91,0,47,False
103028,BR1_3005422399,734191,293676,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21067,53,0,36,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20104,53,0,35,False
103029,BR1_3005418730,1076534,430613,27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,32388,86,0,50,True,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,31474,96,0,48,False
103030,BR1_3005412674,1235757,494302,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25129,181,42,33,False,14,True,1,0,1,0,0,0,0,0,1,0,0,0,0,29496,181,42,34,True
103031,BR1_3004652695,925112,370044,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12192,122,30,23,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14499,139,36,26,True
103032,BR1_3004621628,1599735,639894,14,True,1,0,0,1,0,0,0,0,0,0,0,0,0,21406,260,63,39,True,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18010,249,66,36,False
103033,BR1_3010240994,774532,309812,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24156,55,0,41,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23662,50,0,40,True
103034,BR1_3010204803,1215620,486248,12,False,1,0,0,0,0,0,1,0,6,0,0,0,0,28312,175,52,36,True,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,29303,186,68,37,False
103035,BR1_3009986848,1358274,543309,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18634,232,58,35,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16981,218,55,35,False
103036,BR1_3009799275,1489944,595977,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16628,214,48,35,False,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,18384,248,66,37,True
103037,BR1_3009754175,2005590,802236,10,False,1,0,1,0,0,0,0,0,3,0,0,0,0,25076,362,93,44,False,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23751,340,70,44,True
103038,BR1_3009261221,1462390,584956,6,True,1,0,0,0,1,0,0,0,3,0,0,0,0,16852,207,70,37,False,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,262,75,37,True
103039,BR1_3008630999,1237128,494851,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15083,212,47,34,False,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16069,222,62,34,True
103040,BR1_3007370797,757988,303195,12,False,0,0,0,0,0,0,0,0,0,0,0,1,0,23959,61,0,41,True,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,22252,24,0,39,False
103041,BR1_3007360469,836025,334410,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,27408,57,0,43,False,19,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25662,64,0,42,True
103042,BR1_3007350936,688056,275222,16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,22179,32,0,36,False,23,False,0,0,0,0,0,0,0,0,0,0,0,1,0,23679,56,0,39,True
103043,BR1_3007338404,1078951,431580,22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,32539,83,0,50,True,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30362,80,0,48,False
103044,BR1_3007323834,990615,396246,25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,29732,88,0,48,True,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,28925,65,0,46,False
103045,BR1_3007295206,1185192,474076,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,33253,87,0,50,False,21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,31593,92,0,49,True
103046,BR1_3007287190,622874,249149,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21634,44,0,36,False,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23417,55,0,40,True
103047,BR1_3006997268,1941070,776428,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25017,292,76,42,True,17,False,1,0,0,0,0,1,0,0,0,0,0,0,0,26138,312,55,41,False
103048,BR1_3006970295,1796281,718512,14,True,1,0,0,0,1,0,0,0,0,0,0,1,0,24256,306,66,39,True,6,False,0,0,0,0,0,0,0,0,6,0,0,0,0,19578,276,80,38,False
103049,BR1_3006950195,1948797,779518,9,True,0,0,0,0,0,0,0,0,4,0,0,0,0,22673,304,84,42,True,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,20992,305,71,42,False
103050,BR1_3006925937,914125,365650,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9867,90,24,19,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,121,32,26,True
103051,BR1_3006875883,965816,386326,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11752,125,27,26,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13671,121,34,25,True
103052,BR1_3006852298,2022939,809175,15,False,1,0,0,0,0,0,1,0,3,0,0,1,0,27941,323,89,44,True,12,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25890,319,86,41,False
103053,BR1_3006821894,2092914,837165,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25454,369,70,45,False,7,True,1,0,0,0,0,1,0,0,3,0,0,0,0,23846,367,101,44,True
103054,BR1_3006796808,1818101,727240,3,False,1,0,0,0,1,0,0,0,0,0,0,0,0,20757,313,91,43,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23707,344,77,44,True
103055,BR1_3006749963,1815537,726214,9,True,1,1,0,0,0,0,0,0,2,0,0,0,0,22003,272,67,40,True,9,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24687,327,64,44,False
103056,BR1_3006726779,2263031,905212,12,True,0,0,0,0,0,0,0,0,3,1,0,0,0,29353,405,90,48,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27445,372,101,47,False
103057,BR1_3006617843,1515337,606134,17,True,0,0,0,0,0,0,0,0,3,0,0,0,0,22493,223,77,39,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18420,239,50,34,False
103058,BR1_3006610696,1896646,758658,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,21571,291,90,41,False,21,True,1,0,0,0,0,1,0,0,5,0,0,0,0,28582,327,86,44,True
103059,BR1_3006606342,978091,391236,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10565,132,49,28,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11777,151,38,27,True
103060,BR1_3006591630,2044446,817778,20,True,1,0,0,0,1,0,0,0,3,0,0,0,0,28656,334,69,45,True,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26371,313,82,43,False
103061,BR1_3006578835,1345454,538181,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14215,199,54,31,False,7,True,1,0,0,0,1,0,0,0,3,0,0,0,0,16156,192,63,33,True
103062,BR1_3006562567,1562997,625198,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19833,267,45,36,False,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,22473,232,50,37,True
103063,BR1_3006539677,1803618,721447,11,True,0,0,0,0,0,0,0,0,6,0,0,1,0,24781,322,63,43,False,6,False,1,1,0,0,0,0,0,0,0,0,0,0,0,22393,314,75,43,True
