,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
111000,BR1_3004482268,1831669,732667,5,False,1,0,0,0,0,0,1,0,0,0,0,0,0,21424,325,75,42,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21169,354,80,43,True
111001,BR1_3003692102,1685304,674121,7,True,1,0,0,0,1,0,0,0,0,0,0,0,0,21845,329,80,41,True,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19284,253,70,39,False
111002,BR1_3003669586,1501794,600717,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,17464,192,43,32,False,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23992,254,90,37,True
111003,BR1_3008904276,1229719,491887,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14612,186,52,33,False,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17138,224,58,32,True
111004,BR1_3008313096,1264752,505900,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18355,225,59,33,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16045,182,38,32,False
111005,BR1_3008243592,1955872,782348,10,False,1,0,0,0,0,0,1,0,6,0,0,0,0,23688,308,99,43,True,16,True,1,0,1,0,0,0,0,0,0,0,0,0,0,26400,317,80,45,False
111006,BR1_3007913641,1452579,581031,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14648,215,45,33,False,6,True,1,0,1,0,0,0,0,0,3,0,0,0,0,17011,228,53,35,True
111007,BR1_3007859244,1376132,550452,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18139,208,62,34,True,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17080,251,63,35,False
111008,BR1_3007815123,1929929,771971,12,True,0,0,0,0,0,0,0,0,4,0,0,0,0,23853,279,95,42,True,15,False,1,0,0,0,0,0,1,0,1,0,0,1,0,27884,334,82,44,False
111009,BR1_3007741016,2296144,918457,16,False,0,0,0,0,0,0,0,0,6,0,0,1,0,31844,385,80,47,False,13,True,2,1,0,0,1,0,0,0,0,0,0,1,0,29922,358,88,46,True
111010,BR1_3007192155,2198551,879420,16,True,1,0,0,0,0,0,1,0,1,0,0,0,0,28742,356,102,48,False,13,False,0,0,0,0,0,0,0,0,2,0,0,0,0,27217,353,84,46,True
111011,BR1_3007127083,1805856,722342,12,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25396,323,84,43,True,7,False,1,1,0,0,0,0,0,0,0,0,0,0,0,23655,318,80,43,False
111012,BR1_3006907932,1296708,518683,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15551,216,74,33,True,4,False,1,0,1,0,0,0,0,0,0,0,0,0,0,14845,204,60,33,False
111013,BR1_3006849199,984695,393878,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11639,153,44,27,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12387,159,39,28,True
111014,BR1_3005736046,2201897,880758,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26442,352,82,48,True,10,True,1,1,0,0,0,0,0,0,3,0,0,1,0,26895,362,89,47,False
111015,BR1_3005705033,947450,378980,3,True,0,0,0,0,0,0,0,0,2,0,0,0,0,12600,156,46,29,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11234,138,35,26,True
111016,BR1_3005597610,2550099,1020039,13,False,0,0,0,0,0,0,0,0,3,0,0,3,0,32777,451,115,53,False,10,True,2,0,1,0,1,0,0,0,3,1,0,0,0,29735,400,107,50,True
111017,BR1_3005582533,2087807,835122,9,False,0,0,0,0,0,0,0,0,0,0,0,2,0,25219,339,60,43,True,9,True,1,0,0,0,1,0,0,0,6,0,0,1,0,25531,344,83,43,False
111018,BR1_3005574001,1587773,635109,10,True,1,0,0,0,1,0,0,0,0,0,0,0,0,19810,233,72,38,False,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21718,294,65,40,True
111019,BR1_3005550384,1170967,468386,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14666,168,46,29,True,4,False,1,0,0,0,0,0,1,0,0,0,0,0,0,12947,157,36,29,False
111020,BR1_3005414443,1377783,551113,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18685,216,61,35,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,206,48,33,False
111021,BR1_3005291266,919407,367762,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12752,142,32,27,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11475,148,31,26,False
111022,BR1_3005194817,1990586,796234,14,False,1,0,0,1,0,0,0,0,2,0,0,1,0,29821,365,100,48,True,17,True,0,0,0,0,0,0,0,0,4,0,0,0,0,27382,312,79,44,False
111023,BR1_3005170034,1691816,676726,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21101,277,74,40,False,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18318,249,76,41,True
111024,BR1_3005045504,1891832,756732,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23580,331,93,44,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21554,289,74,42,False
111025,BR1_3005045298,1393144,557257,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,18879,249,52,36,True,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15466,219,58,34,False
