,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
105000,BR1_3008741159,113278,67966,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,1,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,3,0,5,True
105001,BR1_3008721749,1354739,812843,12,False,0,0,0,0,0,0,0,0,1,0,0,0,0,23358,223,90,41,False,22,True,0,0,0,0,0,0,0,0,5,0,0,2,0,29953,283,90,45,True
105002,BR1_3008673227,1152473,691483,8,False,0,0,0,0,0,0,0,0,4,0,0,0,0,20731,243,76,39,False,12,True,1,0,1,0,0,0,0,0,0,0,0,0,0,22401,278,75,41,True
105003,BR1_3008656563,1423199,853919,7,False,0,0,0,0,0,0,0,0,4,0,0,1,0,27340,366,123,50,False,15,True,2,0,0,0,1,1,0,0,2,0,0,1,0,29652,406,83,48,True
105004,BR1_3008548297,1531616,918969,12,False,2,0,1,0,0,0,1,0,3,0,0,1,0,28178,387,86,49,False,12,True,0,0,0,0,0,0,0,0,3,1,0,2,0,32662,430,141,52,True
105005,BR1_3008524935,1690156,1014093,15,True,1,0,0,1,0,0,0,0,4,0,0,1,0,31259,368,96,50,False,19,False,1,1,0,0,0,0,0,0,2,0,0,2,0,34913,394,111,52,True
105006,BR1_3008476484,1506433,903859,18,True,0,0,0,0,0,0,0,0,6,1,0,0,0,31741,422,81,49,True,7,False,1,0,0,0,0,1,0,0,0,0,0,0,0,25819,330,105,47,False
105007,BR1_3008461177,1764230,1058538,17,True,1,1,0,0,0,0,0,0,0,0,0,2,0,34405,403,108,52,False,18,False,1,0,0,0,1,0,0,0,6,0,0,2,0,35724,440,104,53,True
105008,BR1_3008439720,1483719,890231,12,False,1,0,0,0,0,0,1,0,6,0,0,0,0,28384,398,100,47,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25144,431,107,47,False
105009,BR1_3008402961,1881569,1128941,16,True,1,1,0,0,0,0,0,0,3,1,0,0,0,35265,444,142,55,True,12,False,1,0,0,0,0,0,1,0,3,0,0,1,0,33194,461,114,53,False
