,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
104000,BR1_3004284996,2108781,1265268,17,True,2,0,0,1,1,0,0,0,2,1,0,3,0,40436,506,104,58,True,19,False,0,0,0,0,0,0,0,0,4,0,0,4,0,43770,488,139,61,False
104001,BR1_3004269691,1722774,1033664,17,True,1,0,0,0,1,0,0,0,4,0,0,3,0,34956,429,116,52,True,9,False,1,0,0,0,0,1,0,0,2,0,0,2,0,31703,399,116,50,False
104002,BR1_3004144874,960907,576544,9,False,1,0,0,0,1,0,0,0,3,0,0,0,0,18342,225,56,34,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14732,220,63,34,False
104003,BR1_3004074833,1845886,1107531,16,False,1,0,1,0,0,0,0,0,3,1,0,2,0,36283,477,111,55,False,19,True,1,0,0,0,0,1,0,0,3,0,0,1,0,36131,446,112,55,True
104004,BR1_3003874424,950327,570196,28,False,0,0,0,0,0,0,0,0,0,0,0,1,0,38789,126,0,56,True,19,True,0,0,0,0,0,0,0,0,0,0,0,0,0,34544,90,0,54,False
104005,BR1_3003858887,1150058,690034,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41310,143,0,62,False,28,True,0,0,0,0,0,0,0,0,0,0,0,1,0,43700,154,0,61,True
104006,BR1_3003848797,1019156,611493,33,True,0,0,0,0,0,0,0,0,0,0,0,0,0,42098,121,0,60,True,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40669,125,0,59,False
104007,BR1_3003843381,963824,578294,30,True,0,0,0,0,0,0,0,0,0,0,0,1,0,39364,103,0,58,False,28,False,0,0,0,0,0,0,0,0,0,0,0,1,0,38507,97,0,56,True
104008,BR1_3003826020,895515,537309,19,True,0,0,0,0,0,0,0,0,0,0,0,1,0,33887,103,0,50,True,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,31975,76,0,51,False
104009,BR1_3003786393,1714641,1028784,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30220,461,89,51,False,13,True,2,1,0,0,0,0,1,0,6,1,0,3,0,35124,464,116,55,True
104010,BR1_3003770172,2030722,1218433,13,False,2,0,0,0,1,0,1,0,0,0,0,1,0,35314,477,106,57,True,18,True,0,0,0,0,0,0,0,0,6,1,0,4,0,44230,541,124,60,False
104011,BR1_3003743641,1693435,1016061,13,True,0,0,0,0,0,0,0,0,5,1,0,4,0,33568,434,106,51,True,16,False,2,0,0,0,0,1,1,0,1,0,0,1,0,31224,396,110,53,False
104012,BR1_3003733728,1253793,752275,5,False,1,0,0,0,0,0,1,0,1,0,0,0,0,20888,307,86,42,False,5,True,0,0,0,0,0,0,0,0,5,0,0,0,0,23538,349,84,45,True
104013,BR1_3003725398,1219108,731464,32,False,0,0,0,0,0,0,0,0,0,0,0,1,0,46840,146,0,66,True,28,True,0,0,0,0,0,0,0,0,0,0,0,1,0,45150,149,0,65,False
104014,BR1_3003659782,1831023,1098613,26,True,2,0,0,1,0,1,0,0,2,0,0,4,0,40484,412,98,56,True,17,False,0,0,0,0,0,0,0,0,4,0,0,1,0,34412,407,88,53,False
104015,BR1_3003652344,1441340,864804,9,True,1,0,0,0,1,0,0,0,3,0,0,1,0,24993,324,79,47,False,13,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25375,345,76,47,True
104016,BR1_3003638412,1738946,1043367,15,False,1,0,0,1,0,0,0,0,3,0,0,1,0,32041,403,92,53,False,18,True,1,0,0,0,1,0,0,0,3,1,0,3,0,35023,451,99,53,True
104017,BR1_3003618244,1832219,1099331,20,True,1,0,0,0,0,0,1,0,6,0,0,2,0,34427,356,144,55,False,15,False,1,0,0,0,1,0,0,0,0,1,0,2,0,35484,432,134,54,True
104018,BR1_3003566517,766014,459608,25,True,0,0,0,0,0,0,0,0,0,0,0,1,0,32941,87,0,51,True,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30880,70,0,47,False
