,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
112000,BR1_3004723444,1130753,678451,10,True,1,0,1,0,0,0,0,0,3,0,0,0,0,24384,283,74,41,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18540,242,47,37,False
112001,BR1_3004715419,935016,561009,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21259,267,70,38,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14471,172,60,33,False
112002,BR1_3004573494,2142482,1285489,23,True,2,0,0,1,0,1,0,0,4,0,0,2,0,42581,527,136,60,False,18,False,1,0,0,0,1,0,0,0,2,1,0,2,0,40505,563,124,61,True
112003,BR1_3004427801,1951489,1170893,20,True,0,0,0,0,0,0,0,0,1,1,0,3,0,39159,502,112,56,False,20,False,2,1,0,1,0,0,0,0,5,0,0,4,0,39861,450,137,56,True
112004,BR1_3004408663,1484373,890623,10,False,1,1,0,0,0,0,0,0,2,0,0,1,0,25585,324,70,46,False,13,True,0,0,0,0,0,0,0,0,4,0,0,1,0,27888,370,78,47,True
112005,BR1_3004389190,1898026,1138815,19,True,0,0,0,0,0,0,0,0,5,1,0,7,0,40332,510,108,58,True,13,False,2,1,0,0,0,0,1,0,1,0,0,1,0,32435,487,97,54,False
112006,BR1_3004296832,1087988,652792,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18565,268,78,40,False,5,True,1,0,1,0,0,0,0,0,0,0,0,0,0,17396,260,59,36,True
112007,BR1_3001733290,764310,458586,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,28648,74,0,47,True,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,29846,93,0,45,False
112008,BR1_3001715686,1274116,764469,20,False,0,0,0,0,0,0,0,0,0,0,0,1,0,44542,159,0,63,False,37,True,0,0,0,0,0,0,0,0,0,0,0,1,0,47639,148,0,68,True
112009,BR1_3001711862,136726,82035,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10063,12,0,20,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9126,5,0,20,False
112010,BR1_3000804671,773186,463911,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,32030,71,0,49,False,35,True,0,0,0,0,0,0,0,0,0,0,0,1,0,34479,100,0,53,True
112011,BR1_3000780506,2318389,1391033,15,False,2,0,0,1,0,0,1,0,0,0,0,4,0,44346,552,137,63,True,16,True,1,0,0,0,0,1,0,0,6,1,0,4,0,42516,497,155,61,False
112012,BR1_3000752545,2413405,1448043,18,True,3,1,0,0,1,0,1,0,0,1,0,2,0,42337,528,126,64,False,19,False,1,1,0,0,0,0,0,0,6,0,0,4,0,46940,570,180,66,True
112013,BR1_3000731716,1673890,1004334,18,True,1,1,0,0,0,0,0,0,0,0,0,1,0,31000,329,91,48,False,22,False,1,0,0,0,0,1,0,0,6,1,0,2,0,35218,348,94,50,True
112014,BR1_2999112296,1414337,848602,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26398,436,97,48,False,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,28904,413,110,49,True
112015,BR1_2997922893,1716452,1029871,9,True,1,1,0,0,0,0,0,0,0,0,0,3,0,33734,495,119,56,True,6,False,1,0,0,0,1,0,0,0,2,0,0,1,0,28810,448,144,54,False
112016,BR1_2997893477,1776726,1066035,15,True,2,0,0,1,0,0,1,0,2,0,0,2,0,34865,474,118,52,False,15,False,0,0,0,0,0,0,0,0,4,0,0,1,0,34086,463,114,54,True
