,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
110000,BR1_3001517852,1534133,920479,15,False,0,0,0,0,0,0,0,0,4,0,0,1,0,31290,414,108,50,True,5,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26262,437,88,46,False
110001,BR1_3001497151,1511659,906995,12,True,0,0,0,0,0,0,0,0,5,1,0,2,0,29174,357,70,47,False,19,False,1,0,0,0,1,0,0,0,1,0,0,2,0,32295,342,125,49,True
110002,BR1_3010609200,1749146,1049487,12,True,0,0,0,0,0,0,0,0,3,1,0,2,0,32328,419,110,51,False,12,False,2,1,0,0,1,0,0,0,0,0,0,1,0,33418,463,102,53,True
110003,BR1_3010569074,1797366,1078419,11,True,1,0,0,0,0,1,0,0,0,0,0,0,0,31072,435,100,50,False,21,False,1,0,0,1,0,0,0,0,6,0,0,5,0,38622,479,111,55,True
110004,BR1_3010560532,146592,87955,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2745,2,4,6,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,3441,9,4,6,True
110005,BR1_3010548090,924261,554556,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17810,215,54,33,False,14,True,1,0,0,0,0,0,1,0,0,0,0,0,0,21441,228,52,38,True
110006,BR1_3010417320,1848639,1109183,20,False,0,0,0,0,0,0,0,0,0,0,0,1,0,37016,437,122,54,False,31,True,0,0,0,0,0,0,0,0,6,0,0,3,0,42397,421,100,58,True
110007,BR1_3009587995,958318,574990,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17609,185,54,35,False,13,True,1,0,0,0,1,0,0,0,3,0,0,0,0,20447,227,72,36,True
110008,BR1_3009582257,1290415,774249,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23196,263,84,42,False,19,True,1,0,1,0,0,0,0,0,6,0,0,0,0,27326,298,84,43,True
110009,BR1_3009390970,1632098,979258,15,False,0,0,0,0,0,0,0,0,0,0,0,1,0,30398,333,87,48,False,21,True,1,0,0,0,0,1,0,0,6,1,0,3,0,35870,385,112,51,True
110010,BR1_3009137986,2360371,1416222,15,True,1,0,1,0,0,0,0,0,0,1,0,5,1,47692,657,180,67,True,16,False,2,0,0,1,0,1,0,0,6,0,0,2,0,43848,614,143,66,False
110011,BR1_3008746754,1964714,1178828,31,True,1,0,0,0,0,0,1,0,3,1,0,4,0,41669,471,104,58,True,17,False,1,0,0,0,1,0,0,0,3,0,0,1,0,36116,457,104,55,False
110012,BR1_3008357979,1131173,678703,9,False,1,0,0,0,1,0,0,0,0,0,0,0,0,20935,265,84,41,False,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20636,267,77,39,True
110013,BR1_3008231914,1828374,1097024,10,False,0,0,0,0,0,0,0,0,6,1,0,5,0,36896,535,139,55,True,9,True,1,0,0,0,0,0,1,0,0,0,0,1,0,32289,504,115,56,False
110014,BR1_3008173732,937647,562588,10,False,0,0,0,0,0,0,0,0,2,0,0,1,0,20133,208,60,36,True,9,True,0,0,0,0,0,0,0,0,1,0,0,0,0,17035,180,69,34,False
110015,BR1_3007982133,1916257,1149754,20,True,1,0,0,0,1,0,0,0,3,0,0,1,0,37047,415,124,54,True,24,False,2,1,0,1,0,0,0,0,0,1,0,3,0,39246,448,119,55,False
110016,BR1_3007851969,1921278,1152766,18,True,0,0,0,0,0,0,0,0,4,1,0,3,0,39942,516,108,57,False,11,False,2,0,0,1,0,1,0,0,2,0,0,1,0,36439,541,122,57,True
110017,BR1_3007321012,1771365,1062819,16,True,1,0,1,0,0,0,0,0,0,1,0,1,0,33059,414,112,50,False,15,False,1,0,0,0,0,1,0,0,6,0,0,1,0,33152,410,124,51,True
110018,BR1_3006757793,1758083,1054849,7,False,1,1,0,0,0,0,0,0,3,1,0,2,0,32929,499,113,53,True,8,True,1,0,0,0,1,0,0,0,3,0,0,1,0,33925,535,114,53,False
110019,BR1_3006409633,1577694,946616,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28844,378,108,46,False,15,False,2,0,0,1,0,1,0,0,0,0,0,1,0,29923,399,104,50,True
110020,BR1_3006248263,1416717,850030,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24824,322,84,43,False,18,True,1,0,0,0,1,0,0,0,4,0,0,0,0,29805,377,67,47,True
110021,BR1_3006098462,2264717,1358830,36,True,1,0,0,0,0,0,1,0,2,1,0,4,0,50897,512,152,65,False,24,False,2,0,1,1,0,0,0,0,4,0,0,3,0,47123,557,129,62,True
110022,BR1_3006023182,1200452,720271,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19374,259,60,38,False,17,False,1,1,0,0,0,0,0,0,3,0,0,0,0,27811,320,72,43,True
110023,BR1_3005657919,1009053,605431,12,True,1,0,0,0,0,0,1,0,3,0,0,0,0,24154,290,62,39,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19917,278,64,39,False
110024,BR1_3005647296,1297900,778740,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22248,309,61,40,False,17,True,1,0,0,1,0,0,0,0,6,0,0,1,0,27101,311,82,42,True
110025,BR1_3005479808,1616850,970110,13,True,1,1,0,0,0,0,0,0,6,1,0,1,0,32010,377,108,48,True,17,False,1,0,0,1,0,0,0,0,0,0,0,1,0,31247,394,116,50,False
110026,BR1_3005471654,1714053,1028431,18,False,2,0,0,0,0,1,1,0,3,0,0,3,0,35803,417,101,50,False,16,True,0,0,0,0,0,0,0,0,0,1,0,0,0,32450,388,92,49,True
110027,BR1_3009424274,1376942,826165,29,False,0,0,0,0,0,0,0,0,0,0,0,1,0,49380,152,0,69,True,33,True,0,0,0,0,0,0,0,0,0,0,0,1,0,49595,159,0,70,False
110028,BR1_3009413096,1267100,760260,42,True,0,0,0,0,0,0,0,0,0,0,0,2,0,50805,155,0,68,True,34,False,0,0,0,0,0,0,0,0,0,0,0,1,0,47979,148,0,67,False
110029,BR1_3009370057,800929,480557,24,True,0,0,0,0,0,0,0,0,0,0,0,1,0,34719,97,0,53,True,24,False,0,0,0,0,0,0,0,0,0,0,0,1,0,36654,97,0,52,False
110030,BR1_3009339896,1713999,1028399,11,True,1,0,0,0,0,0,1,0,3,0,0,1,0,30090,385,82,48,False,13,False,0,0,0,0,0,0,0,0,0,0,0,1,0,32553,434,103,52,True
110031,BR1_3009324368,1702204,1021322,12,False,1,0,1,0,0,0,0,0,0,1,0,1,0,33302,457,113,52,False,17,True,1,0,0,0,0,0,1,0,3,0,0,4,0,36198,452,144,55,True
110032,BR1_3009267652,1976579,1185947,15,True,0,0,0,0,0,0,0,0,6,0,0,2,0,34138,426,105,52,False,24,False,2,0,1,1,0,0,0,0,0,1,0,5,0,41226,471,93,57,True
110033,BR1_3009227045,1638628,983176,13,True,0,0,0,0,0,0,0,0,0,0,0,1,0,32182,436,112,51,False,12,False,1,0,0,0,1,0,0,0,6,1,0,2,0,32478,435,111,53,True
110034,BR1_3009174980,979160,587496,38,False,0,0,0,0,0,0,0,0,0,0,0,1,0,40836,114,0,62,True,38,True,0,0,0,0,0,0,0,0,0,0,0,0,0,42159,118,0,61,False
110035,BR1_3009168907,755449,453269,18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,29628,79,0,47,True,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,29979,104,0,47,False
110036,BR1_3009170332,467112,280267,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19269,45,0,35,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19014,50,0,34,False
110037,BR1_3009028907,972356,583413,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,36533,107,0,55,False,34,True,0,0,0,0,0,0,0,0,0,0,0,2,1,40688,121,0,60,True
110038,BR1_3009022079,1269777,761866,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45151,167,0,65,False,34,True,0,0,0,0,0,0,0,0,0,0,0,1,0,48168,159,0,68,True
