,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
103000,BR1_3007206714,913894,548336,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18059,234,60,36,True,5,False,1,0,0,0,0,0,1,0,3,0,0,0,0,16196,214,58,32,False
103001,BR1_3007191426,1763149,1057889,17,False,0,0,0,0,0,0,0,0,5,1,0,2,0,35874,474,110,54,False,19,True,2,0,1,0,0,1,0,0,1,0,0,1,0,35469,423,130,53,True
103002,BR1_3007179503,1362400,817440,12,False,1,0,1,0,0,0,0,0,6,0,0,2,0,28338,355,83,44,True,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24479,258,63,42,False
103003,BR1_3007130234,1410140,846084,12,True,1,0,0,0,0,0,1,0,5,0,0,0,0,27675,418,94,47,True,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,26483,422,106,48,False
103004,BR1_3007124403,1096528,657916,6,False,1,0,0,0,0,0,1,0,0,0,0,0,0,18476,235,80,37,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20429,274,65,39,True
103005,BR1_3007120192,560441,336264,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9671,104,31,23,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9348,103,30,23,False
103006,BR1_3007116636,1920134,1152080,12,True,1,0,0,0,0,1,0,0,5,1,0,2,0,35331,506,134,57,True,13,False,1,1,0,0,0,0,0,0,1,0,0,3,0,37319,521,138,59,False
103007,BR1_3007116227,1830911,1098546,17,False,0,0,0,0,0,0,0,0,6,1,0,5,0,39927,466,135,54,True,22,True,2,1,0,0,0,0,1,0,0,0,0,1,0,37350,429,104,53,False
103008,BR1_3006631386,1844192,1106515,23,False,1,0,1,0,0,0,0,0,1,1,0,2,0,38543,441,91,53,True,27,True,1,0,0,1,0,0,0,0,2,0,0,2,0,39591,419,84,57,False
103009,BR1_3006211096,1805600,1083360,10,True,0,0,0,0,0,0,0,0,6,0,0,2,0,37035,555,160,58,True,17,False,2,1,0,1,0,0,0,0,0,1,0,1,0,35799,511,124,57,False
103010,BR1_3006204555,1981672,1189003,19,True,1,0,0,0,0,1,0,0,1,0,0,2,0,37123,479,101,54,True,10,False,1,0,0,1,0,0,0,0,4,1,0,3,0,34859,486,121,55,False
103011,BR1_3006200839,1382341,829404,11,False,1,1,0,0,0,0,0,0,5,0,0,0,0,24965,319,62,43,False,20,True,0,0,0,0,0,0,0,0,1,0,0,1,0,30061,350,78,45,True
103012,BR1_3006197489,2376124,1425674,26,True,2,1,0,0,0,1,0,0,4,0,1,5,0,48837,575,141,64,False,15,False,1,0,0,1,0,0,0,0,2,0,0,0,0,40395,522,134,59,True
103013,BR1_3006200085,1037865,622719,14,True,1,0,0,0,1,0,0,0,0,0,0,0,0,22216,243,68,39,True,8,False,0,0,0,0,0,0,0,0,3,0,0,1,0,19625,228,58,34,False
103014,BR1_3006189354,1117321,670392,8,True,0,0,0,0,0,0,0,0,3,0,0,1,0,23003,307,85,41,True,2,False,1,0,1,0,0,0,0,0,0,0,0,0,0,17664,237,52,37,False
103015,BR1_3006186027,1310766,786459,17,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30957,352,79,46,True,7,False,1,0,0,0,0,0,1,0,0,0,0,0,0,22586,309,59,43,False
