,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
114000,BR1_3005628762,1382955,829773,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23529,331,64,42,False,14,True,1,0,1,0,0,0,0,0,2,0,0,1,0,27967,342,82,46,True
114001,BR1_3005611398,1909562,1145737,14,True,3,0,1,0,1,1,0,0,0,1,0,3,0,38558,500,110,58,True,8,False,0,0,0,0,0,0,0,0,6,0,0,1,0,33584,523,113,55,False
114002,BR1_3005587856,1329799,797879,28,True,0,0,0,0,0,0,0,0,4,0,0,1,0,32762,345,76,46,True,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,21984,244,68,41,False
114003,BR1_3005579219,1509200,905520,4,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25458,409,111,48,False,13,True,1,1,0,0,0,0,0,0,0,0,0,1,0,31772,450,107,52,True
114004,BR1_3005555466,2098092,1258855,26,True,1,0,1,0,0,0,0,0,3,1,0,5,0,43514,481,145,58,False,18,False,2,1,0,1,0,0,0,0,3,0,0,2,0,40845,501,122,57,True
114005,BR1_3005510656,155493,93295,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2780,4,4,6,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,2877,9,4,6,True
114006,BR1_3005500126,1600301,960180,13,True,1,1,0,0,0,0,0,0,6,1,0,3,0,32503,433,103,50,False,12,False,1,0,0,0,1,0,0,0,0,0,0,0,0,28677,399,82,50,True
114007,BR1_3005201706,1744829,1046897,20,True,1,0,0,0,1,0,0,0,3,0,0,2,0,35463,431,99,53,True,13,False,1,0,1,0,0,0,0,0,0,0,0,3,0,32936,432,74,51,False
114008,BR1_3005175075,1277543,766525,10,True,0,0,0,0,0,0,0,0,6,0,0,0,0,24697,333,84,44,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19389,288,76,42,False
114009,BR1_3005140056,106598,63958,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
114010,BR1_3005119702,2740437,1644262,29,False,2,1,0,0,1,0,0,0,0,0,0,3,0,56750,694,164,74,False,32,True,2,0,0,0,0,0,2,0,4,1,1,5,0,59336,642,227,76,True
114011,BR1_3005021356,2350000,1410000,22,False,0,0,0,0,0,0,0,0,6,0,0,3,0,46061,558,130,63,False,21,True,3,1,0,0,0,1,1,0,0,0,0,4,0,46447,551,153,64,True
114012,BR1_3004816160,1944626,1166775,17,False,2,0,0,1,0,1,0,0,3,0,0,1,0,36251,487,121,57,True,13,True,0,0,0,0,0,0,0,0,3,1,0,3,0,37385,495,142,57,False
114013,BR1_3004791900,1203733,722239,15,True,0,0,0,0,0,0,0,0,4,0,0,0,0,27315,296,81,44,True,10,False,1,1,0,0,0,0,0,0,2,0,0,1,0,24215,264,72,42,False
114014,BR1_3004779966,1369956,821973,6,True,0,0,0,0,0,0,0,0,2,0,0,0,0,24698,355,108,44,False,11,False,1,0,0,0,1,0,0,0,4,0,0,0,0,26211,332,92,46,True
114015,BR1_3004769369,2149872,1289923,12,True,2,0,0,1,1,0,0,0,3,0,0,1,0,38852,601,147,61,True,10,False,1,0,0,0,0,0,1,0,2,1,0,4,0,41035,645,110,59,False
114016,BR1_3004752633,1805810,1083486,20,False,1,0,0,0,0,1,0,0,1,0,0,2,0,37066,460,120,55,False,18,True,1,0,0,0,1,0,0,0,5,1,0,3,0,38890,486,125,55,True
114017,BR1_3004742758,1202349,721409,3,False,0,0,0,0,0,0,0,0,5,0,0,0,0,20232,329,76,42,False,6,True,1,0,0,0,0,0,1,0,1,0,0,0,0,22355,316,92,43,True
114018,BR1_3002979023,1464226,878535,14,False,1,0,0,1,0,0,0,0,5,0,0,0,0,27277,309,89,45,False,25,True,1,1,0,0,0,0,0,0,1,0,0,1,0,30994,306,65,45,True
114019,BR1_3002964785,1341221,804732,5,True,0,0,0,0,0,0,0,0,5,0,0,0,0,22947,348,81,43,False,9,False,1,1,0,0,0,0,0,0,1,0,0,0,0,26014,336,78,45,True
114020,BR1_3002955516,1472997,883798,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28547,374,93,46,True,6,False,1,1,0,0,0,0,0,0,0,0,0,0,0,24251,354,82,45,False
114021,BR1_3002809408,2216949,1330169,20,True,1,0,0,0,0,0,1,0,3,1,0,3,0,45283,582,126,61,True,19,False,1,0,0,0,1,0,0,0,3,0,0,3,0,45281,545,140,63,False
114022,BR1_3002788162,1654822,992893,13,False,0,0,0,0,0,0,0,0,5,0,0,0,0,29944,361,84,47,False,14,True,1,1,0,0,0,0,0,0,1,0,0,2,0,34892,397,84,47,True
114023,BR1_3002661112,1810365,1086219,15,True,0,0,0,0,0,0,0,0,6,1,0,3,0,35062,411,100,52,False,15,False,2,1,1,0,0,0,0,0,0,0,0,0,0,34907,490,119,56,True
