,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
106000,BR1_3006624321,1382682,829609,17,False,0,0,0,0,0,0,0,0,6,0,0,3,0,29466,337,82,44,True,13,True,2,1,1,0,0,0,0,0,0,0,0,0,0,24894,299,66,42,False
106001,BR1_3006623168,1174721,704832,16,False,1,0,0,0,0,1,0,0,0,0,0,1,0,24458,267,66,41,True,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18020,264,74,37,False
106002,BR1_3006613746,1896786,1138071,17,True,0,0,0,0,0,0,0,0,6,0,0,2,0,34889,399,100,50,True,19,False,3,0,0,0,1,1,1,0,0,1,0,3,0,39477,447,132,56,False
106003,BR1_3006611017,1261544,756926,13,True,1,0,0,0,1,0,0,0,3,0,0,0,0,26680,348,92,44,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20431,303,97,43,False
106004,BR1_3006601125,1576980,946188,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26706,348,86,47,False,15,True,2,0,0,0,1,1,0,0,4,0,0,3,0,33342,434,136,52,True
106005,BR1_3006587520,1629444,977666,9,True,1,0,0,0,0,1,0,0,6,1,0,2,0,29140,382,84,49,False,12,False,1,0,0,0,1,0,0,0,0,0,0,1,0,31823,433,137,54,True
106006,BR1_3006422095,1827681,1096608,18,True,1,1,0,0,0,0,0,0,3,0,0,3,0,38722,413,148,54,False,26,False,1,0,0,0,0,0,1,0,3,1,0,2,0,39567,429,98,55,True
106007,BR1_3006405117,1640847,984508,11,False,0,0,0,0,0,0,0,0,3,1,0,2,0,31840,414,122,54,False,13,True,2,0,0,0,1,0,1,0,3,0,0,2,0,31445,434,122,51,True
106008,BR1_3006194827,2168631,1301178,19,True,1,0,0,1,0,0,0,0,4,1,0,5,0,43632,550,147,60,True,19,False,1,1,0,0,0,0,0,0,2,0,0,3,0,41494,518,137,62,False
106009,BR1_3010480962,1787023,1072213,18,False,0,0,0,0,0,0,0,0,4,0,0,1,0,35467,448,114,54,False,15,True,1,0,0,0,0,0,1,0,2,1,0,2,0,34862,487,104,53,True
106010,BR1_3010476105,2000637,1200382,20,False,1,0,1,0,0,0,0,0,6,1,0,2,0,41278,461,140,59,True,17,True,2,0,0,0,0,1,1,0,0,0,0,2,0,39197,519,110,57,False
106011,BR1_3010460305,2017657,1210594,19,False,1,0,0,0,0,0,1,0,6,1,0,8,2,43598,486,128,55,False,17,True,2,0,1,0,0,1,0,0,0,0,0,2,0,41330,521,113,57,True
