,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
115000,BR1_3009733008,2417271,1450362,8,True,1,0,0,0,1,0,0,0,5,1,0,3,0,42083,663,134,60,False,7,False,3,1,0,0,1,0,1,0,1,0,0,0,0,39349,674,157,61,True
115001,BR1_3009703847,1275717,765430,49,False,0,0,0,0,0,0,0,0,0,0,0,1,0,51352,157,0,71,False,46,True,0,0,0,0,0,0,0,0,0,0,0,0,0,50220,163,0,71,True
115002,BR1_3009611494,1142516,685509,40,True,0,0,0,0,0,0,0,0,0,0,0,2,1,48170,134,0,67,True,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42741,128,0,61,False
115003,BR1_3009540523,1984007,1190404,12,False,1,1,0,0,0,0,0,0,5,0,0,2,0,36006,480,154,56,True,15,True,1,0,0,0,1,0,0,0,1,1,0,3,0,39791,529,114,57,False
115004,BR1_3008733802,1184499,710699,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22526,279,46,41,True,10,True,1,0,0,0,0,1,0,0,0,0,0,0,0,20794,264,68,39,False
115005,BR1_3008726311,1404759,842855,8,False,1,0,0,0,0,0,1,0,3,0,0,0,0,25229,352,93,47,False,11,True,1,0,0,1,0,0,0,0,3,0,0,1,0,29437,344,102,48,True
115006,BR1_3008721292,1573106,943863,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26777,346,82,46,False,14,False,1,0,0,0,0,0,1,0,3,0,0,2,0,31256,378,102,49,True
115007,BR1_3008718560,1434049,860429,22,False,0,0,0,0,0,0,0,0,3,0,0,1,0,29620,308,70,46,True,12,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26576,343,72,44,False
115008,BR1_3008352993,1349228,809536,9,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25638,331,96,44,True,15,False,1,0,0,0,0,0,1,0,0,0,0,0,0,26107,342,72,45,False
115009,BR1_3008279670,1250973,750583,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21318,253,59,41,False,18,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26671,327,70,42,True
