,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
107000,BR1_2999237113,2136986,1200000,19,False,2,0,0,0,0,1,1,0,3,0,0,3,0,39774,482,155,59,True,17,True,0,0,0,0,0,0,0,0,3,0,0,2,0,36999,516,100,57,False
107001,BR1_2998919319,1646890,1200000,18,False,0,0,0,0,0,0,0,0,6,0,0,4,0,38868,504,106,57,False,24,True,3,1,0,1,1,0,0,0,0,1,0,2,0,41424,471,125,59,True
107002,BR1_2998746753,1647033,1200000,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,35744,509,141,57,False,18,False,2,1,0,0,0,1,0,0,3,1,0,5,0,40408,559,101,60,True
107003,BR1_2996788786,2073003,1200000,20,True,2,0,0,1,0,0,1,0,3,1,0,3,0,37825,476,126,58,False,13,False,1,1,0,0,0,0,0,0,3,0,0,3,0,37894,493,164,58,True
107004,BR1_2987805519,2106050,1200000,17,True,1,0,0,0,0,0,1,0,5,1,0,1,0,37837,562,106,57,True,15,False,1,0,0,0,1,0,0,0,1,0,0,4,0,39081,524,137,58,False
107005,BR1_2986590868,1943567,1200000,14,False,1,1,0,0,0,0,0,0,2,1,0,4,0,39174,511,112,56,False,22,True,1,0,0,1,0,0,0,0,1,0,0,1,0,37539,435,124,58,True
107006,BR1_3008979313,1710164,1200000,27,True,1,0,1,0,0,0,0,0,0,1,0,5,0,44702,510,112,58,True,22,False,1,0,0,0,0,0,1,0,6,0,0,4,0,41829,439,118,58,False
107007,BR1_3008076978,2075621,1200000,29,True,1,0,0,0,0,1,0,0,2,0,0,3,0,43492,493,105,58,False,16,False,1,0,0,0,0,0,1,0,1,0,0,4,0,39076,415,118,55,True
107008,BR1_3008033168,2002550,1200000,31,True,0,0,0,0,0,0,0,0,3,1,0,2,0,41067,373,112,56,True,20,False,2,0,1,0,0,0,1,0,0,0,0,2,0,37826,394,96,53,False
107009,BR1_3006782127,1860880,1200000,11,True,0,0,0,0,0,0,0,0,6,1,0,4,0,37316,505,113,56,True,15,False,2,0,1,0,1,0,0,0,0,0,0,3,0,36882,488,125,57,False
107010,BR1_3006757427,2103861,1200000,18,True,1,0,0,1,0,0,0,0,5,1,0,3,0,38414,479,114,56,False,17,False,2,0,1,0,0,0,1,0,1,0,0,3,0,38702,511,118,56,True
107011,BR1_3006702938,1697872,1200000,16,True,1,0,0,0,0,0,1,0,6,0,0,4,0,39412,543,122,60,True,12,False,1,0,0,0,0,1,0,0,0,1,0,3,0,35615,525,88,59,False
107012,BR1_3006682418,1794991,1200000,25,False,2,1,0,0,0,1,0,0,2,0,0,4,0,42137,467,123,60,False,22,True,0,0,0,0,0,0,0,0,1,1,0,3,0,40289,479,140,58,True
107013,BR1_3006666216,1809359,1200000,21,True,1,0,0,0,0,1,0,0,0,1,0,4,0,40502,501,103,56,True,13,False,1,0,0,0,0,0,1,0,3,0,0,1,0,34797,419,122,55,False
107014,BR1_3005984155,1857554,1200000,17,True,1,0,0,1,0,0,0,0,3,0,0,3,0,38639,508,143,56,False,13,False,1,0,1,0,0,0,0,0,0,1,0,4,0,36634,472,117,55,True
107015,BR1_3005935583,1757373,1200000,10,True,1,1,0,0,0,0,0,0,2,0,0,2,0,34055,473,113,55,False,19,False,1,0,0,0,0,1,0,0,4,1,0,4,0,40266,514,118,59,True
