,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
102000,BR1_3008809067,1632791,1200000,19,False,0,0,0,0,0,0,0,0,1,1,0,4,0,40350,497,116,55,False,16,True,1,0,1,0,0,0,0,0,5,0,0,4,0,38855,505,100,56,True
102001,BR1_3008433337,1622335,1200000,25,False,1,0,0,1,0,0,0,0,6,1,0,6,1,43107,462,134,57,True,12,True,2,0,1,0,0,0,1,0,0,0,0,3,0,37035,467,104,53,False
102002,BR1_3008422498,1854006,1200000,26,True,1,0,0,0,1,0,0,0,2,1,0,3,0,42110,477,136,58,True,15,False,1,0,0,0,0,1,0,0,1,0,0,4,0,40025,497,154,57,False
102003,BR1_3008402994,1792984,1200000,18,True,0,0,0,0,0,0,0,0,3,1,0,4,0,40745,606,120,60,False,11,False,2,0,1,1,0,0,0,0,0,0,0,3,0,36348,560,100,57,True
102004,BR1_3008211753,1742642,1200000,20,True,0,0,0,0,0,0,0,0,1,1,0,2,0,38185,439,101,55,False,22,False,3,0,0,1,0,1,1,0,5,0,0,3,0,39876,474,138,57,True
102005,BR1_3008185430,2392599,1200000,22,False,2,1,1,0,0,0,0,0,0,1,0,4,0,41495,494,128,56,True,17,True,0,0,0,0,0,0,0,0,3,0,0,3,0,38524,465,116,57,False
102006,BR1_3008137689,2808808,1200000,20,False,1,0,1,0,0,0,0,0,4,1,0,2,0,39456,481,155,59,False,20,True,2,1,0,0,0,0,1,0,2,0,0,2,0,40142,529,140,57,True
102007,BR1_3007541428,1724228,1200000,19,True,1,0,0,0,0,0,1,0,6,1,0,5,0,43379,528,124,59,True,17,False,1,1,0,0,0,0,0,0,0,0,0,1,0,36976,519,116,58,False
102008,BR1_3007303154,2751543,1200000,13,True,0,0,0,0,0,0,0,0,5,1,0,4,0,37654,525,136,57,True,11,False,2,0,0,1,0,0,1,0,1,0,0,1,0,33649,478,89,55,False
102009,BR1_3007245940,2081562,1200000,24,True,1,0,0,1,0,0,0,0,4,1,0,6,0,42711,499,122,58,True,24,False,2,1,0,0,0,1,0,0,2,0,0,1,0,38884,391,104,56,False
102010,BR1_3007174005,2050802,1200000,23,False,2,0,0,0,1,0,1,0,2,0,0,2,0,41422,446,131,58,True,18,True,1,1,0,0,0,0,0,0,4,1,0,3,0,39335,500,113,57,False
102011,BR1_3007152316,1739992,1200000,25,True,1,0,0,0,0,0,1,0,1,0,0,3,0,40628,482,102,54,False,15,False,1,0,0,0,1,0,0,0,5,1,0,5,0,40149,458,121,54,True
102012,BR1_3006914654,1894208,1200000,32,True,3,1,0,1,1,0,0,0,6,0,0,3,0,60814,324,92,65,True,31,False,0,0,0,0,0,0,0,0,0,0,1,6,1,62440,376,80,68,False
102013,BR1_3006408121,1861780,1200000,8,True,0,0,0,0,0,0,0,0,3,0,0,2,0,36003,548,120,56,False,15,False,3,1,0,1,0,1,0,0,3,1,0,4,0,37982,529,148,58,True
102014,BR1_3006384227,2101744,1200000,17,False,0,0,0,0,0,0,0,0,4,0,0,1,0,35263,425,111,55,False,23,True,2,0,1,0,0,0,1,0,2,1,0,3,0,38640,463,112,57,True
102015,BR1_3006350035,1687976,1200000,24,False,1,0,1,0,0,0,0,0,0,1,0,2,0,39011,432,112,55,False,19,True,1,0,0,0,1,0,0,0,6,0,0,2,0,37243,433,123,52,True
102016,BR1_3006308752,1624850,1200000,20,False,0,0,0,0,0,0,0,0,6,0,0,3,0,40872,444,161,58,True,19,True,2,0,0,1,0,1,0,0,0,0,0,0,0,37176,479,109,56,False
102017,BR1_3006299300,1760805,1200000,18,True,0,0,0,0,0,0,0,0,6,0,0,1,0,36543,453,120,56,False,20,False,2,1,0,0,0,1,0,0,0,1,0,2,0,37999,479,97,57,True
102018,BR1_3005948730,2111587,1200000,22,False,0,0,0,0,0,0,0,0,1,1,0,0,0,37292,454,89,57,False,21,True,2,1,0,0,0,0,1,0,2,0,0,2,0,40487,510,123,57,True
102019,BR1_3005702646,1823136,1200000,23,True,0,0,0,0,0,0,0,0,5,1,0,3,0,39583,453,126,54,True,22,False,2,0,0,0,1,1,0,0,1,0,0,1,0,40337,439,102,55,False
102020,BR1_3005678386,2195983,1200000,22,True,1,0,0,1,0,0,0,0,3,0,0,2,0,40923,548,96,58,True,19,False,2,1,0,0,0,1,0,0,3,0,0,3,0,39604,516,146,57,False
102021,BR1_3005600364,2083860,1200000,16,False,1,0,1,0,0,0,0,0,6,1,0,5,0,39138,550,116,59,False,13,True,1,0,0,1,0,0,0,0,0,0,0,1,0,34867,489,126,58,True
102022,BR1_3004935872,2120223,1200000,22,False,0,0,0,0,0,0,0,0,6,1,0,6,0,41190,436,116,56,True,14,True,3,0,1,1,0,1,0,0,0,0,0,4,0,36221,465,103,53,False
102023,BR1_3004732973,1680671,1200000,24,True,2,0,1,0,0,1,0,0,3,0,0,3,0,41761,527,114,60,True,18,False,0,0,0,0,0,0,0,0,3,0,0,2,0,38822,464,104,56,False
102024,BR1_3004725660,1785788,1200000,21,False,1,0,0,0,1,0,0,0,4,1,0,4,0,39659,467,104,60,False,20,True,2,1,0,1,0,0,0,0,2,0,0,3,0,39996,489,140,59,True
102025,BR1_3004515774,2241026,1200000,24,True,1,0,0,0,0,0,1,0,1,0,0,0,0,37721,407,88,53,False,28,False,1,0,0,0,1,0,0,0,1,0,0,3,0,41737,446,105,56,True
102026,BR1_3004302371,1926307,1200000,28,True,0,0,0,0,0,0,0,0,2,1,0,6,0,45205,491,114,57,False,21,False,0,0,0,0,0,0,0,0,1,0,0,2,0,38056,417,97,54,True
102027,BR1_3004028787,1825319,1200000,20,True,1,1,0,0,0,0,0,0,2,0,0,4,0,41552,522,136,58,False,21,False,1,0,0,0,0,1,0,0,4,1,0,3,0,41602,497,121,58,True
