,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
106000,BR1_3010619618,1766073,1200000,18,True,0,0,0,0,0,0,0,0,3,0,0,2,0,39559,484,104,56,False,20,False,3,0,1,1,0,0,1,0,3,0,0,4,0,40557,521,114,58,True
106001,BR1_3009600430,1945641,1200000,18,False,2,1,0,1,0,0,0,0,2,0,0,1,0,35932,414,128,57,False,19,True,0,0,0,0,0,0,0,0,3,1,0,5,0,41268,513,106,57,True
106002,BR1_3008026490,1755128,1200000,21,True,0,0,0,0,0,0,0,0,6,1,0,6,1,42717,531,124,59,True,11,False,2,0,1,0,0,1,0,0,0,0,0,0,0,33848,472,100,55,False
106003,BR1_3006422065,1651589,1200000,27,False,1,0,0,0,0,1,0,0,3,0,0,1,0,38335,391,61,55,False,29,True,1,0,0,0,1,0,0,0,0,0,0,2,0,41304,404,76,56,True
106004,BR1_3006394812,1817825,1200000,13,False,1,0,1,0,0,0,0,0,0,1,0,3,0,37799,552,112,57,True,18,True,1,1,0,0,0,0,0,0,3,0,0,2,0,38525,517,142,59,False
106005,BR1_3006119744,1783330,1200000,17,True,1,0,0,0,1,0,0,0,2,0,0,3,0,39091,550,108,56,False,18,False,1,0,0,1,0,0,0,0,4,0,0,1,0,38798,525,112,58,True
106006,BR1_3005963479,2009286,1200000,15,False,1,1,0,0,0,0,0,0,3,0,0,1,0,35874,462,123,57,True,21,True,2,0,1,0,1,0,0,0,3,1,0,3,0,40680,524,144,59,False
106007,BR1_3005599094,2040496,1200000,18,False,0,0,0,0,0,0,0,0,3,0,0,3,0,38579,505,117,57,False,19,True,2,0,0,0,0,1,1,0,3,1,0,3,0,38904,461,154,59,True
106008,BR1_3005471848,1843910,1200000,7,False,0,0,0,0,0,0,0,0,5,0,0,3,0,35008,555,134,56,True,17,True,2,1,0,0,0,1,0,0,1,1,0,1,0,37286,512,146,59,False
106009,BR1_3005462786,1915030,1200000,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,33160,517,132,56,True,16,False,2,1,0,0,0,1,0,0,6,1,0,5,0,39940,544,115,57,False
106010,BR1_3005237609,1971329,1200000,24,False,0,0,0,0,0,0,0,0,1,0,0,1,0,39159,437,116,55,False,26,True,2,0,0,1,0,0,1,0,3,1,0,4,0,41942,486,135,58,True
106011,BR1_3005225070,2001777,1200000,23,True,2,0,1,0,1,0,0,0,6,1,0,4,0,41898,488,129,57,True,13,False,0,0,0,0,0,0,0,0,0,0,0,4,0,38816,540,111,57,False
106012,BR1_3005191295,2404373,1200000,20,True,1,0,0,1,0,0,0,0,3,1,0,3,0,38671,446,118,55,True,17,False,1,0,0,0,0,1,0,0,1,0,0,1,0,36287,458,118,57,False
106013,BR1_3005158675,2387101,1200000,20,True,1,0,0,0,1,0,0,0,6,1,0,2,0,39309,471,132,56,True,17,False,1,0,0,0,0,1,0,0,0,0,0,2,0,37600,509,111,55,False
106014,BR1_3010493472,1638181,1200000,12,False,0,0,0,0,0,0,0,0,1,0,0,2,0,35677,527,126,58,False,15,True,3,0,0,0,1,1,1,0,5,1,0,3,0,38825,556,142,59,True
106015,BR1_3010466151,2061935,1200000,14,False,0,0,0,0,0,0,0,0,6,1,0,2,0,36217,490,123,55,False,25,True,3,0,1,1,0,1,0,0,0,0,0,1,0,39434,484,165,58,True
106016,BR1_3010396086,1684123,1200000,13,True,0,0,0,0,0,0,0,0,6,1,0,2,0,37118,479,133,55,False,23,False,3,0,0,1,1,0,1,0,0,0,0,1,0,38650,534,130,59,True
