,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
105000,BR1_2973359814,1654591,1620000,21,False,1,0,1,0,0,0,0,0,6,1,0,3,0,51892,642,170,71,False,37,True,2,0,0,1,1,0,0,0,0,0,1,8,2,60021,673,167,75,True
105001,BR1_2973315732,1796867,1620000,22,True,2,0,0,1,1,0,0,0,4,0,0,3,0,51809,719,164,71,False,28,False,1,0,0,0,0,0,1,0,2,0,1,8,1,57689,698,158,73,True
105002,BR1_2971515743,2054523,1620000,36,False,1,0,0,0,0,1,0,0,0,1,1,6,1,59378,587,145,72,True,37,True,2,1,1,0,0,0,0,0,1,0,0,6,0,56935,588,150,68,False
105003,BR1_2959303392,1821005,1620000,33,False,1,0,0,0,0,1,0,0,0,0,1,5,0,56859,653,153,72,True,30,True,2,0,1,0,0,0,1,0,3,1,0,6,0,55756,641,190,68,False
105004,BR1_2958679999,1735457,1620000,30,False,0,0,0,0,0,0,0,0,3,0,0,5,0,53133,596,151,68,False,38,True,3,1,1,1,0,0,0,0,3,1,0,7,1,57947,568,175,70,True
105005,BR1_2958042595,1696239,1620000,30,False,1,1,0,0,0,0,0,0,5,1,1,6,1,59253,668,182,73,True,22,True,2,0,0,0,1,1,0,0,1,0,0,5,0,53377,703,181,70,False
105006,BR1_3010622529,1726594,1620000,26,True,2,0,0,0,2,0,0,0,6,1,0,4,0,53909,687,180,71,True,23,False,2,1,1,0,0,0,0,0,0,0,1,3,0,53521,708,146,72,False
105007,BR1_3010606758,2109259,1620000,20,False,0,0,0,0,0,0,0,0,3,1,0,4,0,52647,667,157,68,False,31,True,3,1,0,0,1,1,0,0,3,0,1,6,0,57243,653,162,70,True
105008,BR1_3010563388,1882961,1620000,27,False,3,2,0,1,0,0,0,0,5,1,0,3,0,55045,659,183,70,True,28,True,1,0,0,0,0,0,1,0,1,0,1,5,0,54708,659,118,70,False
105009,BR1_3010547011,1638804,1620000,29,False,0,0,0,0,0,0,0,0,0,0,0,6,1,57859,632,114,70,True,44,True,3,0,1,1,1,0,0,0,3,0,1,3,0,61656,606,214,74,False
