,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
107000,BR1_2999237113,2136986,1620000,34,False,3,0,1,0,0,1,1,0,3,0,0,6,0,58502,650,230,73,True,23,True,0,0,0,0,0,0,0,0,3,0,0,2,0,48567,650,104,66,False
107001,BR1_2998919319,1646890,1620000,22,False,0,0,0,0,0,0,0,0,6,0,0,5,0,51147,665,145,69,False,36,True,4,2,0,1,1,0,0,0,0,1,1,6,0,62978,660,192,75,True
107002,BR1_2998746753,1647033,1620000,16,True,0,0,0,0,0,0,0,0,3,0,0,3,0,50754,704,173,71,False,28,False,2,1,0,0,0,1,0,0,3,1,1,10,3,57683,704,145,75,True
107003,BR1_2996788786,2073003,1620000,28,True,2,0,0,1,0,0,1,0,3,1,0,3,0,50421,640,154,69,False,22,False,2,2,0,0,0,0,0,0,3,0,0,4,0,52508,677,221,72,True
107004,BR1_2987805519,2106050,1620000,28,True,1,0,0,0,0,0,1,0,5,1,1,4,0,55012,705,159,72,True,17,False,2,0,1,0,1,0,0,0,1,0,0,6,1,48897,649,162,67,False
107005,BR1_2986590868,1943567,1620000,20,False,2,1,1,0,0,0,0,0,2,1,0,7,0,52739,643,172,69,False,37,True,2,0,1,1,0,0,0,0,1,0,1,1,0,53158,549,167,73,True
107006,BR1_3008979313,1710164,1620000,38,True,1,0,1,0,0,0,0,0,0,1,1,6,1,60875,624,149,70,True,31,False,2,1,0,0,0,0,1,0,6,0,0,4,0,55413,580,180,69,False
107007,BR1_3008076978,2075621,1620000,40,True,2,0,0,0,1,1,0,0,2,0,0,5,0,57772,591,147,70,False,33,False,1,0,0,0,0,0,1,0,1,0,1,6,0,57529,514,149,72,True
107008,BR1_3008033168,2002550,1620000,38,True,1,0,0,0,1,0,0,0,3,1,1,4,0,54232,471,162,68,True,26,False,2,0,1,0,0,0,1,0,0,0,0,6,0,52757,520,128,64,False
107009,BR1_3006782127,1860880,1620000,22,True,1,1,0,0,0,0,0,0,6,1,0,6,0,54141,682,169,69,True,20,False,2,0,1,0,1,0,0,0,0,0,1,3,0,50686,655,157,70,False
107010,BR1_3006757427,2103861,1620000,26,True,1,0,0,1,0,0,0,0,5,1,1,3,0,52506,560,150,68,False,27,False,3,0,1,1,0,0,1,0,1,0,0,3,0,51857,633,156,66,True
107011,BR1_3006702938,1697872,1620000,28,True,2,0,0,0,1,0,1,0,6,0,0,7,1,54946,679,157,72,True,21,False,1,0,0,0,0,1,0,0,0,1,0,3,0,50063,673,113,71,False
107012,BR1_3006682418,1794991,1620000,32,False,3,1,1,0,0,1,0,0,2,0,1,5,0,57057,626,174,72,False,30,True,1,0,1,0,0,0,0,0,1,1,0,4,0,55744,638,193,71,True
107013,BR1_3006666216,1809359,1620000,32,True,3,2,0,0,0,1,0,0,0,1,1,5,1,56193,626,155,72,True,18,False,1,0,0,0,0,0,1,0,3,0,0,3,0,48170,535,162,65,False
107014,BR1_3005984155,1857554,1620000,20,True,1,0,0,1,0,0,0,0,3,0,0,3,0,49559,657,189,67,False,25,False,2,0,1,0,0,0,1,0,0,1,0,6,0,53391,642,153,70,True
107015,BR1_3005935583,1757373,1620000,17,True,2,1,0,0,1,0,0,0,2,0,0,4,0,49180,620,165,67,False,29,False,1,0,0,0,0,1,0,0,4,1,0,6,0,53991,630,146,70,True
