,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
104000,BR1_3004284996,2108781,2108781,38,True,3,0,0,1,1,1,0,0,2,1,0,7,4,70142,845,148,83,True,30,False,1,0,0,0,0,1,0,0,4,0,1,8,0,67533,724,223,81,False
104001,BR1_3004269691,1722774,1722774,31,True,2,1,0,0,1,0,0,0,4,0,2,11,4,60756,591,168,72,True,17,False,1,0,0,0,0,1,0,0,2,0,0,3,0,51273,650,167,71,False
104002,BR1_3004144874,960907,960907,21,False,2,0,1,0,1,0,0,0,5,1,0,4,0,34397,387,97,51,True,8,True,0,0,0,0,0,0,0,0,1,0,0,0,0,26434,351,101,48,False
104003,BR1_3004074833,1845886,1845886,21,False,1,0,1,0,0,0,0,0,3,1,0,5,2,56342,711,170,72,False,32,True,3,0,0,2,0,1,0,0,3,0,2,11,0,65184,705,183,80,True
104004,BR1_3003874424,950327,950327,50,False,0,0,0,0,0,0,0,0,0,0,0,4,1,61189,198,0,79,True,33,True,0,0,0,0,0,0,0,0,0,0,0,1,0,53373,151,0,73,False
104005,BR1_3003858887,1150058,1150058,44,False,0,0,0,0,0,0,0,0,0,0,0,0,1,63831,224,0,86,False,53,True,0,0,0,0,0,0,0,0,0,0,0,4,0,70127,253,0,88,True
104006,BR1_3003848797,1019156,1019156,68,True,0,0,0,0,0,0,0,0,0,0,0,4,1,65964,198,0,84,True,40,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59643,187,0,80,False
104007,BR1_3003843381,963824,963824,47,True,0,0,0,0,0,0,0,0,0,0,0,1,0,56946,177,0,78,False,51,False,0,0,0,0,0,0,0,0,0,0,0,2,0,59955,184,0,81,True
104008,BR1_3003826020,895515,895515,42,True,0,0,0,0,0,0,0,0,0,0,0,4,1,58255,194,0,76,True,31,False,0,0,0,0,0,0,0,0,0,0,0,1,0,51423,129,0,70,False
104009,BR1_3003786393,1714641,1714641,21,False,1,0,0,1,0,0,0,0,0,0,1,2,3,54908,682,155,70,False,32,True,3,1,0,1,0,0,1,0,6,1,0,11,0,60594,667,162,73,True
104010,BR1_3003770172,2030722,2030722,36,False,3,0,0,1,1,0,1,0,0,0,1,9,3,68776,738,150,82,True,30,True,2,0,0,2,0,0,0,0,6,1,1,6,0,65783,729,206,78,False
104011,BR1_3003743641,1693435,1693435,38,True,1,1,0,0,0,0,0,0,5,1,1,10,2,62953,674,188,78,True,31,False,3,1,0,0,0,1,1,0,1,0,0,2,0,53662,611,158,73,False
104012,BR1_3003733728,1253793,1253793,8,False,1,0,0,0,0,0,1,0,1,0,0,1,1,32681,458,125,54,False,23,True,1,0,0,0,1,0,0,0,5,1,0,7,0,42927,538,120,62,True
104013,BR1_3003725398,1219108,1219108,58,False,0,0,0,0,0,0,0,0,0,0,0,4,2,73703,233,0,90,True,43,True,0,0,0,0,0,0,0,0,0,0,0,2,0,69484,262,0,87,False
104014,BR1_3003659782,1831023,1831023,49,True,4,0,0,1,2,1,0,0,2,1,0,10,3,67212,576,152,76,True,33,False,0,0,0,0,0,0,0,0,4,0,1,3,0,58043,606,123,74,False
104015,BR1_3003652344,1441340,1441340,17,True,3,0,1,1,1,0,0,0,3,0,0,1,2,40098,489,107,62,False,33,False,0,0,0,0,0,0,0,0,1,0,0,8,0,49805,560,124,68,True
104016,BR1_3003638412,1738946,1738946,27,False,2,0,1,1,0,0,0,0,3,0,0,4,1,53566,645,155,72,False,36,True,2,0,1,0,1,0,0,0,3,1,1,9,0,63496,741,167,77,True
104017,BR1_3003618244,1832219,1832219,34,True,1,0,0,0,0,0,1,0,6,0,0,5,1,55962,509,187,73,False,43,False,2,0,1,0,1,0,0,0,0,1,1,9,0,66907,641,190,80,True
104018,BR1_3003566517,766014,766014,45,True,0,0,0,0,0,0,0,0,0,0,0,4,1,51643,146,0,72,True,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45916,116,0,65,False
104019,BR1_3003392081,2039035,2039035,39,False,3,0,0,2,1,0,0,0,5,1,1,11,3,72900,739,237,82,True,40,True,1,1,0,0,0,0,0,0,1,0,0,3,0,67200,791,177,80,False
104020,BR1_3003369376,2692435,2692435,45,True,5,0,0,3,0,0,1,1,0,0,3,11,10,91595,850,323,89,True,38,False,2,1,0,1,0,0,0,0,6,1,1,4,0,92216,1136,198,90,False
104021,BR1_3003361127,1308972,1308972,17,False,1,0,0,1,0,0,0,0,3,0,0,1,3,35633,367,84,56,False,30,True,1,0,1,0,0,0,0,0,3,1,1,11,0,53151,530,181,65,True
104022,BR1_3003346728,1186105,1186105,25,False,1,0,1,0,0,0,0,0,3,1,0,6,1,42853,461,115,59,True,20,True,0,0,0,0,0,0,0,0,3,0,0,2,0,37277,462,95,53,False
104023,BR1_3003088272,1587077,1587077,44,False,2,0,0,0,1,1,0,0,1,1,1,8,1,62186,637,138,73,True,25,True,1,0,0,0,0,0,1,0,5,0,0,5,0,54242,653,142,68,False
104024,BR1_3003078071,920710,920710,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22900,310,84,44,False,23,True,1,0,0,1,0,0,0,0,3,1,0,3,0,35020,361,127,52,True
104025,BR1_3003061639,1205977,1205977,27,True,2,0,0,0,1,0,1,0,5,1,0,8,2,47336,569,126,62,True,18,False,0,0,0,0,0,0,0,0,1,0,0,0,0,34464,426,79,55,False
104026,BR1_3003026173,1765394,1765394,16,False,0,0,0,0,0,0,0,0,4,0,1,4,2,54052,703,175,72,False,32,True,4,2,0,1,0,1,0,0,2,1,0,9,0,61666,746,170,77,True
104027,BR1_3010616092,1108440,1108440,33,True,1,0,0,0,1,0,0,0,3,1,0,4,0,42997,453,109,57,True,11,False,1,0,1,0,0,0,0,0,3,0,0,1,0,32398,433,102,50,False
104028,BR1_3010595069,2138558,2138558,33,True,1,0,1,0,0,0,0,0,6,1,0,6,2,72481,869,263,84,False,40,False,3,0,1,1,0,0,1,0,0,0,2,8,0,74409,833,197,84,True
104029,BR1_3010535295,2284235,2284235,51,True,5,0,2,1,0,1,0,1,6,1,3,9,2,84803,841,238,88,True,34,False,1,0,1,0,0,0,0,0,0,0,0,9,0,75780,898,187,82,False
104030,BR1_3010386002,1607676,1607676,28,True,2,0,1,0,0,1,0,0,4,0,0,2,1,49626,561,143,66,False,39,False,1,0,0,1,0,0,0,0,1,0,1,9,0,57913,531,137,70,True
104031,BR1_3010366768,969730,969730,20,True,1,0,0,0,0,0,1,0,5,0,0,1,0,31836,394,89,50,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,27500,375,84,47,False
104032,BR1_3010295846,1190226,1190226,15,False,0,0,0,0,0,0,0,0,3,0,0,1,0,34252,426,83,54,False,36,True,1,1,0,0,0,0,0,0,3,1,0,6,0,46515,484,118,60,True
104033,BR1_3010147587,1016100,1016100,26,True,0,0,0,0,0,0,0,0,3,1,0,4,0,38575,422,114,53,True,15,False,0,0,0,0,0,0,0,0,3,0,0,0,0,30888,391,94,49,False
104034,BR1_3010107202,1518331,1518331,35,False,2,0,1,0,0,0,1,0,6,1,1,8,1,55974,508,136,67,True,20,True,1,0,0,1,0,0,0,0,0,0,0,3,0,43963,533,122,59,False
104035,BR1_3010048599,1635180,1635180,18,True,3,0,0,1,1,1,0,0,4,1,0,8,2,51490,698,187,68,False,22,False,1,0,0,0,1,0,0,0,2,0,1,7,0,54990,662,160,71,True
104036,BR1_3009920174,2380721,2380721,40,True,3,0,0,0,0,3,0,0,6,1,2,11,5,82154,850,267,86,True,41,False,3,1,1,0,0,1,0,0,0,0,0,7,0,78432,918,229,87,False
104037,BR1_3009736414,2625624,2625624,41,False,1,0,0,1,0,0,0,0,3,0,1,8,3,84685,873,243,87,True,40,True,4,0,1,2,0,1,0,0,2,1,1,8,0,82096,891,225,87,False
104038,BR1_3009258314,914322,914322,25,True,0,0,0,0,0,0,0,0,5,0,0,3,0,34068,404,82,49,True,6,False,1,0,0,0,1,0,0,0,1,0,0,0,0,22699,310,82,43,False
104039,BR1_3007594937,2381648,2381648,38,False,2,0,0,2,0,0,0,0,3,1,2,10,4,77813,749,213,86,True,39,True,3,0,0,1,1,0,1,0,0,0,1,7,0,77508,827,218,86,False
104040,BR1_3007596292,2081178,2081178,28,False,1,0,0,0,0,1,0,0,6,1,0,6,3,67450,851,179,79,False,33,True,3,0,0,0,1,1,1,0,0,0,2,10,0,74594,886,215,85,True
104041,BR1_3007404055,1777555,1777555,45,True,3,0,1,1,1,0,0,0,6,1,1,10,2,65019,578,251,78,True,23,False,0,0,0,0,0,0,0,0,0,0,0,1,0,53834,657,128,73,False
104042,BR1_3007288163,1567105,1567105,27,False,0,0,0,0,0,0,0,0,3,0,0,1,2,47085,506,123,63,False,44,True,2,0,1,1,0,0,0,0,3,1,1,9,0,60549,593,132,72,True
104043,BR1_3007268210,1777927,1777927,29,False,0,0,0,0,0,0,0,0,3,0,1,1,2,53878,544,124,69,False,48,True,4,0,2,0,1,0,1,0,3,1,0,10,0,69188,621,185,75,True
104044,BR1_3007181149,1617957,1617957,31,False,3,0,0,1,0,1,1,0,6,1,1,9,1,57640,541,156,70,True,24,True,0,0,0,0,0,0,0,0,0,0,0,1,0,50982,618,150,67,False
104045,BR1_3007128782,1500820,1500820,14,False,0,0,0,0,0,0,0,0,0,0,0,3,2,44529,636,120,62,False,34,True,3,0,1,0,0,1,1,0,6,1,1,10,0,57200,623,134,70,True
104046,BR1_3007005656,1216285,1216285,25,False,2,0,1,1,0,0,0,0,3,1,0,7,2,43898,547,114,60,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,31919,466,88,52,False
104047,BR1_3006671094,1719479,1719479,35,True,2,1,0,0,0,1,0,0,1,0,1,8,1,61297,681,140,75,True,25,False,1,0,0,0,1,0,0,0,5,0,0,5,0,57484,693,176,70,False
104048,BR1_3006525883,1496376,1496376,15,False,0,0,0,0,0,0,0,0,3,1,0,3,0,45281,596,145,64,False,28,True,3,1,0,1,0,0,1,0,3,0,1,6,0,55444,638,171,71,True
104049,BR1_3006517794,106058,106058,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,0,2,5,True
104050,BR1_3006490583,1763463,1763463,17,False,0,0,0,0,0,0,0,0,1,0,0,5,2,52643,739,158,71,False,25,True,4,0,1,0,1,2,0,0,5,1,1,10,0,60414,725,201,76,True
104051,BR1_3006461956,1628337,1628337,47,True,2,0,1,0,0,1,0,0,3,1,0,9,3,57887,516,166,71,True,24,False,0,0,0,0,0,0,0,0,3,0,1,2,0,52604,539,121,67,False
104052,BR1_3006443358,1563409,1563409,46,True,3,0,0,1,1,1,0,0,1,1,1,9,1,60152,585,142,72,True,20,False,0,0,0,0,0,0,0,0,5,0,0,1,0,45277,513,134,64,False
104053,BR1_3006381840,1753351,1753351,23,True,2,0,0,0,0,1,1,0,6,0,0,4,2,53489,675,203,68,False,33,False,1,0,0,0,1,0,0,0,0,1,2,9,0,61829,639,153,76,True
104054,BR1_3006372173,1656720,1656720,25,True,1,0,0,0,1,0,0,0,0,1,0,6,1,54522,639,171,68,False,29,False,3,2,1,0,0,0,0,0,6,0,1,8,0,55791,540,156,70,True
104055,BR1_3006306807,2080914,2080914,26,False,0,0,0,0,0,0,0,0,6,1,1,6,3,70589,930,237,84,False,25,True,4,1,0,0,2,0,1,0,0,0,1,10,0,66154,824,197,80,True
104056,BR1_3006295312,1346266,1346266,13,False,0,0,0,0,0,0,0,0,6,1,0,3,0,38728,527,132,59,False,22,True,3,0,0,0,1,1,1,0,0,0,1,4,0,46815,595,156,66,True
104057,BR1_3006270779,1539331,1539331,28,True,3,0,1,1,0,1,0,0,6,1,1,7,1,52890,577,162,71,True,15,False,0,0,0,0,0,0,0,0,0,0,0,4,0,43888,579,125,62,False
104058,BR1_3006242572,1408726,1408726,14,False,1,0,0,1,0,0,0,0,0,0,0,2,2,39184,494,106,56,False,31,True,2,0,1,0,1,0,0,0,6,1,1,8,0,55185,572,148,67,True
104059,BR1_3006079233,2049880,2049880,36,False,1,0,0,0,0,0,0,1,3,1,1,6,2,68556,695,193,82,False,30,True,4,1,0,1,0,2,0,0,3,0,1,7,0,68501,804,221,81,True
104060,BR1_3005609943,2096160,2096160,36,True,1,0,1,0,0,0,0,0,1,0,1,9,2,73379,922,183,82,True,25,False,4,1,2,0,0,1,0,0,5,1,1,4,0,65354,844,189,80,False
104061,BR1_3005596983,1295522,1295522,11,False,0,0,0,0,0,0,0,0,0,0,0,0,1,34543,507,128,56,False,18,True,3,1,1,0,0,0,1,0,6,1,0,10,0,46046,591,128,63,True
104062,BR1_3005547353,1709766,1709766,29,False,3,1,1,0,0,0,1,0,0,0,0,1,3,53956,559,116,67,False,52,True,1,1,0,0,0,0,0,0,6,1,1,11,0,67256,548,171,74,True
104063,BR1_3005535259,1838944,1838944,40,True,3,2,0,0,0,0,1,0,3,1,2,9,2,65895,667,202,77,True,22,False,1,0,1,0,0,0,0,0,3,0,0,2,0,51614,636,159,70,False
104064,BR1_3005518631,1862638,1862638,36,False,3,1,1,0,0,0,1,0,3,1,1,10,1,67177,755,198,78,True,31,True,1,0,0,0,0,0,1,0,3,0,1,3,0,59997,633,150,74,False
104065,BR1_3005506405,1380762,1380762,25,True,0,0,0,0,0,0,0,0,4,1,0,9,1,49014,568,128,65,True,19,False,3,0,0,0,1,1,1,0,2,0,0,2,0,40839,528,151,61,False
104066,BR1_3005482999,1983661,1983661,46,False,3,0,0,0,1,1,1,0,3,0,2,7,1,69781,693,167,82,True,33,True,0,0,0,0,0,0,0,0,0,0,0,8,0,64828,664,154,74,False
104067,BR1_3005465330,1236888,1236888,24,True,2,0,0,1,1,0,0,0,6,1,0,6,0,44744,529,128,61,True,14,False,0,0,0,0,0,0,0,0,0,0,0,2,0,36252,491,100,55,False
104068,BR1_3005327386,1389281,1389281,17,False,0,0,0,0,0,0,0,0,0,0,0,0,1,41118,527,111,61,False,42,True,2,0,0,0,1,0,1,0,6,1,1,10,0,56175,560,135,70,True
104069,BR1_3005273335,2009354,2009354,31,False,3,0,0,0,1,2,0,0,0,0,0,5,2,65691,764,182,75,False,41,True,1,0,1,0,0,0,0,0,6,0,2,9,0,72260,736,148,82,True
104070,BR1_3005258264,1382361,1382361,12,False,0,0,0,0,0,0,0,0,2,1,0,2,3,39873,556,131,59,False,20,True,2,1,1,0,0,0,0,0,4,0,1,11,0,49882,572,136,64,True
104071,BR1_3005238747,1528113,1528113,15,False,0,0,0,0,0,0,0,0,1,0,0,1,0,43740,643,135,63,False,32,True,4,1,1,2,0,0,0,0,5,0,1,6,0,56895,664,171,71,True
104072,BR1_3005174963,1569009,1569009,21,True,0,0,0,0,0,0,0,0,6,0,0,3,2,48963,594,129,65,False,41,False,4,1,1,2,0,0,0,0,0,1,1,9,0,62556,554,202,72,True
104073,BR1_3005073462,1420821,1420821,18,True,0,0,0,0,0,0,0,0,3,0,0,2,2,42119,491,118,59,False,27,False,3,0,0,1,1,1,0,0,3,1,1,10,0,52783,602,156,68,True
104074,BR1_3004990335,1399428,1399428,37,True,3,1,0,1,1,0,0,0,0,1,1,9,2,55664,542,151,68,True,23,False,0,0,0,0,0,0,0,0,6,0,0,3,0,46085,588,120,64,False
104075,BR1_3004965909,1769559,1769559,47,False,2,0,0,0,0,2,0,0,3,1,1,10,2,66801,601,180,76,True,21,True,2,0,0,0,1,0,1,0,0,0,0,0,0,50610,568,189,70,False
104076,BR1_3004957322,918542,918542,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23241,312,100,44,False,19,False,2,0,1,1,0,0,0,0,3,0,0,2,0,32019,417,94,49,True
104077,BR1_3004929920,1300698,1300698,11,False,0,0,0,0,0,0,0,0,5,0,0,0,1,35413,483,106,55,False,33,True,2,1,0,0,0,0,1,0,0,1,0,8,0,48679,551,123,65,True
104078,BR1_3004801729,2076299,2076299,45,False,3,1,0,1,0,1,0,0,2,0,1,9,2,70521,684,194,80,True,22,True,1,0,0,0,0,1,0,0,4,0,1,6,0,64025,833,159,78,False
104079,BR1_3004755590,1834607,1834607,45,False,1,1,0,0,0,0,0,0,0,0,1,10,2,68968,655,167,77,True,32,True,2,0,1,0,1,0,0,0,6,1,0,5,0,64537,677,152,73,False
104080,BR1_3004746691,1223080,1223080,35,False,0,0,0,0,0,0,0,0,6,0,0,8,1,49736,551,127,65,True,24,True,0,0,0,0,0,0,0,0,0,0,0,1,0,39831,442,111,56,False
104081,BR1_3004700233,1482652,1482652,18,True,1,0,0,0,0,1,0,0,3,1,0,2,1,41659,496,129,63,False,23,False,2,0,1,1,0,0,0,0,1,0,0,9,0,51190,623,209,69,True
104082,BR1_3004686995,1858472,1858472,27,True,0,0,0,0,0,0,0,0,5,1,0,3,2,56738,720,135,74,False,37,False,4,2,1,0,0,0,1,0,1,0,1,10,0,67037,716,270,79,True
104083,BR1_3004567603,2056054,2056054,38,False,2,2,0,0,0,0,0,0,3,0,1,10,1,71236,816,197,84,True,27,True,2,0,1,1,0,0,0,0,0,1,0,5,0,62264,792,203,76,False
104084,BR1_3004520712,2073967,2073967,30,True,0,0,0,0,0,0,0,0,3,1,1,6,1,67699,805,186,81,False,50,False,4,0,0,2,1,0,1,0,3,0,1,10,0,77890,848,234,87,True
104085,BR1_3004376360,1419125,1419125,17,True,1,0,1,0,0,0,0,0,4,0,0,0,2,42337,535,110,62,False,40,False,0,0,0,0,0,0,0,0,2,1,0,10,0,55588,583,146,68,True
104086,BR1_3004358362,1478971,1478971,23,False,0,0,0,0,0,0,0,0,0,0,0,1,1,44686,618,115,65,False,26,True,4,0,0,1,2,1,0,0,6,1,1,11,0,54762,629,171,72,True
104087,BR1_3004290884,160502,160502,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,4091,12,0,6,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,3613,17,12,9,True
104088,BR1_3004276326,1524941,1524941,12,False,0,0,0,0,0,0,0,0,3,1,1,2,1,44812,566,161,67,False,32,True,3,1,1,0,0,1,0,0,3,0,0,9,0,55053,675,145,72,True
104089,BR1_3004252789,2073437,2073437,29,False,0,0,0,0,0,0,0,0,4,1,0,5,1,65205,792,194,78,False,31,True,4,0,0,1,0,2,1,0,0,0,2,11,0,71224,803,211,82,True
104090,BR1_3004195084,2378550,2378550,30,True,3,0,1,1,1,0,0,0,0,0,2,7,3,75614,931,218,83,False,32,False,3,0,3,0,0,0,0,0,5,1,1,7,0,77055,893,221,86,True
104091,BR1_3004092323,1576132,1576132,24,False,0,0,0,0,0,0,0,0,0,0,0,2,3,48722,615,128,66,False,38,True,3,0,1,0,1,1,0,0,3,1,1,11,0,59651,636,126,73,True
104092,BR1_3004042318,1637001,1637001,36,True,0,0,0,0,0,0,0,0,3,1,1,4,1,56293,551,163,69,False,39,False,3,0,1,0,1,1,0,0,3,0,0,7,0,58543,588,139,73,True
104093,BR1_3004012352,1677051,1677051,31,False,1,0,0,0,1,0,0,0,1,0,0,3,2,53824,584,162,68,False,44,True,2,1,0,1,0,0,0,0,2,1,1,9,0,63367,609,144,77,True
104094,BR1_3003947866,1762244,1762244,30,False,1,0,0,0,1,0,0,0,6,1,1,9,2,61115,681,167,77,True,17,True,1,0,1,0,0,0,0,0,0,0,0,2,0,51045,733,163,69,False
104095,BR1_3003867593,1838665,1838665,21,False,2,0,0,0,1,1,0,0,3,1,0,4,2,52948,695,170,71,False,34,True,2,0,2,0,0,0,0,0,3,0,1,10,0,63916,633,191,76,True
104096,BR1_3003810603,1750296,1750296,44,True,3,0,0,1,1,1,0,0,5,1,1,10,2,65078,643,211,77,True,23,False,0,0,0,0,0,0,0,0,1,0,0,3,0,57073,685,166,71,False
104097,BR1_3009998760,2124203,2124203,26,True,2,0,0,1,0,0,1,0,3,0,0,3,5,66791,862,154,82,False,38,False,3,1,0,2,0,0,0,0,3,1,2,11,0,74293,756,280,85,True
104098,BR1_3009974825,1347111,1347111,36,True,1,0,0,0,1,0,0,0,6,1,1,10,2,53139,495,125,68,True,16,False,1,0,0,0,0,1,0,0,0,0,0,2,0,42345,528,130,60,False
104099,BR1_3009681815,1560575,1560575,34,True,3,0,1,0,1,1,0,0,3,0,1,8,1,59895,726,168,75,True,16,False,0,0,0,0,0,0,0,0,0,1,0,4,0,50003,686,151,66,False
104100,BR1_3009668402,1507045,1507045,37,False,2,0,1,0,0,0,1,0,4,0,1,6,0,56591,618,154,72,True,20,True,1,0,0,0,1,0,0,0,2,1,0,2,0,46759,586,176,65,False
104101,BR1_3009109335,1837743,1837743,20,False,3,0,2,0,1,0,0,0,3,1,2,10,1,61607,777,214,79,True,15,True,1,0,0,0,0,0,1,0,3,0,0,4,0,54973,795,217,73,False
104102,BR1_3009107194,942169,942169,9,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25908,350,75,46,False,24,False,2,1,0,0,1,0,0,0,3,0,0,3,0,34409,371,111,52,True
104103,BR1_3009104212,1746055,1746055,13,True,0,0,0,0,0,0,0,0,4,1,0,2,3,45200,637,160,66,False,18,False,4,0,0,1,0,1,2,0,2,0,1,11,0,57847,731,181,74,True
104104,BR1_3009098799,1642795,1642795,15,True,0,0,0,0,0,0,0,0,3,0,0,1,2,45842,668,168,67,False,29,False,3,1,1,1,0,0,0,0,3,1,1,9,0,58061,705,170,73,True
104105,BR1_3009100074,2375842,2375842,46,True,1,0,0,0,1,0,0,0,3,0,2,7,5,82906,822,209,86,False,49,False,5,3,0,0,0,1,0,1,0,1,1,10,0,84555,830,232,88,True
104106,BR1_3009091293,2160085,2160085,30,True,3,0,2,0,0,0,1,0,3,0,1,5,5,71087,931,215,82,False,35,False,2,0,1,0,0,1,0,0,3,1,2,11,0,79703,919,235,87,True
104107,BR1_3009080821,1618658,1618658,23,True,1,0,0,0,1,0,0,0,4,0,0,0,2,49742,595,142,68,False,42,False,2,0,1,1,0,0,0,0,2,1,1,11,0,61187,577,133,71,True
104108,BR1_3009070617,1877180,1877180,32,False,2,1,0,0,1,0,0,0,0,0,1,3,3,59666,572,136,74,False,44,True,1,0,0,0,0,0,1,0,6,1,1,10,0,65422,613,186,75,True
104109,BR1_3009055762,1254718,1254718,16,False,1,0,0,0,1,0,0,0,6,0,0,2,0,37273,519,109,56,False,29,True,2,0,1,1,0,0,0,0,0,1,1,3,0,45155,458,153,63,True
