,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
115000,BR1_3009733008,2417271,2417271,11,True,1,0,0,0,1,0,0,0,5,1,0,7,2,68000,1014,181,80,False,21,False,5,1,0,0,2,0,1,1,1,0,2,9,0,78018,1106,239,85,True
115001,BR1_3009703847,1275717,1275717,74,False,0,0,0,0,0,0,0,0,0,0,0,1,2,78590,264,0,90,False,79,True,0,0,0,0,0,0,0,0,0,0,0,4,0,82251,269,0,90,True
115002,BR1_3009611494,1142516,1142516,69,True,0,0,0,0,0,0,0,0,0,0,0,4,2,72734,216,0,90,True,45,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64925,217,0,86,False
115003,BR1_3009540523,1984007,1984007,31,False,2,1,1,0,0,0,0,0,5,0,0,9,2,66394,777,221,78,True,23,True,3,0,2,0,1,0,0,0,1,1,2,4,0,65039,778,193,78,False
115004,BR1_3008733802,1184499,1184499,34,False,1,1,0,0,0,0,0,0,6,1,0,7,1,45111,439,84,59,True,22,True,1,0,0,0,0,1,0,0,0,0,0,1,0,37672,409,88,54,False
115005,BR1_3008726311,1404759,1404759,12,False,1,0,0,0,0,0,1,0,3,0,0,3,2,40503,524,139,61,False,26,True,2,1,0,1,0,0,0,0,3,1,1,9,0,51530,573,166,69,True
115006,BR1_3008721292,1573106,1573106,23,True,0,0,0,0,0,0,0,0,3,0,1,0,1,46406,547,122,66,False,28,False,3,1,1,0,0,0,1,0,3,1,0,8,0,53879,624,169,67,True
115007,BR1_3008718560,1434049,1434049,38,False,2,0,1,1,0,0,0,0,3,1,0,4,0,49686,502,120,63,True,22,True,0,0,0,0,0,0,0,0,2,0,0,2,0,44088,518,138,60,False
115008,BR1_3008352993,1349228,1349228,29,True,1,0,0,1,0,0,0,0,6,1,1,11,1,53076,538,148,67,True,21,False,2,0,0,0,0,1,1,0,0,0,0,3,0,41975,526,116,60,False
115009,BR1_3008279670,1250973,1250973,13,False,0,0,0,0,0,0,0,0,0,0,0,0,3,32654,416,85,55,False,32,True,1,0,0,0,0,1,0,0,6,1,0,11,0,51154,586,125,63,True
