,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
111000,BR1_3004482268,1831669,1831669,23,False,3,1,0,0,1,0,1,0,0,1,1,7,2,58652,749,185,76,False,26,True,1,1,0,0,0,0,0,0,6,0,1,8,0,64898,826,174,82,True
111001,BR1_3003692102,1685304,1685304,31,True,3,1,1,0,1,0,0,0,0,1,1,11,2,63134,693,202,77,True,32,False,1,0,1,0,0,0,0,0,6,0,0,4,0,54609,603,122,72,False
111002,BR1_3003669586,1501794,1501794,23,True,0,0,0,0,0,0,0,0,1,0,0,0,3,45037,546,89,65,False,42,False,2,1,0,1,0,0,0,0,2,1,1,11,0,61522,588,263,71,True
111003,BR1_3008904276,1229719,1229719,13,False,1,0,0,0,0,0,1,0,3,0,0,0,0,36499,515,124,56,False,22,True,0,0,0,0,0,0,0,0,3,1,0,6,0,43744,554,142,61,True
111004,BR1_3008313096,1264752,1264752,32,True,2,1,0,0,0,1,0,0,2,0,0,10,2,51476,562,135,63,True,21,False,0,0,0,0,0,0,0,0,4,0,0,1,0,39732,466,81,56,False
111005,BR1_3008243592,1955872,1955872,37,False,2,0,0,1,0,0,1,0,6,1,1,8,1,66607,687,234,79,True,37,True,3,0,1,2,0,0,0,0,0,0,1,2,0,63315,682,184,77,False
111006,BR1_3007913641,1452579,1452579,17,False,0,0,0,0,0,0,0,0,0,0,0,0,2,38082,481,94,59,False,29,True,3,0,1,0,1,1,0,0,3,0,1,10,0,53303,529,160,65,True
111007,BR1_3007859244,1376132,1376132,41,True,2,1,0,0,0,1,0,0,2,1,1,8,1,53447,512,145,66,True,16,False,0,0,0,0,0,0,0,0,4,0,0,2,0,39793,498,121,57,False
111008,BR1_3007815123,1929929,1929929,45,True,2,0,0,2,0,0,0,0,4,0,1,8,2,72600,741,194,80,True,43,False,2,0,0,0,0,1,1,0,1,1,0,7,0,71724,800,229,78,False
111009,BR1_3007741016,2296144,2296144,41,False,0,0,0,0,0,0,0,0,6,0,1,8,2,77592,837,197,84,False,47,True,6,1,2,0,1,0,0,2,0,1,1,8,0,80376,757,184,87,True
111010,BR1_3007192155,2198551,2198551,34,True,3,1,0,0,0,1,1,0,1,1,1,6,1,69215,755,219,79,False,37,False,2,2,0,0,0,0,0,0,2,0,1,8,0,75916,788,231,85,True
111011,BR1_3007127083,1805856,1805856,37,True,1,0,0,0,1,0,0,0,6,1,1,11,2,71252,769,213,82,True,27,False,2,1,0,1,0,0,0,0,0,0,0,3,0,58649,753,157,74,False
111012,BR1_3006907932,1296708,1296708,28,True,1,0,0,0,0,0,1,0,3,0,1,11,3,49272,582,149,66,True,13,False,2,1,1,0,0,0,0,0,3,0,0,1,0,38528,512,138,58,False
111013,BR1_3006849199,984695,984695,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27626,416,94,48,False,21,False,2,1,1,0,0,0,0,0,3,1,0,3,0,35849,461,93,53,True
111014,BR1_3005736046,2201897,2201897,43,False,2,0,0,0,0,2,0,0,3,1,2,9,2,74561,705,202,84,True,30,True,3,1,0,1,0,1,0,0,3,0,0,4,0,67932,810,235,81,False
111015,BR1_3005705033,947450,947450,12,True,0,0,0,0,0,0,0,0,5,0,0,0,0,27037,378,91,46,False,17,False,1,0,0,1,0,0,0,0,1,0,0,2,0,32099,411,75,51,True
111016,BR1_3005597610,2550099,2550099,47,False,2,0,0,0,0,0,2,0,3,0,0,9,5,84077,919,291,88,False,41,True,4,0,1,0,1,0,2,0,3,1,3,9,0,93392,1056,246,90,True
111017,BR1_3005582533,2087807,2087807,35,False,2,0,1,1,0,0,0,0,0,0,0,8,2,69695,854,179,82,True,28,True,2,0,0,1,1,0,0,0,6,1,2,7,0,70672,802,215,82,False
111018,BR1_3005574001,1587773,1587773,33,True,2,0,1,0,1,0,0,0,3,0,0,1,2,52207,593,147,70,False,42,False,1,0,0,0,0,0,1,0,3,1,1,9,0,62992,598,169,73,True
111019,BR1_3005550384,1170967,1170967,18,True,1,0,1,0,0,0,0,0,6,1,0,8,2,41928,490,128,55,True,13,False,2,0,0,1,0,0,1,0,0,0,0,0,0,31849,415,76,51,False
111020,BR1_3005414443,1377783,1377783,36,False,2,1,0,0,1,0,0,0,4,1,1,8,1,54958,576,147,68,True,15,True,0,0,0,0,0,0,0,0,2,0,0,2,0,41796,543,115,59,False
111021,BR1_3005291266,919407,919407,31,False,0,0,0,0,0,0,0,0,2,0,0,3,0,35706,393,76,49,True,9,True,0,0,0,0,0,0,0,0,1,0,0,0,0,24073,298,64,42,False
111022,BR1_3005194817,1990586,1990586,51,False,3,0,1,1,0,1,0,0,2,1,1,10,4,81291,848,248,87,True,45,True,2,0,2,0,0,0,0,0,4,0,1,8,0,71584,684,143,79,False
111023,BR1_3005170034,1691816,1691816,18,True,1,0,0,0,0,1,0,0,3,1,0,6,1,50535,616,157,64,False,27,False,2,0,1,0,0,0,1,0,0,0,1,6,0,53027,611,192,73,True
111024,BR1_3005045504,1891832,1891832,34,True,1,0,0,1,0,0,0,0,3,1,1,10,2,67403,757,225,81,True,27,False,2,1,1,0,0,0,0,0,3,0,0,4,0,57325,700,169,75,False
111025,BR1_3005045298,1393144,1393144,30,True,2,1,1,0,0,0,0,0,3,1,1,10,2,52561,583,136,67,True,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,35433,473,113,56,False
111026,BR1_3005035943,1489768,1489768,40,True,0,0,0,0,0,0,0,0,2,1,0,10,2,58670,616,139,69,True,20,False,1,1,0,0,0,0,0,0,4,0,0,2,0,46373,582,120,64,False
111027,BR1_3005042167,1305261,1305261,34,True,0,0,0,0,0,0,0,0,6,1,0,11,3,51948,527,140,62,True,20,False,2,0,1,0,0,0,1,0,0,0,0,0,0,38719,461,98,58,False
111028,BR1_3005030438,916651,916651,16,True,0,0,0,0,0,0,0,0,6,1,0,3,0,31276,405,112,49,True,7,False,2,1,0,0,1,0,0,0,0,0,0,0,0,23417,308,96,44,False
111029,BR1_3005025163,1928247,1928247,38,False,2,1,1,0,0,0,0,0,6,1,1,9,1,70810,729,211,80,True,35,True,3,0,2,1,0,0,0,0,0,0,0,5,0,66514,729,176,76,False
111030,BR1_3005008228,1772063,1772063,36,False,1,0,1,0,0,0,0,0,1,1,1,9,1,64005,718,168,76,True,25,True,2,0,0,0,0,1,1,0,0,0,0,2,0,55281,625,151,68,False
111031,BR1_3004987351,1841831,1841831,33,True,3,0,0,1,2,0,0,0,4,1,1,9,2,64637,753,178,79,True,24,False,1,1,0,0,0,0,0,0,2,0,0,3,0,55306,678,197,72,False
111032,BR1_3004884718,1084954,1084954,26,True,1,0,0,0,1,0,0,0,5,1,0,5,0,39511,430,92,53,True,10,False,0,0,0,0,0,0,0,0,1,0,0,0,0,29453,374,100,48,False
111033,BR1_3004861557,1555806,1555806,24,True,0,0,0,0,0,0,0,0,5,0,0,2,2,48589,589,140,67,False,38,False,3,1,0,0,1,1,0,0,1,0,1,9,0,62145,692,185,74,True
111034,BR1_3004838460,1791687,1791687,30,True,4,1,0,1,0,0,2,0,3,1,1,6,0,62061,734,214,75,True,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,47316,700,136,68,False
111035,BR1_3004520399,1521123,1521123,38,True,1,0,0,0,0,0,1,0,6,0,1,11,3,62162,655,161,73,True,21,False,2,1,1,0,0,0,0,0,0,1,0,3,0,45558,587,99,63,False
111036,BR1_3004458142,1417506,1417506,38,False,2,0,1,0,0,0,1,0,2,1,1,8,1,53022,461,172,67,True,20,True,0,0,0,0,0,0,0,0,4,0,0,1,0,41613,507,93,60,False
111037,BR1_3004401662,1838872,1838872,38,True,3,2,0,0,0,1,0,0,3,1,1,8,1,64259,695,137,76,True,23,False,1,0,0,0,1,0,0,0,3,0,0,4,0,57822,724,204,70,False
111038,BR1_3004391048,912995,912995,22,False,0,0,0,0,0,0,0,0,6,0,0,4,0,33962,395,84,51,True,5,True,1,0,0,1,0,0,0,0,0,0,0,0,0,22733,322,96,44,False
111039,BR1_3004351299,1353720,1353720,29,True,2,0,0,1,0,1,0,0,5,1,0,6,0,50817,575,162,65,True,10,False,0,0,0,0,0,0,0,0,1,0,0,1,0,37114,505,113,59,False
111040,BR1_3004077894,1723869,1723869,28,True,0,0,0,0,0,0,0,0,0,0,0,2,2,52958,625,112,69,False,36,False,3,1,0,0,1,1,0,0,3,0,1,11,0,63550,679,191,73,True
111041,BR1_3004022535,1405123,1405123,18,True,0,0,0,0,0,0,0,0,4,0,0,1,4,43862,556,142,63,False,21,False,3,0,0,1,0,1,1,0,2,1,1,11,0,52269,651,155,68,True
111042,BR1_3003994856,2076847,2076847,46,True,2,1,0,1,0,0,0,0,0,0,1,5,5,76961,778,172,85,False,63,False,3,0,0,0,0,0,3,0,6,1,0,11,0,79864,721,202,83,True
111043,BR1_3003989031,1089234,1089234,15,True,0,0,0,0,0,0,0,0,6,1,0,3,0,35338,485,99,55,True,7,False,1,0,0,0,0,0,1,0,0,0,0,1,0,28379,426,95,52,False
111044,BR1_3003965278,1961140,1961140,28,False,1,1,0,0,0,0,0,0,6,1,0,5,3,61794,709,162,77,False,48,True,3,1,1,0,0,0,1,0,0,0,2,9,0,75804,733,210,83,True
111045,BR1_3003935607,2400506,2400506,51,True,2,0,0,1,0,1,0,0,1,0,0,7,5,84375,895,233,88,False,49,False,2,0,0,0,1,1,0,0,5,1,2,11,0,88183,907,253,89,True
111046,BR1_3009506401,1653888,1653888,54,True,2,0,0,0,1,1,0,0,3,1,0,9,2,63836,545,168,72,True,29,False,1,0,0,1,0,0,0,0,3,0,0,3,0,54085,534,127,66,False
111047,BR1_3009268835,1495612,1495612,20,True,0,0,0,0,0,0,0,0,0,1,0,2,1,45194,553,131,62,False,40,False,3,0,0,1,1,0,1,0,6,0,1,8,0,56363,508,207,72,True
111048,BR1_3008883341,1260102,1260102,8,False,0,0,0,0,0,0,0,0,3,1,0,2,0,34169,569,104,57,False,20,True,1,0,0,0,0,1,0,0,3,0,0,4,0,42619,593,148,62,True
111049,BR1_3008810935,406907,406907,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,11600,136,38,27,True,3,True,1,0,0,0,0,1,0,0,0,0,0,0,0,9760,91,37,23,False
111050,BR1_3008545239,912050,912050,13,True,1,0,0,0,1,0,0,0,0,0,0,0,0,25556,289,83,44,False,23,False,1,0,0,1,0,0,0,0,6,1,0,4,0,35212,381,100,48,True
111051,BR1_3008506423,953958,953958,8,False,1,0,0,1,0,0,0,0,0,0,0,0,0,23988,334,73,46,False,22,True,1,1,0,0,0,0,0,0,6,0,0,3,0,35491,404,116,52,True
111052,BR1_3008269101,1878711,1878711,25,False,0,0,0,0,0,0,0,0,0,0,0,4,2,57906,699,137,73,False,37,True,4,1,1,2,0,0,0,0,6,1,1,10,0,66768,763,211,82,True
111053,BR1_3008085510,108728,108728,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2521,1,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
111054,BR1_3008066841,2117591,2117591,46,True,3,1,1,0,0,0,1,0,1,0,2,8,1,74297,687,217,84,True,36,False,2,0,0,0,0,0,2,0,5,1,0,6,0,69222,690,205,80,False
