,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
113000,BR1_3005597178,1041936,1041936,14,True,2,0,0,1,0,0,1,0,6,0,0,1,0,31733,415,86,48,False,19,False,0,0,0,0,0,0,0,0,0,1,0,3,0,35091,441,107,52,True
113001,BR1_3005416380,1600322,1600322,31,True,1,0,0,0,0,0,1,0,6,1,1,11,3,59951,706,191,75,True,21,False,2,0,1,1,0,0,0,0,0,0,0,1,0,48654,679,151,68,False
113002,BR1_3005237418,1714189,1714189,34,True,2,1,0,1,0,0,0,0,0,1,1,11,1,65445,764,191,77,True,19,False,2,1,1,0,0,0,0,0,6,0,0,3,0,53341,678,172,69,False
113003,BR1_3004813179,1840666,1840666,24,False,2,0,1,1,0,0,0,0,0,1,0,3,1,54544,654,172,73,False,35,True,2,0,0,0,0,0,2,0,6,0,1,7,0,61415,697,163,77,True
113004,BR1_3004771595,1698920,1698920,24,True,3,0,0,1,0,1,1,0,6,1,0,2,1,50890,680,120,67,False,21,False,1,0,0,0,0,1,0,0,0,0,1,10,0,59720,747,194,75,True
113005,BR1_3004654376,967281,967281,44,True,0,0,0,0,0,0,0,0,0,0,0,1,1,55773,171,0,78,False,34,False,0,0,0,0,0,0,0,0,0,0,0,2,0,55078,203,0,78,True
113006,BR1_3004645991,1600628,1600628,83,False,0,0,0,0,0,0,0,0,0,0,0,4,2,95072,321,0,90,True,75,True,0,0,0,0,0,0,0,0,0,0,0,1,0,92343,291,0,90,False
113007,BR1_3004015129,1530085,1530085,29,True,2,1,0,1,0,0,0,0,5,0,0,3,1,49038,544,120,62,False,34,False,1,0,0,0,0,0,1,0,1,1,1,8,0,56946,611,157,70,True
113008,BR1_3002427010,1527777,1527777,38,True,0,0,0,0,0,0,0,0,2,1,1,10,2,59135,606,128,72,True,19,False,1,0,0,1,0,0,0,0,4,0,0,3,0,45241,580,144,64,False
113009,BR1_3002356744,1194356,1194356,32,True,2,0,0,0,1,1,0,0,6,1,0,9,1,48701,521,143,60,True,10,False,1,0,0,0,0,0,1,0,0,0,0,1,0,34070,444,107,54,False
113010,BR1_3002347022,1345335,1345335,32,False,2,1,0,0,1,0,0,0,6,1,0,10,2,54648,599,193,69,True,14,True,1,0,0,0,0,0,1,0,0,0,0,2,0,39446,554,134,59,False
113011,BR1_3002331108,1685391,1685391,26,True,0,0,0,0,0,0,0,0,2,1,0,3,2,53813,697,190,71,False,40,False,3,1,0,0,1,0,1,0,3,0,1,9,0,63603,685,188,79,True
113012,BR1_3010619618,1766073,1766073,26,True,0,0,0,0,0,0,0,0,3,0,0,4,1,58905,707,140,71,False,35,False,4,0,1,2,0,0,1,0,3,0,2,9,0,65320,731,184,79,True
113013,BR1_3010284075,108205,108205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2552,2,0,5,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,1,4,6,False
113014,BR1_3009600430,1945641,1945641,29,False,2,1,0,1,0,0,0,0,2,0,1,3,2,63746,769,208,79,False,31,True,2,0,0,0,2,0,0,0,3,1,1,10,0,70823,894,203,84,True
113015,BR1_3008991168,918243,918243,5,False,1,0,1,0,0,0,0,0,1,0,0,1,0,24864,351,93,47,False,17,True,1,1,0,0,0,0,0,0,5,0,0,2,0,30811,396,90,51,True
113016,BR1_3008850922,947663,947663,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24609,287,70,43,False,18,True,0,0,0,0,0,0,0,0,6,1,0,5,0,35718,434,105,50,True
113017,BR1_3008026490,1755128,1755128,33,True,1,0,0,0,1,0,0,0,6,1,1,11,4,64746,730,215,77,True,21,False,2,0,1,0,0,1,0,0,0,0,0,0,0,52168,708,128,72,False
113018,BR1_3007701363,1559740,1559740,33,False,2,0,0,0,0,0,2,0,6,0,1,9,1,57756,660,175,72,True,18,True,2,1,0,0,0,1,0,0,0,1,0,3,0,46039,560,118,63,False
113019,BR1_3007683676,1508583,1508583,8,False,1,0,0,0,0,0,1,0,5,1,0,3,1,43458,660,159,63,False,37,True,2,0,0,1,0,1,0,0,1,0,1,9,0,56670,668,134,75,True
113020,BR1_3007632677,1254647,1254647,13,False,0,0,0,0,0,0,0,0,0,0,0,2,1,37302,536,107,57,False,23,True,2,0,1,0,1,0,0,0,6,1,0,6,0,43549,491,112,57,True
113021,BR1_3006830653,927182,927182,12,True,1,1,0,0,0,0,0,0,6,0,0,0,0,27123,341,96,44,False,19,False,0,0,0,0,0,0,0,0,0,1,0,2,0,32634,389,80,49,True
113022,BR1_3006422065,1651589,1651589,37,False,1,0,0,0,0,1,0,0,3,0,0,2,2,51646,490,77,66,False,52,True,1,0,0,0,1,0,0,0,0,0,1,9,0,64532,533,105,75,True
113023,BR1_3006394812,1817825,1817825,27,False,1,0,1,0,0,0,0,0,0,1,1,8,2,62789,775,172,78,True,26,True,3,1,0,2,0,0,0,0,3,0,0,3,0,58057,750,213,77,False
113024,BR1_3006350703,1598716,1598716,17,False,0,0,0,0,0,0,0,0,0,0,0,1,3,48947,666,125,67,False,39,True,4,1,0,2,1,0,0,0,6,1,1,10,0,62651,647,181,75,True
113025,BR1_3006270098,1467793,1467793,13,True,0,0,0,0,0,0,0,0,6,0,0,3,0,41127,547,146,59,False,30,False,3,0,1,0,1,1,0,0,0,1,1,5,0,50898,560,144,69,True
113026,BR1_3006119744,1783330,1783330,25,True,3,0,0,0,1,0,2,0,2,0,0,5,1,56958,745,179,72,False,30,False,1,0,0,1,0,0,0,0,4,0,2,8,0,64128,756,159,81,True
113027,BR1_3005963479,2009286,2009286,37,False,2,1,1,0,0,0,0,0,3,0,1,10,1,70652,782,197,84,True,30,True,3,0,2,0,1,0,0,0,3,1,0,3,0,62470,802,208,78,False
113028,BR1_3005844432,1317414,1317414,50,False,0,0,0,0,0,0,0,0,0,0,0,1,2,73670,275,0,90,False,65,True,0,0,0,0,0,0,0,0,0,0,0,4,0,79291,249,0,90,True
113029,BR1_3005641751,1379148,1379148,37,False,3,1,0,0,1,0,1,0,0,1,1,7,1,54492,594,191,70,True,24,True,0,0,0,0,0,0,0,0,6,0,0,2,0,43773,507,111,62,False
113030,BR1_3005599094,2040496,2040496,35,False,0,0,0,0,0,0,0,0,3,0,2,5,2,69631,789,192,85,False,39,True,4,2,0,0,0,1,1,0,3,1,0,9,0,72037,778,273,83,True
113031,BR1_3005558870,1342237,1342237,16,False,1,1,0,0,0,0,0,0,3,1,0,0,2,36385,465,87,57,False,32,True,2,0,0,0,0,1,1,0,2,0,0,8,0,51635,577,138,65,True
113032,BR1_3005526361,1559583,1559583,41,True,1,0,0,1,0,0,0,0,6,1,1,10,4,60983,542,184,72,True,18,False,2,1,0,0,0,0,1,0,0,0,0,0,0,44366,615,96,67,False
113033,BR1_3005471848,1843910,1843910,26,False,2,0,0,2,0,0,0,0,5,0,1,10,2,62923,766,207,79,True,23,True,2,1,0,0,0,1,0,0,1,1,0,3,0,54638,716,215,72,False
113034,BR1_3005462786,1915030,1915030,26,True,1,0,0,1,0,0,0,0,0,0,2,7,1,64042,786,199,80,True,23,False,3,1,0,1,0,1,0,0,6,1,0,7,0,59391,771,183,72,False
113035,BR1_3005356181,1104924,1104924,24,True,1,0,0,0,1,0,0,0,1,1,0,5,0,41045,487,109,56,True,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,30784,405,108,51,False
113036,BR1_3005281307,1617167,1617167,49,True,0,0,0,0,0,0,0,0,1,1,0,7,2,60568,582,134,72,True,20,False,2,0,0,0,1,0,1,0,2,0,0,3,0,46406,543,133,63,False
113037,BR1_3005237609,1971329,1971329,39,False,1,0,0,0,1,0,0,0,1,0,0,3,1,64837,673,195,76,False,48,True,3,0,0,1,1,0,1,0,3,1,2,9,0,73471,709,227,83,True
113038,BR1_3005225070,2001777,2001777,51,True,4,0,1,0,1,2,0,0,6,1,2,9,2,78140,771,212,87,True,32,False,0,0,0,0,0,0,0,0,0,0,0,7,0,68021,772,161,80,False
113039,BR1_3005191295,2404373,2404373,45,True,4,0,0,1,3,0,0,0,3,1,2,11,3,85606,861,273,87,True,32,False,1,0,0,0,0,1,0,0,1,0,0,4,0,71552,872,206,81,False
113040,BR1_3005158675,2387101,2387101,42,True,2,1,0,0,1,0,0,0,6,1,1,9,4,83621,916,267,87,True,39,False,3,2,0,0,0,1,0,0,0,0,2,7,0,82091,998,202,86,False
113041,BR1_3005142184,1445659,1445659,16,False,0,0,0,0,0,0,0,0,4,0,0,3,2,43870,576,132,62,False,35,True,3,0,1,1,0,0,1,0,2,1,0,10,0,55705,606,175,67,True
113042,BR1_3004971873,1358378,1358378,24,False,1,0,0,1,0,0,0,0,3,1,1,9,1,52348,597,173,68,True,19,True,1,0,0,0,0,0,1,0,0,0,0,2,0,40440,514,128,59,False
113043,BR1_3010504534,1326209,1326209,48,True,0,0,0,0,0,0,0,0,0,0,0,2,3,75152,273,0,90,False,68,False,0,0,0,0,0,0,0,0,0,0,0,4,0,81371,271,0,90,True
113044,BR1_3010504361,1236286,1236286,46,True,0,0,0,0,0,0,0,0,0,0,0,4,3,71945,222,0,89,False,52,False,0,0,0,0,0,0,0,0,0,0,0,4,0,73601,238,0,90,True
113045,BR1_3010506107,1350027,1350027,68,True,0,0,0,0,0,0,0,0,0,0,0,4,4,83492,297,0,90,True,58,False,0,0,0,0,0,0,0,0,0,0,0,3,0,77899,264,0,90,False
113046,BR1_3010493472,1638181,1638181,16,False,0,0,0,0,0,0,0,0,1,0,0,2,2,46036,664,139,66,False,29,True,4,0,0,0,1,1,2,0,5,1,1,11,0,60888,735,176,77,True
113047,BR1_3010466151,2061935,2061935,31,False,0,0,0,0,0,0,0,0,6,1,0,3,3,67059,821,198,81,False,49,True,5,0,1,2,0,1,0,1,0,0,1,11,0,77003,821,277,86,True
113048,BR1_3010396086,1684123,1684123,14,True,0,0,0,0,0,0,0,0,6,1,0,3,2,47802,618,152,65,False,39,False,4,0,0,2,1,0,1,0,0,0,1,10,0,60370,706,175,76,True
113049,BR1_3010370194,1786737,1786737,79,True,0,0,0,0,0,0,0,0,0,0,0,3,4,103798,404,0,90,False,100,False,0,0,0,0,0,0,0,0,0,0,0,4,0,110495,428,0,90,True
113050,BR1_3010018414,1073589,1073589,49,False,0,0,0,0,0,0,0,0,0,0,0,4,2,65871,206,0,85,True,56,True,0,0,0,0,0,0,0,0,0,0,0,2,0,65399,191,0,85,False
113051,BR1_3010015460,1196695,1196695,54,True,0,0,0,0,0,0,0,0,0,0,0,4,1,71568,263,0,89,True,39,False,0,0,0,0,0,0,0,0,0,0,0,0,0,66611,230,0,85,False
113052,BR1_3010013805,1439444,1439444,47,True,0,0,0,0,0,0,0,0,0,0,0,2,2,81146,311,0,90,False,76,False,0,0,0,0,0,0,0,0,0,0,0,4,0,87416,314,0,90,True
113053,BR1_3010009771,1259323,1259323,59,False,0,0,0,0,0,0,0,0,0,0,0,4,3,77749,269,0,90,True,53,True,0,0,0,0,0,0,0,0,0,0,0,3,0,74128,227,0,90,False
113054,BR1_3010008574,1131978,1131978,37,False,0,0,0,0,0,0,0,0,0,0,0,1,1,62861,222,0,82,False,64,True,0,0,0,0,0,0,0,0,0,0,0,4,0,71903,262,0,90,True
113055,BR1_3010010045,1101588,1101588,50,True,0,0,0,0,0,0,0,0,0,0,0,4,1,67526,227,0,87,True,45,False,0,0,0,0,0,0,0,0,0,0,0,1,0,63158,216,0,85,False
113056,BR1_3010004294,1336401,1336401,64,True,0,0,0,0,0,0,0,0,0,0,0,1,1,77936,267,0,90,False,66,False,0,0,0,0,0,0,0,0,0,0,0,4,0,81660,293,0,90,True
113057,BR1_3009856128,2417807,2417807,35,False,4,4,0,0,0,0,0,0,3,1,2,10,1,79883,918,242,87,True,27,True,3,1,1,0,0,0,1,0,0,0,0,3,0,68934,886,212,83,False
113058,BR1_3009762728,2065814,2065814,42,False,2,0,1,0,0,1,0,0,0,0,2,4,3,74500,800,222,86,False,39,True,3,0,0,0,0,0,3,0,6,0,0,8,0,73531,865,235,83,True
113059,BR1_3009430619,2358671,2358671,37,False,3,0,0,1,1,0,1,0,3,1,2,10,2,78040,825,213,87,True,27,True,3,0,0,0,0,0,3,0,3,0,0,7,0,74351,912,229,85,False
113060,BR1_3009361477,2278120,2278120,36,False,1,1,0,0,0,0,0,0,1,0,0,5,4,72280,791,190,83,False,51,True,3,0,0,1,0,0,2,0,5,1,2,11,0,82213,774,212,88,True
113061,BR1_3008900647,1226327,1226327,25,True,1,0,1,0,0,0,0,0,3,1,0,9,3,46647,536,134,59,True,13,False,1,1,0,0,0,0,0,0,3,0,0,1,0,34597,442,88,53,False
113062,BR1_3008481852,1036466,1036466,26,True,2,1,0,1,0,0,0,0,0,1,0,2,0,34938,436,96,55,True,7,False,0,0,0,0,0,0,0,0,6,0,0,1,0,28607,376,116,49,False
113063,BR1_3008475020,1637752,1637752,14,False,0,0,0,0,0,0,0,0,3,1,0,2,2,48609,624,156,67,False,36,True,4,0,1,1,0,2,0,0,3,0,1,10,0,62808,703,181,76,True
113064,BR1_3008112533,1332688,1332688,11,False,1,0,0,1,0,0,0,0,4,0,0,0,1,35680,455,99,55,False,30,True,2,0,0,0,0,1,1,0,2,1,1,5,0,50066,539,123,62,True
113065,BR1_3007922447,1235717,1235717,47,True,0,0,0,0,0,0,0,0,0,0,0,1,1,69126,233,0,88,False,56,False,0,0,0,0,0,0,0,0,0,0,0,4,0,74630,251,0,90,True
113066,BR1_3007911760,1221498,1221498,55,False,0,0,0,0,0,0,0,0,0,0,0,1,2,71021,250,0,90,False,64,True,0,0,0,0,0,0,0,0,0,0,0,4,0,77239,265,0,90,True
113067,BR1_3007843826,1141165,1141165,19,False,2,0,0,1,0,1,0,0,6,1,0,6,1,39623,510,123,58,True,7,True,0,0,0,0,0,0,0,0,0,0,0,1,0,30744,497,102,54,False
113068,BR1_3007807528,1682827,1682827,39,False,2,1,0,0,1,0,0,0,0,1,1,7,2,60241,613,199,77,True,23,True,2,1,0,1,0,0,0,0,6,0,0,5,0,52612,621,169,68,False
113069,BR1_3007792121,1465055,1465055,22,True,1,0,0,0,0,1,0,0,3,0,0,3,1,43445,504,115,58,False,38,False,2,1,0,1,0,0,0,0,3,1,0,10,0,55309,551,178,68,True
113070,BR1_3007772361,1140346,1140346,12,True,1,1,0,0,0,0,0,0,4,0,0,1,0,32687,428,132,54,False,18,False,1,0,0,1,0,0,0,0,2,1,0,4,0,38510,486,108,56,True
113071,BR1_3007744995,2176804,2176804,31,True,1,0,0,1,0,0,0,0,6,1,0,4,1,68563,873,237,84,False,37,False,4,1,0,0,0,3,0,0,0,0,1,8,0,76516,901,264,85,True
113072,BR1_3007742286,1101400,1101400,24,True,1,0,0,0,0,1,0,0,3,1,0,2,0,38387,443,109,53,True,10,False,1,0,0,1,0,0,0,0,3,0,0,0,0,30671,418,106,50,False
113073,BR1_3007725364,1506454,1506454,42,False,1,1,0,0,0,0,0,0,5,0,1,7,0,58264,571,134,72,True,25,True,3,1,0,1,0,0,1,0,1,1,0,3,0,47496,496,148,62,False
113074,BR1_3007712247,1426907,1426907,22,True,3,1,0,0,1,1,0,0,6,1,0,7,1,47202,611,184,67,True,11,False,0,0,0,0,0,0,0,0,0,0,0,2,0,40839,605,122,62,False
