,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
108000,BR1_3009704334,1571991,1571991,45,True,3,0,0,1,0,1,1,0,1,1,1,8,1,63589,571,166,72,True,39,False,0,0,0,0,0,0,0,0,4,0,0,3,0,55563,552,127,65,False
108001,BR1_3009684714,1374313,1374313,35,False,3,1,0,1,1,0,0,0,6,1,1,10,2,57027,573,150,71,True,20,True,0,0,0,0,0,0,0,0,0,0,0,1,0,43021,543,120,64,False
108002,BR1_3009678116,928131,928131,22,True,1,0,0,1,0,0,0,0,3,1,0,4,0,35549,383,123,50,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25644,361,72,45,False
108003,BR1_3009570827,1949221,1949221,30,False,3,0,2,0,1,0,0,0,3,1,0,5,1,61323,701,199,77,False,39,True,2,1,1,0,0,0,0,0,3,0,1,10,0,70584,803,179,83,True
108004,BR1_3009562128,1752019,1752019,26,True,0,0,0,0,0,0,0,0,3,1,0,3,2,52686,526,130,66,False,35,False,4,1,0,1,2,0,0,0,0,0,1,10,0,63920,707,179,76,True
108005,BR1_3009323606,1541819,1541819,35,False,0,0,0,0,0,0,0,0,0,1,1,7,1,57294,649,116,72,True,28,True,2,0,0,1,1,0,0,0,6,0,0,3,0,50030,599,191,67,False
108006,BR1_3009305465,1585653,1585653,37,False,4,2,1,0,1,0,0,0,6,1,1,9,2,63949,590,215,73,True,23,True,0,0,0,0,0,0,0,0,0,0,0,2,0,47020,592,92,66,False
108007,BR1_3009284773,1885340,1885340,40,True,0,0,0,0,0,0,0,0,4,0,0,3,3,62361,654,105,74,False,65,False,3,0,0,1,1,0,1,0,2,1,1,11,0,77994,656,232,84,True
108008,BR1_3009238498,1532315,1532315,46,True,1,0,0,0,0,0,1,0,3,1,1,10,2,61738,615,199,74,True,18,False,2,0,1,0,0,1,0,0,3,0,0,3,0,45935,552,106,60,False
108009,BR1_3009124579,1716440,1716440,37,True,2,0,0,1,0,1,0,0,6,1,1,10,3,63654,585,204,73,True,26,False,2,0,0,0,0,1,1,0,0,0,0,2,0,54168,684,126,71,False
108010,BR1_3009024513,921360,921360,36,False,0,0,0,0,0,0,0,0,0,0,0,0,1,52916,147,0,73,False,52,True,0,0,0,0,0,0,0,0,0,0,0,4,0,60129,175,0,78,True
108011,BR1_3009020031,814842,814842,45,True,0,0,0,0,0,0,0,0,0,0,0,4,2,53217,137,0,73,True,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48331,160,0,68,False
108012,BR1_3009011524,104896,104896,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9546,12,0,20,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8666,8,0,20,False
108013,BR1_3008970612,1319869,1319869,8,True,2,0,1,0,0,0,1,0,0,0,0,0,1,33816,519,103,57,False,23,False,1,1,0,0,0,0,0,0,5,0,0,8,0,46396,571,182,66,True
108014,BR1_3008874358,2005706,2005706,30,True,2,0,0,1,0,1,0,0,6,1,0,5,1,61471,707,170,75,False,34,False,3,3,0,0,0,0,0,0,0,0,1,7,0,67068,705,216,79,True
108015,BR1_3008857234,1926787,1926787,39,False,2,0,0,0,2,0,0,0,1,0,2,9,1,68852,705,256,83,True,27,True,2,1,0,0,0,1,0,0,2,0,0,2,0,59077,719,180,74,False
108016,BR1_3008844383,1506248,1506248,11,True,1,0,0,1,0,0,0,0,6,1,0,3,1,42411,549,133,59,False,32,False,3,1,0,0,0,2,0,0,0,0,1,8,0,51894,651,137,70,True
108017,BR1_3008730188,1420033,1420033,28,True,3,1,1,0,1,0,0,0,6,1,0,8,1,47885,532,135,64,True,14,False,0,0,0,0,0,0,0,0,0,0,0,3,0,41374,564,140,61,False
108018,BR1_3008724529,2159861,2159861,40,False,0,0,0,0,0,0,0,0,3,1,1,3,2,71409,809,219,83,False,47,True,5,2,0,0,1,0,1,1,0,0,1,10,0,83076,850,251,88,True
108019,BR1_3008722100,1803442,1803442,26,True,0,0,0,0,0,0,0,0,4,1,0,2,3,53613,661,165,69,False,36,False,4,2,0,0,0,1,1,0,2,0,2,11,0,67728,706,176,78,True
108020,BR1_3008604832,1749246,1749246,36,True,1,1,0,0,0,0,0,0,4,1,1,8,1,63007,664,192,77,True,26,False,2,0,1,0,0,0,1,0,2,0,0,4,0,56990,673,183,71,False
108021,BR1_3008585238,1204829,1204829,59,False,0,0,0,0,0,0,0,0,0,0,0,4,2,76211,263,0,90,True,71,True,0,0,0,0,0,0,0,0,0,0,0,1,0,73939,266,0,90,False
108022,BR1_3008507188,2144842,2144842,40,True,3,0,0,0,1,0,2,0,1,1,0,8,1,73130,796,182,82,True,32,False,2,0,0,1,0,0,1,0,5,0,2,6,0,69900,715,219,83,False
108023,BR1_3008455471,1920322,1920322,26,True,2,0,0,0,0,1,1,0,3,0,0,3,3,61353,751,152,77,False,40,False,3,0,0,3,0,0,0,0,3,1,2,11,0,71518,743,245,82,True
108024,BR1_3008443641,1956042,1956042,31,True,2,0,0,0,0,0,2,0,5,1,0,7,2,65454,740,244,76,False,34,False,2,0,0,0,1,1,0,0,1,0,1,7,0,68779,827,145,81,True
108025,BR1_3008431449,971339,971339,22,False,1,0,1,0,0,0,0,0,6,1,0,3,0,35136,407,124,54,True,4,True,1,0,0,0,1,0,0,0,0,0,0,0,0,23917,370,97,46,False
108026,BR1_3008416534,2126546,2126546,26,False,1,1,0,0,0,0,0,0,0,1,0,3,2,66421,830,201,81,False,48,True,4,2,0,0,1,0,1,0,3,0,2,9,0,78252,803,185,86,True
108027,BR1_3008401226,2027362,2027362,47,False,2,0,0,1,0,1,0,0,4,1,1,8,2,75520,712,193,84,True,42,True,4,0,0,3,1,0,0,0,2,0,1,7,0,71447,790,171,79,False
108028,BR1_3008379765,1742724,1742724,27,False,1,0,0,0,1,0,0,0,1,0,0,1,2,52476,567,171,72,False,39,True,3,0,1,0,1,0,1,0,5,1,1,10,0,64798,687,183,79,True
108029,BR1_3008371124,2210889,2210889,53,False,2,2,0,0,0,0,0,0,2,1,1,10,4,77532,698,189,85,True,36,True,2,0,1,0,0,1,0,0,1,0,1,4,0,74015,816,176,82,False
108030,BR1_3008359026,1324209,1324209,30,True,2,1,0,0,0,1,0,0,6,1,1,10,1,51924,535,165,67,True,15,False,0,0,0,0,0,0,0,0,0,0,0,1,0,37879,459,78,58,False
108031,BR1_3008151200,1068912,1068912,71,True,0,0,0,0,0,0,0,0,0,0,0,4,2,69685,224,0,88,True,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58907,161,0,80,False
108032,BR1_3008115761,1084322,1084322,8,True,0,0,0,0,0,0,0,0,0,0,0,0,1,24491,274,53,40,False,10,False,2,0,0,0,0,1,1,0,6,1,0,7,0,35964,441,134,49,True
108033,BR1_3008084976,1534537,1534537,19,False,0,0,0,0,0,0,0,0,3,0,0,1,0,42722,518,130,63,False,25,True,3,1,0,0,1,1,0,0,3,1,0,6,0,53310,653,173,68,True
108034,BR1_3009812265,1745952,1745952,36,True,2,0,0,0,1,1,0,0,3,1,1,11,4,62820,635,161,74,True,29,False,2,1,0,0,0,1,0,0,3,0,0,3,0,57098,653,155,73,False
108035,BR1_3009787760,1446568,1446568,18,False,1,0,0,0,0,1,0,0,5,1,0,3,3,45519,597,156,63,False,32,True,3,1,1,0,0,1,0,0,0,0,1,11,0,55904,621,164,70,True
108036,BR1_3009737870,1353532,1353532,26,False,1,0,0,0,0,1,0,0,6,1,0,8,1,48636,514,152,63,True,23,True,1,0,0,1,0,0,0,0,0,0,1,2,0,43442,521,94,61,False
108037,BR1_3009068634,1726567,1726567,27,True,3,0,1,0,0,1,1,0,3,1,2,7,1,60471,693,173,75,True,30,False,1,0,1,0,0,0,0,0,3,0,0,4,0,57974,721,173,73,False
108038,BR1_3009058354,1442031,1442031,33,True,1,0,0,1,0,0,0,0,3,1,1,6,0,54850,649,149,71,True,15,False,1,1,0,0,0,0,0,0,0,0,0,3,0,42373,575,76,61,False
108039,BR1_3009044455,1325083,1325083,36,True,1,0,0,0,1,0,0,0,6,1,1,11,3,60215,603,176,71,True,14,False,1,0,1,0,0,0,0,0,0,0,0,1,0,39201,511,111,59,False
108040,BR1_3008266245,1407972,1407972,53,False,0,0,0,0,0,0,0,0,0,0,0,1,1,76918,268,0,90,False,52,True,0,0,0,0,0,0,0,0,0,0,0,4,0,80447,270,0,90,True
108041,BR1_3007904094,1520492,1520492,11,False,2,0,0,1,1,0,0,0,1,1,0,2,3,43725,686,142,66,False,23,True,1,1,0,0,0,0,0,0,5,0,1,11,0,55806,660,185,74,True
108042,BR1_3007813608,1451756,1451756,17,False,1,0,0,0,0,1,0,0,6,0,0,1,2,41702,502,123,61,False,37,True,2,0,0,1,0,0,1,0,0,1,0,10,0,55675,574,179,69,True
108043,BR1_3007544390,920783,920783,24,True,1,0,0,0,0,0,1,0,6,0,0,4,0,35375,412,123,52,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23630,298,84,44,False
108044,BR1_3007060542,1901270,1901270,39,False,0,0,0,0,0,0,0,0,6,1,0,9,3,63716,649,169,75,False,49,True,4,1,0,2,1,0,0,0,0,0,2,8,0,74833,784,198,85,True
