,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
502000,KR_7324347790,1826993,1200000,8,True,2,1,1,0,0,0,0,0,5,1,0,2,0,33692,474,133,54,False,11,False,0,0,0,0,0,0,0,0,1,0,0,2,0,35546,492,137,57,True
502001,KR_7324336793,1999813,1200000,21,False,0,0,0,0,0,0,0,0,2,0,0,3,0,39498,454,112,54,True,21,True,2,1,1,0,0,0,0,0,4,1,0,1,0,38083,424,138,54,False
502002,KR_7324319864,1772680,1200000,15,False,0,0,0,0,0,0,0,0,6,1,0,2,0,36314,485,112,55,False,26,True,2,0,1,0,0,1,0,0,0,0,0,5,0,44989,528,154,61,True
502003,KR_7324150871,2125648,1200000,19,False,2,0,1,0,0,1,0,0,2,0,0,3,0,40858,490,161,59,True,14,True,1,0,0,0,1,0,0,0,4,1,0,1,0,36080,482,135,54,False
502004,KR_7322180869,1733489,1200000,8,True,2,1,0,0,0,1,0,0,0,1,0,1,0,34375,499,121,54,True,15,False,0,0,0,0,0,0,0,0,3,0,0,2,0,38301,521,128,58,False
502005,KR_7321962572,1690861,1200000,17,True,1,0,0,1,0,0,0,0,3,1,0,6,0,41803,509,138,56,True,20,False,2,0,1,0,0,0,1,0,3,0,0,2,0,40005,470,124,57,False
502006,KR_7321254722,1773611,1200000,14,False,0,0,0,0,0,0,0,0,5,1,0,2,0,37790,532,147,58,True,9,True,2,1,0,0,0,1,0,0,1,0,0,1,0,34173,543,145,57,False
502007,KR_7320876960,1757748,1200000,12,True,1,1,0,0,0,0,0,0,0,1,0,3,0,37856,542,148,57,True,12,False,1,0,0,0,0,1,0,0,3,0,0,3,0,35675,497,111,55,False
502008,KR_7320639953,1865469,1200000,16,True,1,0,0,0,1,0,0,0,2,1,0,4,0,40231,502,118,57,True,23,False,0,0,0,0,0,0,0,0,4,0,0,1,0,38746,475,136,59,False
502009,KR_7320102637,2166438,1200000,13,True,1,1,0,0,0,0,0,0,6,1,0,3,0,38242,539,143,58,False,7,False,2,0,1,1,0,0,0,0,0,0,0,0,0,32989,538,140,55,True
