,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
508000,KR_7323722305,2175862,1200000,19,False,1,0,0,0,0,0,1,0,3,0,0,2,0,38053,500,110,55,True,18,True,1,0,0,0,1,0,0,0,0,1,0,1,0,38615,483,139,57,False
508001,KR_7317161381,2300737,1200000,11,False,2,0,1,0,1,0,0,0,3,0,0,1,0,35264,558,121,56,True,18,True,0,0,0,0,0,0,0,0,3,1,0,5,0,41053,512,130,57,False
508002,KR_7316683297,1695506,1200000,24,False,2,0,1,0,1,0,0,0,3,1,0,2,0,39654,456,145,56,False,14,True,1,0,0,0,0,1,0,0,3,0,0,1,0,36885,479,109,54,True
508003,KR_7316009163,2893835,1200000,17,False,2,0,1,0,0,1,0,0,3,1,0,1,0,36437,499,105,57,False,11,True,1,0,0,1,0,0,0,0,3,0,0,1,0,35623,535,144,58,True
508004,KR_7315250281,1863260,1200000,18,True,1,0,0,1,0,0,0,0,6,1,0,5,0,42089,527,176,58,True,19,False,1,0,1,0,0,0,0,0,0,0,0,1,0,38454,515,107,58,False
508005,KR_7313657454,2048883,1200000,24,True,2,1,0,1,0,0,0,0,6,1,0,6,1,43475,494,110,56,True,23,False,1,0,0,0,0,1,0,0,0,0,0,4,0,41596,471,144,59,False
508006,KR_7313534981,1746726,1200000,16,False,1,0,0,1,0,0,0,0,0,1,0,2,0,38458,472,131,57,False,19,True,1,0,0,0,0,0,1,0,6,0,0,5,0,40714,502,124,55,True
508007,KR_7326343006,1649579,1200000,24,True,0,0,0,0,0,0,0,0,0,0,0,2,0,41563,493,122,59,True,19,False,2,0,1,0,0,0,1,0,6,1,0,3,0,39993,466,134,55,False
508008,KR_7326294547,1761458,1200000,20,False,0,0,0,0,0,0,0,0,6,1,0,3,0,39971,499,107,59,True,20,True,2,1,1,0,0,0,0,0,0,0,0,1,0,39754,540,142,58,False
508009,KR_7325384383,1891872,1200000,22,False,1,0,0,0,1,0,0,0,4,1,0,3,0,38395,434,116,54,True,21,True,1,1,0,0,0,0,0,0,2,0,0,2,0,37708,412,108,52,False
508010,KR_7325220898,1861696,1200000,19,False,1,0,0,0,1,0,0,0,2,1,0,2,0,38070,493,123,58,True,18,True,1,0,1,0,0,0,0,0,4,0,0,2,0,38706,512,110,56,False
508011,KR_7325032881,1829555,1200000,11,True,2,1,0,0,0,0,1,0,4,1,0,2,0,35092,484,144,57,True,8,False,1,0,0,0,0,1,0,0,2,0,0,3,0,34910,500,146,56,False
508012,KR_7323521945,1731332,1200000,26,False,0,0,0,0,0,0,0,0,5,1,0,4,0,44042,515,146,58,True,23,True,2,0,0,0,1,1,0,0,1,0,0,2,0,41394,516,140,59,False
508013,KR_7322170641,2344882,1200000,15,False,0,0,0,0,0,0,0,0,3,0,0,1,0,37709,485,124,54,False,11,True,2,0,1,0,0,0,1,0,3,1,0,2,0,35577,477,137,54,True
508014,KR_7321738250,1948963,1200000,20,True,2,0,0,1,1,0,0,0,6,1,0,2,0,39645,494,129,57,True,16,False,1,0,0,0,0,0,1,0,0,0,0,1,0,37128,494,108,57,False
508015,KR_7321434005,1848925,1200000,19,True,1,0,0,0,0,1,0,0,3,1,0,3,0,39248,487,105,57,True,18,False,1,0,1,0,0,0,0,0,3,0,0,4,0,40392,522,129,59,False
508016,KR_7320531614,2226559,1200000,12,False,0,0,0,0,0,0,0,0,3,1,0,2,0,37823,581,163,59,True,13,True,3,0,0,1,0,1,1,0,3,0,0,2,0,37902,542,127,58,False
508017,KR_7320250446,1768382,1200000,16,False,3,1,0,0,0,1,1,0,3,1,0,3,0,36936,496,120,58,True,11,True,0,0,0,0,0,0,0,0,3,0,0,3,0,37516,508,158,55,False
508018,KR_7319347776,1635874,1200000,23,True,2,1,0,0,1,0,0,0,4,1,0,3,0,40468,511,132,58,True,14,False,0,0,0,0,0,0,0,0,2,0,0,3,0,38429,524,103,56,False
508019,KR_7317276644,2023698,1200000,17,False,1,0,0,0,0,0,1,0,2,0,0,2,0,38780,498,112,56,False,19,True,1,0,0,1,0,0,0,0,4,1,0,2,0,39537,491,135,58,True
508020,KR_7317253748,1926123,1200000,18,False,0,0,0,0,0,0,0,0,1,0,0,2,0,37491,476,88,54,False,23,True,2,0,1,0,1,0,0,0,5,0,0,4,0,42583,470,157,59,True
508021,KR_7323527153,2244175,1200000,20,False,1,1,0,0,0,0,0,0,3,0,0,2,0,40437,466,134,57,True,18,True,2,0,0,0,1,1,0,0,3,1,0,3,0,40756,493,116,57,False
508022,KR_7323050809,1941200,1200000,19,True,2,1,0,0,0,1,0,0,6,0,0,3,0,40191,503,129,56,True,26,False,0,0,0,0,0,0,0,0,0,1,0,4,0,42192,465,100,57,False
508023,KR_7321935913,1848792,1200000,15,True,0,0,0,0,0,0,0,0,6,1,0,4,0,40811,527,110,56,False,16,False,3,1,1,0,1,0,0,0,0,0,0,2,0,38130,541,124,58,True
508024,KR_7320717281,1644239,1200000,13,True,2,0,0,0,1,1,0,0,4,1,0,3,0,37182,563,124,56,False,10,False,1,1,0,0,0,0,0,0,2,0,0,2,0,36077,523,144,57,True
508025,KR_7320655071,1876569,1200000,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,34905,506,154,56,False,10,False,2,1,0,0,1,0,0,0,0,1,0,5,0,37340,518,133,57,True
508026,KR_7320387694,1694250,1200000,16,True,1,0,0,1,0,0,0,0,5,1,0,4,0,39829,480,135,56,True,18,False,1,0,0,0,0,1,0,0,1,0,0,2,0,37282,426,119,55,False
508027,KR_7319649860,2081912,1200000,19,True,2,1,0,0,0,0,1,0,0,1,0,0,0,36847,445,124,53,True,16,False,1,0,1,0,0,0,0,0,6,0,0,3,0,38312,509,118,56,False
508028,KR_7319539851,2465201,1200000,23,False,1,0,0,0,0,0,1,0,4,1,0,5,0,41076,501,130,58,True,10,True,1,0,0,0,0,1,0,0,0,0,0,1,0,34784,513,94,57,False
508029,KR_7318995683,1788815,1200000,17,True,0,0,0,0,0,0,0,0,3,0,0,2,0,41211,568,136,62,True,15,False,2,0,0,1,0,0,1,0,3,1,0,1,0,36608,478,135,61,False
508030,KR_7317698111,2462602,1200000,11,False,0,0,0,0,0,0,0,0,3,1,0,3,0,37817,549,128,57,True,13,True,2,0,0,0,0,1,1,0,0,0,0,1,0,35706,489,144,55,False
508031,KR_7315906959,1715334,1200000,12,False,1,0,1,0,0,0,0,0,5,0,0,2,0,36422,500,123,55,False,22,True,2,1,0,1,0,0,0,0,1,1,0,6,0,43804,516,145,57,True
508032,KR_7315805411,1986961,1200000,9,True,0,0,0,0,0,0,0,0,6,0,0,4,0,35947,526,103,54,False,14,False,1,0,0,0,0,1,0,0,0,1,0,2,0,36560,541,109,57,True
508033,KR_7315356475,1966948,1200000,13,False,3,1,0,1,0,0,1,0,0,1,0,3,0,37920,533,140,58,True,16,True,0,0,0,0,0,0,0,0,6,0,0,1,0,36008,519,108,55,False
508034,KR_7315182943,1689128,1200000,16,False,1,0,0,0,1,0,0,0,4,1,0,2,0,36262,484,102,55,True,16,True,2,0,1,0,0,1,0,0,2,0,0,4,0,38571,520,144,58,False
508035,KR_7314886825,2147263,1200000,20,False,0,0,0,0,0,0,0,0,6,1,0,3,0,38896,494,110,57,False,23,True,2,0,1,1,0,0,0,0,0,0,0,4,0,42232,497,136,57,True
508036,KR_7312190458,1988065,1200000,14,False,0,0,0,0,0,0,0,0,0,1,0,1,0,36600,519,126,57,True,12,True,1,0,0,0,0,1,0,0,6,0,0,4,0,39087,534,137,57,False
508037,KR_7312130074,1931061,1200000,23,False,1,0,1,0,0,0,0,0,0,0,0,3,0,41478,498,108,58,True,14,True,1,1,0,0,0,0,0,0,6,1,0,2,0,37024,497,128,56,False
508038,KR_7312051563,2755052,1200000,12,True,0,0,0,0,0,0,0,0,3,1,0,3,0,35843,458,113,56,False,12,False,1,0,0,0,1,0,0,0,3,0,0,2,0,35936,525,129,57,True
508039,KR_7311966692,2032810,1200000,20,True,0,0,0,0,0,0,0,0,3,1,0,5,0,42054,539,145,58,True,13,False,2,0,0,0,1,1,0,0,3,0,0,0,0,35515,511,113,56,False
508040,KR_7311883587,1626504,1200000,15,True,2,1,0,1,0,0,0,0,3,0,0,1,0,35286,474,110,54,False,15,False,0,0,0,0,0,0,0,0,3,1,0,2,0,36626,496,118,56,True
508041,KR_7311804731,2203273,1200000,26,True,1,0,0,0,0,1,0,0,6,1,0,4,0,42634,489,130,58,False,21,False,1,0,0,0,0,0,1,0,0,0,0,2,0,39841,434,124,58,True
508042,KR_7310801088,1645375,1200000,21,True,2,1,0,0,0,1,0,0,6,1,0,4,0,41482,514,134,58,True,17,False,0,0,0,0,0,0,0,0,0,0,0,2,0,38475,512,115,57,False
508043,KR_7310680179,1623568,1200000,21,True,0,0,0,0,0,0,0,0,1,1,0,1,0,37738,410,104,56,False,18,False,2,1,0,0,1,0,0,0,5,0,0,4,0,40332,527,119,55,True
508044,KR_7310572231,1653316,1200000,9,True,0,0,0,0,0,0,0,0,6,1,0,3,0,35033,491,145,56,True,16,False,2,0,1,1,0,0,0,0,0,0,0,1,0,35989,556,100,57,False
508045,KR_7310485919,1985392,1200000,21,False,0,0,0,0,0,0,0,0,0,1,0,3,0,40721,490,105,53,False,34,True,2,1,0,0,0,0,1,0,6,0,0,3,0,43885,426,108,58,True
508046,KR_7310348556,1979814,1200000,11,False,1,0,0,1,0,0,0,0,0,0,0,2,0,36637,539,109,56,False,19,True,1,0,1,0,0,0,0,0,6,1,0,3,0,39952,498,141,57,True
508047,KR_7310218519,1632397,1200000,16,False,0,0,0,0,0,0,0,0,6,0,0,2,0,36835,458,136,57,False,12,True,3,0,1,0,1,0,1,0,0,1,0,1,0,35285,530,134,57,True
508048,KR_7308792073,2127550,1200000,14,False,0,0,0,0,0,0,0,0,6,0,0,2,0,37552,498,143,57,True,19,True,3,1,0,0,1,0,1,0,0,1,0,3,0,41135,529,123,58,False
508049,KR_7308756330,1807481,1200000,14,True,0,0,0,0,0,0,0,0,6,1,0,5,0,41271,536,175,57,True,17,False,3,0,0,1,0,1,1,0,0,0,0,2,0,37884,576,122,57,False
