,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
402000,JP1_472995977,2135758,427151,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,14676,172,28,29,False,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,15171,135,50,31,True
402001,JP1_472996262,1899273,379854,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11452,162,26,27,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10180,158,54,28,True
402002,JP1_472989207,1164097,232819,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6451,77,24,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5812,63,28,18,False
402003,JP1_472986811,1845499,369099,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10533,129,50,28,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11481,159,44,27,False
402004,JP1_472986140,2383432,476686,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13221,165,46,29,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,184,42,29,False
402005,JP1_472984024,1564240,312848,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10081,109,27,23,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9083,95,36,23,False
402006,JP1_472862338,1451791,290358,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7867,84,31,21,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8431,101,28,22,True
402007,JP1_472856625,1715915,343183,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9545,135,44,25,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9790,135,38,26,True
402008,JP1_472732307,2113573,422714,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12724,150,36,27,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13618,147,50,30,True
402009,JP1_472730426,1016125,203225,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6308,75,20,17,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6468,65,24,18,True
