,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
403000,JP1_474151585,1167347,233469,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6921,74,24,18,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6411,77,24,18,True
403001,JP1_474148460,1510662,302132,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10106,128,44,26,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9174,108,40,24,False
403002,JP1_474120594,1513958,302791,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11208,108,24,23,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8215,114,27,24,False
403003,JP1_474110734,1326481,265296,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8740,97,28,22,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7767,98,24,21,False
403004,JP1_474108101,1325603,265120,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8179,85,24,21,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7473,93,20,20,True
403005,JP1_474101202,1835779,367155,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11921,149,38,28,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11181,149,35,27,True
403006,JP1_474095777,1111745,222349,16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19888,34,0,33,False,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19772,35,0,32,True
403007,JP1_474094895,106701,21340,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,0,0,15,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7676,0,0,15,True
403008,JP1_474089828,947206,189441,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15681,29,0,30,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18436,37,0,31,True
403009,JP1_474072546,1573114,314622,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9226,117,24,23,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7945,112,20,21,False
403010,JP1_474067089,1429918,285983,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8562,98,28,21,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8670,80,28,20,False
403011,JP1_474060106,1311922,262384,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7272,100,34,21,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8532,109,28,22,True
403012,JP1_474023306,1395508,279101,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7311,99,27,22,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7183,95,28,22,True
