,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
601000,LA1_1564442873,1733536,1200000,17,False,2,0,0,1,1,0,0,0,1,1,0,3,0,36742,474,160,58,True,7,True,1,0,0,0,0,0,1,0,5,0,0,2,0,33095,482,136,56,False
601001,LA1_1564440474,1815467,1200000,18,False,2,1,0,1,0,0,0,0,3,0,0,3,0,40825,493,148,59,True,21,True,1,0,0,0,0,0,1,0,3,1,0,1,0,38370,496,113,58,False
601002,LA1_1564403465,2015456,1200000,17,False,0,0,0,0,0,0,0,0,3,0,0,2,0,36575,474,92,57,False,23,True,2,1,0,0,1,0,0,0,3,1,0,2,0,39026,446,165,58,True
601003,LA1_1564356263,2160039,1200000,16,False,2,1,0,1,0,0,0,0,6,1,0,3,0,36726,477,120,57,False,12,True,0,0,0,0,0,0,0,0,0,0,0,2,0,35564,524,111,56,True
601004,LA1_1564319865,2212503,1200000,17,True,2,0,0,1,0,1,0,0,1,0,0,2,0,37785,513,150,56,False,20,False,0,0,0,0,0,0,0,0,2,1,0,3,0,40245,524,138,58,True
601005,LA1_1564295429,1653650,1200000,26,True,2,0,0,1,0,0,1,0,6,1,0,4,0,40975,415,131,57,True,20,False,0,0,0,0,0,0,0,0,0,0,0,1,0,37830,405,102,54,False
601006,LA1_1564286004,1926992,1200000,22,False,2,1,0,0,0,0,1,0,0,1,0,2,0,40029,481,155,58,True,19,True,0,0,0,0,0,0,0,0,6,0,0,4,0,41210,511,112,56,False
601007,LA1_1564273020,1962917,1200000,10,True,0,0,0,0,0,0,0,0,3,1,0,2,0,34394,481,114,54,False,22,False,1,0,0,0,0,1,0,0,3,0,0,1,0,38117,501,137,59,True
601008,LA1_1564244283,1831398,1200000,17,False,0,0,0,0,0,0,0,0,6,1,0,3,0,38558,476,154,57,True,16,True,3,1,1,0,1,0,0,0,0,0,0,3,0,36961,448,104,56,False
601009,LA1_1564161354,1905427,1200000,15,False,0,0,0,0,0,0,0,0,6,1,0,2,0,35996,497,111,57,False,14,True,2,1,0,0,0,0,1,0,0,0,0,0,0,35356,513,132,57,True
