,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
202000,EUN1_3677421726,1982361,600000,5,True,1,1,0,0,0,0,0,0,3,0,0,0,0,15404,191,58,32,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14258,212,52,33,False
202001,EUN1_3677389958,2050560,600000,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,18384,220,68,36,False,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16266,221,58,35,True
202002,EUN1_3677303286,2250804,600000,6,True,1,0,1,0,0,0,0,0,3,0,0,0,0,16500,213,66,37,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15943,239,56,37,True
202003,EUN1_3677285455,1634702,600000,1,False,0,0,0,0,0,0,0,0,2,0,0,0,0,13821,220,56,34,False,6,True,1,0,0,0,1,0,0,0,1,0,0,0,0,17947,263,66,36,True
202004,EUN1_3677086429,1621377,600000,11,False,1,0,1,0,0,0,0,0,6,0,0,1,0,28544,164,76,38,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27168,177,60,37,False
202005,EUN1_3677042688,1746328,600000,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17153,257,59,36,False,3,False,1,0,0,0,0,0,1,0,0,0,0,0,0,15787,247,63,36,True
202006,EUN1_3676882841,1792933,600000,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,16137,199,70,34,False,10,True,1,0,0,1,0,0,0,0,2,0,0,0,0,19069,244,80,38,True
202007,EUN1_3676767620,1954979,600000,6,False,1,0,0,0,1,0,0,0,0,0,0,0,0,15914,192,48,33,False,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18806,239,66,34,True
202008,EUN1_3676361489,1624459,600000,13,True,1,0,0,0,0,0,1,0,0,0,0,0,0,20150,284,62,37,True,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14899,198,63,34,False
202009,EUN1_3676297842,1718049,600000,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,16848,246,66,36,False,5,False,1,0,0,0,0,0,1,0,2,0,0,0,0,16553,213,72,34,True
202010,EUN1_3675883384,2421072,600000,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18907,196,78,35,False,8,False,1,1,0,0,0,0,0,0,0,0,0,0,0,17712,204,56,35,True
202011,EUN1_3675649471,2061835,600000,11,True,1,0,1,0,0,0,0,0,6,0,0,1,0,30459,210,64,39,False,10,False,0,0,0,0,0,0,0,0,0,0,0,1,0,29436,194,75,39,True
202012,EUN1_3675561535,1750428,600000,10,True,0,0,0,0,0,0,0,0,2,0,0,0,0,28890,211,48,39,False,8,False,2,0,1,0,1,0,0,0,4,0,0,1,0,28985,240,68,39,True
