,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
204000,EUN1_3675917673,1901489,600000,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14815,229,57,33,False,9,True,1,0,0,0,0,1,0,0,0,0,0,0,0,17430,205,56,35,True
204001,EUN1_3675876555,2134652,600000,5,True,1,0,0,0,0,0,1,0,0,0,0,0,0,16893,232,71,35,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16864,251,73,36,False
204002,EUN1_3675866376,1896883,600000,8,True,1,0,1,0,0,0,0,0,0,0,0,0,0,16527,212,56,36,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16009,221,60,35,False
204003,EUN1_3675585552,1740102,600000,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18096,213,53,36,False,4,False,1,1,0,0,0,0,0,0,3,0,0,0,0,15469,203,56,34,True
204004,EUN1_3675445867,1689037,600000,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17025,233,74,36,True,4,True,1,1,0,0,0,0,0,0,0,0,0,0,0,16380,231,72,36,False
204005,EUN1_3675430000,2005984,600000,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17641,242,64,36,True,6,True,1,0,0,0,0,0,1,0,3,0,0,0,0,16454,219,62,35,False
204006,EUN1_3675404935,1710296,600000,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,18526,251,72,36,True,7,False,1,0,1,0,0,0,0,0,1,0,0,0,0,17090,228,78,37,False
204007,EUN1_3675405602,1882504,600000,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19361,198,52,34,False,14,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19667,202,70,36,True
204008,EUN1_3675162142,1872240,600000,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16902,226,70,34,True,8,True,1,0,0,1,0,0,0,0,0,0,0,0,0,17876,249,56,35,False
204009,EUN1_3675111705,1770137,600000,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17270,234,67,36,True,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16150,247,61,35,False
204010,EUN1_3673633399,2450901,600000,8,True,0,0,0,0,0,0,0,0,2,0,0,0,0,16769,212,57,34,True,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,17344,225,72,35,False
204011,EUN1_3673454727,1703539,600000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16276,251,49,34,True,5,True,1,1,0,0,0,0,0,0,0,0,0,0,0,17115,258,68,36,False
204012,EUN1_3673424200,1650107,600000,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17829,232,47,36,True,13,False,1,0,0,0,0,0,1,0,3,0,0,0,0,19854,224,74,36,False
204013,EUN1_3673390354,2517067,600000,7,False,1,1,0,0,0,0,0,0,0,0,0,0,0,16836,196,63,36,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16701,235,74,35,True
204014,EUN1_3673374082,2212400,600000,8,True,1,0,0,0,1,0,0,0,0,0,0,0,0,17506,215,60,36,False,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16265,218,73,35,True
204015,EUN1_3679382497,1689266,600000,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16135,235,68,36,False,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16643,226,65,35,True
204016,EUN1_3679209333,2158478,600000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17631,266,61,34,False,5,True,1,0,0,1,0,0,0,0,0,0,0,0,0,17039,236,76,37,True
204017,EUN1_3679088371,1780777,600000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16324,190,77,34,False,9,True,1,0,0,0,0,1,0,0,0,0,0,0,0,18250,233,60,34,True
204018,EUN1_3678581847,2495103,600000,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,17768,225,52,34,True,11,True,1,0,0,0,1,0,0,0,1,0,0,0,0,18443,225,69,35,False
204019,EUN1_3678362087,1865114,600000,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19163,240,73,34,True,5,False,1,1,0,0,0,0,0,0,0,0,0,0,0,15866,192,64,34,False
204020,EUN1_3678275445,2113143,600000,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17985,232,64,35,True,6,True,1,0,0,0,0,1,0,0,3,0,0,0,0,17604,234,54,34,False
204021,EUN1_3678111220,1943830,600000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17199,196,61,33,True,11,False,1,0,0,0,0,0,1,0,0,0,0,0,0,19360,250,68,37,False
204022,EUN1_3677963185,1804749,600000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17747,235,71,36,True,6,False,1,1,0,0,0,0,0,0,0,0,0,0,0,17251,241,64,36,False
204023,EUN1_3677801693,1920127,600000,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18154,218,81,38,True,6,False,1,0,0,0,0,0,1,0,0,0,0,0,0,17181,238,64,36,False
204024,EUN1_3677790322,1648393,600000,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19022,218,57,35,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15182,196,40,32,False
204025,EUN1_3677680156,1807366,600000,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16676,204,64,33,True,8,True,1,0,0,0,0,0,1,0,3,0,0,0,0,18537,246,81,36,False
204026,EUN1_3677574590,1716034,600000,6,False,1,0,0,0,0,1,0,0,3,0,0,0,0,16836,230,76,36,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16374,237,62,35,False
204027,EUN1_3677404853,1775073,600000,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16908,207,56,34,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17252,226,72,36,False
204028,EUN1_3677383009,1974257,600000,9,False,1,0,1,0,0,0,0,0,3,0,0,0,0,18193,230,50,35,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14342,235,64,35,True
204029,EUN1_3677355734,1954879,600000,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,18380,239,60,35,False,10,False,1,0,0,0,0,1,0,0,1,0,0,0,0,18920,236,74,36,True
204030,EUN1_3677315667,1695797,600000,2,False,1,0,1,0,0,0,0,0,3,0,0,0,0,14501,223,72,35,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17179,260,73,36,True
204031,EUN1_3676665441,1826574,600000,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18358,233,73,37,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14634,230,52,35,False
204032,EUN1_3676640263,1835877,600000,2,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15471,227,70,35,False,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19182,243,48,37,True
