,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
205000,EUN1_3679607704,2182997,600000,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16693,178,40,36,False,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15741,164,56,35,True
205001,EUN1_3679612434,1687890,600000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16773,193,50,35,True,6,False,1,1,0,0,0,0,0,0,0,0,0,0,0,14691,131,60,35,False
205002,EUN1_3679604770,1778497,600000,10,True,1,0,0,0,1,0,0,0,1,0,0,0,0,16820,166,38,33,False,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,17710,193,48,34,True
205003,EUN1_3679598412,1847326,600000,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17023,179,48,34,False,17,True,1,0,0,0,1,0,0,0,0,0,0,0,0,19731,203,48,36,True
205004,EUN1_3679574902,1649566,600000,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14304,162,62,33,True,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,16683,169,48,35,False
205005,EUN1_3679563491,2138276,600000,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14495,170,46,34,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14811,185,56,35,True
205006,EUN1_3679545653,2034852,600000,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13842,154,60,34,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15461,204,46,34,False
205007,EUN1_3679500535,2171517,600000,12,True,0,0,0,0,0,0,0,0,0,0,0,1,0,19293,161,48,35,False,4,False,1,0,1,0,0,0,0,0,0,0,0,0,0,15438,188,64,33,True
205008,EUN1_3679461852,2618269,600000,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15208,210,66,35,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,227,44,35,False
205009,EUN1_3679432649,1972787,600000,3,False,1,0,0,1,0,0,0,0,3,0,0,0,0,14398,201,46,33,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15681,201,44,34,False
