,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
202000,EUN1_3677421726,1982361,840000,11,True,1,1,0,0,0,0,0,0,6,0,0,0,0,23716,279,78,42,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21461,302,72,42,False
202001,EUN1_3677389958,2050560,840000,14,True,2,0,0,1,0,0,1,0,0,0,0,1,0,27196,329,84,44,False,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25849,328,78,47,True
202002,EUN1_3677303286,2250804,840000,9,True,1,0,1,0,0,0,0,0,3,0,0,0,0,23617,309,86,46,False,7,False,1,0,0,0,0,1,0,0,1,0,0,0,0,23622,346,70,44,True
202003,EUN1_3677285455,1634702,840000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20869,316,82,44,False,8,True,1,0,0,0,1,0,0,0,3,0,0,1,0,25791,373,100,46,True
202004,EUN1_3677086429,1621377,840000,17,False,2,0,1,1,0,0,0,0,6,0,0,2,0,41196,243,104,50,True,16,True,0,0,0,0,0,0,0,0,0,0,0,2,0,41467,281,84,51,False
202005,EUN1_3677042688,1746328,840000,9,True,0,0,0,0,0,0,0,0,6,0,0,0,0,24964,382,85,46,False,7,False,2,0,0,0,1,0,1,0,0,0,0,0,0,24410,371,86,46,True
202006,EUN1_3676882841,1792933,840000,7,False,0,0,0,0,0,0,0,0,4,0,0,0,0,23296,309,100,42,False,15,True,2,0,0,1,0,1,0,0,2,0,0,0,0,27947,376,116,47,True
202007,EUN1_3676767620,1954979,840000,11,False,1,0,0,0,1,0,0,0,3,0,0,0,0,24779,289,74,42,False,16,True,0,0,0,0,0,0,0,0,3,0,0,1,0,27897,362,90,44,True
202008,EUN1_3676361489,1624459,840000,19,True,1,0,0,0,0,0,1,0,3,0,0,2,0,30096,418,92,48,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21017,291,79,40,False
202009,EUN1_3676297842,1718049,840000,11,True,0,0,0,0,0,0,0,0,1,0,0,0,0,25253,354,90,45,False,8,False,1,0,0,0,0,0,1,0,5,0,0,1,0,24922,308,100,45,True
202010,EUN1_3675883384,2421072,840000,19,True,0,0,0,0,0,0,0,0,6,0,0,0,0,28272,268,108,45,False,15,False,1,1,0,0,0,0,0,0,0,0,0,0,0,26198,297,76,43,True
202011,EUN1_3675649471,2061835,840000,16,True,2,0,1,0,0,0,1,0,6,0,0,2,0,41862,295,90,52,False,17,False,0,0,0,0,0,0,0,0,0,0,0,2,0,41671,305,99,54,True
