,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
201000,EUN1_3678787755,1885907,840000,15,False,1,1,0,0,0,0,0,0,2,0,0,0,0,25969,322,71,45,False,15,True,1,0,0,0,0,0,1,0,4,0,0,1,0,28526,339,87,45,True
201001,EUN1_3678743404,1850102,840000,9,True,1,0,1,0,0,0,0,0,1,0,0,0,0,23643,282,77,42,False,11,False,1,1,0,0,0,0,0,0,4,0,0,0,0,24748,316,84,44,True
201002,EUN1_3678719404,1682891,840000,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24285,295,76,42,False,21,True,1,0,1,0,0,0,0,0,6,0,0,2,0,30206,314,83,44,True
201003,EUN1_3678604251,1631631,840000,10,False,1,1,0,0,0,0,0,0,2,0,0,0,0,24926,327,68,42,True,10,True,0,0,0,0,0,0,0,0,4,0,0,0,0,24758,310,86,41,False
201004,EUN1_3678399065,2907633,840000,13,True,0,0,0,0,0,0,0,0,5,0,0,1,0,26716,353,62,45,False,9,False,1,0,0,0,0,0,1,0,1,0,0,0,0,23973,382,57,43,True
201005,EUN1_3678385154,1858797,840000,6,False,0,0,0,0,0,0,0,0,6,0,0,0,0,21876,291,80,40,False,13,True,2,0,0,1,1,0,0,0,0,0,0,0,0,25926,323,92,45,True
201006,EUN1_3678350523,1708497,840000,16,True,1,0,0,0,1,0,0,0,3,0,0,0,0,27641,341,75,45,False,14,False,0,0,0,0,0,0,0,0,3,0,0,1,0,26876,289,100,45,True
201007,EUN1_3678342388,1884021,840000,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21701,315,84,43,True,6,True,2,0,0,0,1,0,1,0,6,0,0,1,0,23821,321,95,45,False
201008,EUN1_3678314897,1667829,840000,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24629,299,98,44,False,17,True,1,0,0,0,1,0,0,0,3,0,0,0,0,26995,343,98,47,True
201009,EUN1_3678114568,2224106,840000,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24826,335,82,45,False,14,True,1,0,0,0,0,1,0,0,4,0,0,1,0,28928,363,88,47,True
201010,EUN1_3678086782,2096955,840000,9,False,0,0,0,0,0,0,0,0,5,0,0,1,0,25502,340,102,44,False,11,True,1,0,0,0,1,0,0,0,1,0,0,0,0,25206,339,94,45,True
201011,EUN1_3678065256,1866624,840000,7,False,1,0,0,0,0,0,1,0,3,0,0,0,0,23979,331,86,45,True,12,True,0,0,0,0,0,0,0,0,3,0,0,1,0,26588,333,93,45,False
201012,EUN1_3678008552,1635830,840000,13,False,0,0,0,0,0,0,0,0,4,0,0,1,0,26238,336,72,44,False,12,True,1,0,0,0,0,0,1,0,1,0,0,0,0,24464,341,74,44,True
201013,EUN1_3677942624,1943722,840000,7,True,0,0,0,0,0,0,0,0,5,0,0,1,0,24806,350,87,45,False,13,False,1,1,0,0,0,0,0,0,1,0,0,1,0,26755,368,80,47,True
201014,EUN1_3677915448,1923715,840000,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23581,307,76,42,False,19,False,1,0,0,0,0,1,0,0,6,0,0,1,0,29028,323,100,47,True
201015,EUN1_3677764862,1854933,840000,13,True,1,1,0,0,0,0,0,0,1,0,0,0,0,26040,338,82,45,True,13,False,0,0,0,0,0,0,0,0,5,0,0,1,0,26481,322,82,45,False
201016,EUN1_3677626198,1745802,840000,16,True,0,0,0,0,0,0,0,0,1,0,0,0,0,27554,362,80,45,True,13,False,1,0,0,0,0,0,1,0,5,0,0,0,0,26725,325,102,46,False
201017,EUN1_3677547542,2159834,840000,13,False,1,0,0,0,0,1,0,0,6,0,0,1,0,25772,319,69,42,True,21,True,0,0,0,0,0,0,0,0,0,0,0,1,0,30132,277,70,44,False
