,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
203000,EUN1_3675619983,1992214,840000,11,True,1,0,0,0,1,0,0,0,6,0,0,0,0,26179,353,88,44,False,6,False,1,0,0,1,0,0,0,0,0,0,0,0,0,23538,326,92,44,True
203001,EUN1_3675596584,2407336,840000,14,True,0,0,0,0,0,0,0,0,6,0,0,0,0,26114,324,92,44,False,10,False,1,0,0,0,0,1,0,0,0,0,0,0,0,24351,320,76,44,True
203002,EUN1_3675581248,1696069,840000,9,True,1,0,0,0,1,0,0,0,6,0,0,0,0,23608,326,78,43,True,11,False,0,0,0,0,0,0,0,0,0,0,0,2,0,27022,351,90,43,False
203003,EUN1_3679790515,1972096,840000,6,True,1,0,0,0,0,1,0,0,6,0,0,0,0,23179,327,99,44,False,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25219,345,84,47,True
203004,EUN1_3679767961,1806650,840000,20,True,1,0,1,0,0,0,0,0,2,0,0,0,0,29514,324,76,47,True,13,False,0,0,0,0,0,0,0,0,4,0,0,0,0,26147,310,76,43,False
203005,EUN1_3679738468,2041439,840000,6,True,1,0,1,0,0,0,0,0,4,0,0,0,0,23147,327,88,43,False,10,False,1,0,0,0,0,0,1,0,2,0,0,0,0,25145,340,80,45,True
203006,EUN1_3679206124,1923617,840000,13,False,2,1,0,0,0,0,1,0,3,0,0,0,0,25554,353,117,48,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,22147,367,72,44,False
203007,EUN1_3679181505,1982143,840000,12,True,2,0,1,1,0,0,0,0,1,0,0,0,0,24817,349,78,46,True,4,False,0,0,0,0,0,0,0,0,5,0,0,1,0,23784,364,86,44,False
203008,EUN1_3678565729,1759119,840000,45,False,0,0,0,0,0,0,0,0,0,0,0,1,0,53220,175,0,74,False,39,True,0,0,0,0,0,0,0,0,0,0,0,0,0,50834,149,0,71,True
203009,EUN1_3678274078,2129808,840000,11,True,1,0,0,0,1,0,0,0,1,0,0,1,0,26150,352,74,45,True,8,False,0,0,0,0,0,0,0,0,5,0,0,1,0,24725,331,70,43,False
203010,EUN1_3678215153,2026676,840000,18,False,0,0,0,0,0,0,0,0,6,0,0,3,0,30226,285,71,44,True,14,True,0,0,0,0,0,0,0,0,0,0,0,1,0,25852,271,73,40,False
203011,EUN1_3678187012,1903882,840000,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24904,319,84,42,False,8,False,1,0,0,0,0,1,0,0,0,0,0,1,0,22846,323,47,42,True
203012,EUN1_3678044939,2290309,840000,27,True,1,0,0,1,0,0,0,0,6,0,0,0,0,31259,321,84,46,False,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24666,305,83,44,True
203013,EUN1_3676962266,2215327,840000,12,True,1,0,0,1,0,0,0,0,0,0,0,0,0,25787,339,68,43,True,11,False,0,0,0,0,0,0,0,0,6,0,0,0,0,23620,285,92,42,False
203014,EUN1_3676902954,1898421,840000,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25299,340,97,46,True,13,True,1,1,0,0,0,0,0,0,3,0,0,1,0,27751,368,74,46,False
203015,EUN1_3676851163,1723200,840000,17,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26686,264,61,46,False,16,False,2,0,1,0,0,0,1,0,3,0,0,2,0,29036,343,106,45,True
203016,EUN1_3676144570,2525443,840000,12,False,1,1,0,0,0,0,0,0,6,0,0,0,0,25618,346,90,44,True,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,23259,310,80,43,False
203017,EUN1_3676114748,1861338,840000,8,True,2,0,1,0,1,0,0,0,1,0,0,0,0,22948,313,82,43,True,11,False,0,0,0,0,0,0,0,0,5,0,0,0,0,24698,309,81,42,False
203018,EUN1_3674544228,1669819,840000,9,True,1,0,0,0,1,0,0,0,5,0,0,1,0,26846,356,110,46,True,13,False,1,1,0,0,0,0,0,0,1,0,0,0,0,24765,329,82,44,False
203019,EUN1_3674517604,2163627,840000,12,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25717,300,66,44,False,19,True,0,0,0,0,0,0,0,0,5,0,0,0,0,26210,265,71,44,True
203020,EUN1_3674360894,1734074,840000,8,True,0,0,0,0,0,0,0,0,6,0,0,0,0,21608,274,84,44,True,10,False,1,0,0,1,0,0,0,0,0,0,0,0,0,22928,316,52,44,False
203021,EUN1_3674247704,1957348,840000,11,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25657,341,92,45,True,9,False,2,0,0,1,1,0,0,0,0,0,0,0,0,24200,315,104,43,False
203022,EUN1_3674218563,1648315,840000,7,False,0,0,0,0,0,0,0,0,6,0,0,0,0,23488,335,96,45,True,7,True,1,0,0,0,1,0,0,0,0,0,0,0,0,23501,349,82,44,False
203023,EUN1_3674100970,1696661,840000,7,True,1,0,0,0,0,1,0,0,6,0,0,0,0,24243,357,95,44,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22036,349,100,45,False
203024,EUN1_3674075643,2024889,840000,19,False,0,0,0,0,0,0,0,0,6,0,0,0,0,28795,328,96,46,False,10,True,1,0,0,0,0,0,1,0,0,0,0,0,0,24564,307,96,42,True
203025,EUN1_3673456724,1783070,840000,9,True,0,0,0,0,0,0,0,0,1,0,0,1,0,25210,353,74,45,False,5,False,1,0,0,1,0,0,0,0,5,0,0,0,0,22296,319,103,44,True
203026,EUN1_3673439299,1689873,840000,12,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25485,312,75,43,True,13,True,2,1,0,1,0,0,0,0,0,0,0,1,0,27315,325,72,45,False
203027,EUN1_3673408499,1921480,840000,11,True,1,1,0,0,0,0,0,0,3,0,0,0,0,25453,334,78,43,False,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24134,325,90,44,True
203028,EUN1_3673342978,2070304,840000,13,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25971,308,106,44,False,15,False,2,0,1,0,1,0,0,0,0,0,0,1,0,26605,299,77,44,True
203029,EUN1_3673125948,1807926,840000,8,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25221,354,78,44,False,12,False,2,1,0,0,0,0,1,0,3,0,0,0,0,25328,325,98,47,True
203030,EUN1_3673052168,2171638,840000,11,False,1,1,0,0,0,0,0,0,0,0,0,0,0,24964,343,62,46,True,10,True,1,0,1,0,0,0,0,0,6,0,0,0,0,25263,364,113,45,False
203031,EUN1_3672970310,2178540,840000,17,True,1,1,0,0,0,0,0,0,6,0,0,0,0,28000,337,104,47,False,14,False,1,0,0,0,1,0,0,0,0,0,0,1,0,28277,342,80,45,True
