,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
318000,EUW1_7151340368,1977338,1620000,29,False,3,1,0,0,1,0,1,0,3,1,0,6,1,55393,718,182,74,True,21,True,1,0,0,0,1,0,0,0,3,0,0,5,0,52538,703,150,69,False
318001,EUW1_7149765716,1748255,1620000,23,True,1,0,0,0,0,0,1,0,3,1,1,7,1,55478,671,183,70,False,29,False,3,0,0,1,1,0,1,0,0,0,0,3,0,55196,630,149,70,True
318002,EUW1_7149692500,2007733,1620000,33,False,0,0,0,0,0,0,0,0,3,1,0,6,0,56596,634,137,72,True,23,True,3,1,1,0,1,0,0,0,3,0,0,2,0,50172,629,205,72,False
318003,EUW1_7149602176,2467511,1620000,24,True,2,0,0,0,1,0,1,0,2,0,1,3,0,53977,600,157,69,True,35,False,2,2,0,0,0,0,0,0,4,1,0,5,0,55284,625,168,69,False
318004,EUW1_7148779459,1792777,1620000,31,True,4,1,2,0,0,0,1,0,6,1,1,7,0,60615,674,225,73,True,19,False,0,0,0,0,0,0,0,0,0,0,0,3,0,49177,665,143,70,False
318005,EUW1_7148026469,2349622,1620000,17,True,2,0,0,1,0,1,0,0,0,0,1,2,0,50850,652,206,71,True,13,False,1,1,0,0,0,0,0,0,6,1,0,8,1,48239,616,187,66,False
318006,EUW1_7147688512,1851552,1620000,30,False,1,0,0,1,0,0,0,0,2,1,1,4,0,54055,648,159,70,True,19,True,3,1,0,1,0,0,1,0,1,0,0,3,0,50959,655,177,68,False
318007,EUW1_7147660495,2378894,1620000,24,True,1,1,0,0,0,0,0,0,3,0,0,3,0,52570,686,156,71,True,28,False,3,0,0,0,0,1,2,0,3,0,0,5,0,54300,629,181,71,False
318008,EUW1_7147624063,1946168,1620000,27,True,1,0,0,0,0,1,0,0,6,0,0,2,0,51381,598,133,68,False,26,False,3,1,0,1,0,1,0,0,0,1,0,7,0,55363,674,149,69,True
318009,EUW1_7147106429,2132056,1620000,33,False,2,0,0,0,0,1,1,0,0,0,1,5,0,58191,639,168,73,True,31,True,2,0,2,0,0,0,0,0,6,1,0,3,0,54270,587,147,67,False
318010,EUW1_7146777730,2077929,1620000,17,True,4,0,1,1,2,0,0,0,4,1,0,3,0,49219,654,211,69,True,21,False,0,0,0,0,0,0,0,0,2,0,0,4,0,51132,681,172,69,False
318011,EUW1_7145998621,1665484,1620000,30,False,2,0,0,2,0,0,0,0,3,0,0,3,0,52173,633,160,71,True,23,True,2,0,0,0,1,1,0,0,3,1,0,4,0,49902,637,163,66,False
318012,EUW1_7144625232,1686908,1620000,14,True,1,1,0,0,0,0,0,0,4,0,0,4,0,46528,616,170,65,False,25,False,3,1,0,0,1,0,1,0,2,1,1,6,0,56638,699,207,74,True
318013,EUW1_7144533748,1866223,1620000,21,True,3,0,1,0,1,0,1,0,3,1,1,3,0,51605,624,196,71,True,17,False,1,0,0,0,1,0,0,0,3,0,0,0,0,46726,624,174,67,False
318014,EUW1_7144270187,1882929,1620000,34,False,3,1,1,1,0,0,0,0,3,1,1,5,0,57594,630,183,71,True,22,True,0,0,0,0,0,0,0,0,3,0,0,3,0,50682,604,138,64,False
318015,EUW1_7143680526,1766362,1620000,21,False,0,0,0,0,0,0,0,0,0,1,0,4,1,50567,624,142,66,False,29,True,3,1,1,0,0,0,1,0,6,0,0,6,1,56461,741,156,69,True
318016,EUW1_7143074924,1794812,1620000,23,True,1,0,0,1,0,0,0,0,6,0,0,2,0,51266,628,152,66,False,29,False,3,0,0,1,1,1,0,0,0,0,1,10,2,57865,656,184,71,True
