,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
312000,EUW1_7133944657,1866203,1620000,23,False,2,0,1,0,1,0,0,0,0,1,0,2,0,49457,605,175,68,False,19,True,1,0,0,0,0,1,0,0,3,0,1,6,0,54509,681,167,67,True
312001,EUW1_7133885041,1829201,1620000,33,False,3,0,1,1,0,1,0,0,5,1,0,5,1,50530,555,171,71,True,16,True,0,0,0,0,0,0,0,0,1,0,0,2,0,50556,668,135,67,False
312002,EUW1_7082449220,1868042,1620000,46,True,3,2,0,0,0,1,0,0,2,1,2,6,0,65959,587,254,78,True,27,False,1,0,0,1,0,0,0,0,4,0,0,4,0,51645,514,83,65,False
312003,EUW1_7063989671,1899427,1620000,37,False,3,0,1,1,0,1,0,0,2,0,1,6,1,56973,569,172,71,True,24,True,0,0,0,0,0,0,0,0,4,1,0,3,0,49111,577,115,65,False
312004,EUW1_7055675799,1779050,1620000,33,True,3,0,0,0,0,1,2,0,3,1,0,4,0,56852,669,148,69,True,22,False,1,0,1,0,0,0,0,0,3,0,0,3,0,49375,602,142,66,False
312005,EUW1_7010352783,1951362,1620000,14,False,1,0,0,0,1,0,0,0,6,1,1,7,0,50569,637,217,71,True,14,True,2,0,1,0,0,1,0,0,0,0,0,3,0,47895,658,192,67,False
312006,EUW1_7005214781,1724877,1620000,20,False,4,1,0,0,1,0,2,0,0,1,1,8,1,54756,708,204,73,True,13,True,0,0,0,0,0,0,0,0,6,0,1,2,0,47717,678,134,69,False
312007,EUW1_7151308431,2235900,1620000,31,False,2,1,0,1,0,0,0,0,3,1,0,7,1,51769,516,173,71,True,24,True,1,0,0,0,0,0,1,0,0,0,0,3,0,51312,578,135,71,False
312008,EUW1_7150822397,1902856,1620000,29,True,2,1,0,0,0,0,1,0,5,1,0,2,0,51988,624,193,68,False,19,False,1,0,0,0,0,1,0,0,1,0,0,3,0,49147,668,146,66,True
312009,EUW1_7150674230,1824952,1620000,24,False,3,1,1,0,1,0,0,0,0,0,0,1,0,49900,614,143,65,False,31,True,1,1,0,0,0,0,0,0,6,1,1,8,2,60189,664,196,72,True
312010,EUW1_7150373680,1823895,1620000,27,True,2,0,2,0,0,0,0,0,6,1,1,5,1,55259,658,202,74,True,14,False,2,0,0,0,0,1,1,0,0,0,0,2,0,45672,676,147,65,False
312011,EUW1_7150285173,1938842,1620000,35,True,2,0,0,0,0,1,1,0,1,1,0,5,0,56791,681,149,69,True,18,False,1,0,1,0,0,0,0,0,5,0,1,4,0,49718,657,137,67,False
312012,EUW1_7149760547,2373677,1620000,25,False,2,0,0,0,1,1,0,0,6,1,0,5,0,52953,666,184,69,False,20,True,2,0,0,1,1,0,0,0,0,0,0,3,0,50680,648,155,66,True
312013,EUW1_7149451037,1927894,1620000,35,True,1,0,0,0,0,1,0,0,6,1,1,6,0,59853,619,175,72,True,22,False,2,1,0,0,0,0,1,0,0,0,0,2,0,47669,562,135,65,False
312014,EUW1_7149000028,1937909,1620000,23,False,2,0,1,1,0,0,0,0,5,0,0,5,0,56280,686,194,69,True,17,True,1,0,0,0,1,0,0,0,1,1,0,1,0,46511,624,175,66,False
312015,EUW1_7148964618,2213445,1620000,18,True,3,1,0,1,1,0,0,0,3,1,0,5,0,50882,695,174,67,True,25,False,1,1,0,0,0,0,0,0,3,0,1,5,0,54841,647,191,71,False
312016,EUW1_7148889625,1636941,1620000,24,True,4,1,0,0,0,1,2,0,6,1,1,5,0,54139,656,187,73,True,18,False,0,0,0,0,0,0,0,0,0,0,0,3,0,49424,651,171,69,False
312017,EUW1_7148866082,1721897,1620000,27,True,1,1,0,0,0,0,0,0,6,1,1,5,0,56799,681,180,72,False,22,False,2,0,0,1,0,1,0,0,0,0,0,3,0,51419,686,155,71,True
312018,EUW1_7148850137,1689121,1620000,33,True,3,0,1,0,0,0,2,0,3,0,0,5,1,55767,630,148,68,True,23,False,1,0,0,0,0,1,0,0,3,1,1,3,0,51529,561,126,68,False
312019,EUW1_7148005801,2600397,1620000,17,False,0,0,0,0,0,0,0,0,6,1,0,4,0,49611,629,179,64,False,23,True,4,1,2,0,1,0,0,0,0,0,1,4,0,52816,678,146,70,True
312020,EUW1_7147975748,1884135,1620000,37,False,3,0,1,0,2,0,0,0,6,1,1,7,1,58411,621,185,74,True,30,True,1,1,0,0,0,0,0,0,0,0,0,4,0,53708,589,154,66,False
312021,EUW1_7147933917,1901759,1620000,21,True,4,1,1,0,2,0,0,0,0,0,0,4,0,51432,698,203,70,True,23,False,0,0,0,0,0,0,0,0,6,1,1,4,0,53424,638,150,70,False
312022,EUW1_7147580346,1760537,1620000,32,True,3,0,2,0,1,0,0,0,6,0,1,9,3,61420,680,209,72,True,28,False,1,1,0,0,0,0,0,0,0,0,0,2,0,54283,674,126,71,False
312023,EUW1_7146849258,2499083,1620000,43,False,1,0,1,0,0,0,0,0,0,0,0,5,0,60591,650,144,72,False,36,True,3,0,1,0,1,0,1,0,3,0,0,5,0,59020,593,157,69,True
312024,EUW1_7146807214,1929826,1620000,26,False,3,1,0,0,0,0,2,0,3,1,1,6,0,56565,671,201,72,True,23,True,1,0,0,0,0,1,0,0,3,0,0,5,0,53250,692,145,72,False
312025,EUW1_7146793809,1641246,1620000,33,False,1,0,0,1,0,0,0,0,0,0,0,3,0,55456,545,120,69,False,40,True,3,1,2,0,0,0,0,0,6,1,1,8,3,63598,607,190,75,True
312026,EUW1_7146774274,2056637,1620000,32,False,4,1,0,1,0,2,0,0,0,0,0,3,0,57088,679,187,74,True,30,True,0,0,0,0,0,0,0,0,6,0,1,5,1,60803,707,179,74,False
312027,EUW1_7146741498,2159272,1620000,34,True,3,0,0,2,0,1,0,0,6,1,1,8,1,63307,743,234,76,True,24,False,1,0,0,0,1,0,0,0,0,0,0,2,0,53102,720,125,72,False
312028,EUW1_7146728106,1680091,1620000,27,False,0,0,0,0,0,0,0,0,6,0,0,3,0,53026,622,148,70,False,40,True,4,0,2,0,1,1,0,0,0,1,1,4,0,61082,671,190,76,True
312029,EUW1_7146731566,1621667,1620000,43,True,4,1,0,0,1,0,2,0,0,1,1,10,2,64703,649,191,77,True,29,False,0,0,0,0,0,0,0,0,6,0,0,2,0,54563,605,156,69,False
312030,EUW1_7145836543,1819610,1620000,32,False,1,0,0,0,1,0,0,0,3,0,0,3,0,55004,605,144,69,False,32,True,2,0,1,0,0,0,1,0,3,1,1,6,1,59167,622,194,73,True
312031,EUW1_7145809698,1669782,1620000,36,False,3,0,1,0,1,1,0,0,5,0,0,9,2,61405,673,171,72,True,31,True,0,0,0,0,0,0,0,0,1,0,1,2,0,55932,636,140,73,False
312032,EUW1_7145780902,1687894,1620000,28,False,1,0,0,1,0,0,0,0,0,0,0,2,0,52742,635,167,71,False,26,True,3,0,1,0,0,0,2,0,6,1,1,7,1,56099,674,152,73,True
312033,EUW1_7145717213,2205270,1620000,23,True,2,0,0,0,0,1,1,0,0,1,1,7,0,55275,655,197,70,True,16,False,1,0,1,0,0,0,0,0,6,0,0,1,0,46457,596,140,66,False
312034,EUW1_7145703345,1861124,1620000,22,False,0,0,0,0,0,0,0,0,6,0,0,1,0,52729,688,207,70,False,33,True,4,0,0,1,1,2,0,0,0,1,1,6,0,58229,685,167,72,True
312035,EUW1_7145689854,2051479,1620000,26,False,0,0,0,0,0,0,0,0,5,1,1,2,0,54169,654,128,70,False,35,True,4,0,1,0,1,2,0,0,1,0,0,6,1,59965,689,251,72,True
312036,EUW1_7144945539,1956960,1620000,38,True,4,1,0,2,0,1,0,0,6,1,1,7,1,59859,613,175,76,True,25,False,0,0,0,0,0,0,0,0,0,0,1,7,0,60182,736,152,76,False
312037,EUW1_7144846050,2098634,1620000,21,False,1,0,0,1,0,0,0,0,2,0,0,1,0,49487,624,169,70,False,34,True,2,1,0,0,0,1,0,0,4,0,0,8,2,59573,667,197,73,True
312038,EUW1_7144782940,1886236,1620000,21,False,1,0,0,0,0,0,1,0,2,0,0,2,0,49110,585,130,66,False,39,True,3,0,1,0,2,0,0,0,4,1,1,7,1,58797,618,157,74,True
312039,EUW1_7135187141,2174695,1620000,19,False,1,0,0,1,0,0,0,0,0,0,0,3,0,45917,582,120,66,False,30,True,3,0,0,0,0,2,1,0,6,1,1,5,0,52520,552,197,71,True
312040,EUW1_7135104613,2158860,1620000,23,True,1,1,0,0,0,0,0,0,6,1,0,3,0,49106,553,120,66,False,37,False,2,0,1,0,1,0,0,0,0,0,0,7,0,58265,606,211,73,True
312041,EUW1_6975261334,2416241,1620000,26,True,1,0,0,0,1,0,0,0,3,1,0,3,0,53448,680,144,71,True,24,False,3,0,2,0,0,1,0,0,3,0,0,3,0,53724,667,227,72,False
312042,EUW1_6974770959,1761570,1620000,22,True,0,0,0,0,0,0,0,0,3,0,0,3,0,52956,676,147,68,False,36,False,4,1,2,0,0,1,0,0,3,1,1,7,0,60850,685,176,75,True
312043,EUW1_7151145622,1829167,1620000,27,True,1,0,0,0,0,0,1,0,6,1,1,7,0,57922,624,161,67,True,29,False,2,0,0,1,0,1,0,0,0,0,0,1,0,51512,578,106,67,False
312044,EUW1_7151118942,1742387,1620000,14,True,0,0,0,0,0,0,0,0,4,1,0,3,0,47528,652,159,67,False,27,False,3,0,1,1,0,1,0,0,0,0,1,6,0,58488,682,224,73,True
312045,EUW1_7150987642,1766697,1620000,30,True,1,0,0,0,0,1,0,0,0,1,1,7,0,58559,687,167,74,True,15,False,2,1,1,0,0,0,0,0,3,0,0,4,0,49963,734,164,67,False
312046,EUW1_7150623149,1921914,1620000,19,False,1,0,0,0,1,0,0,0,4,1,1,3,0,53428,709,161,69,False,25,True,2,0,0,1,0,0,1,0,2,0,0,4,0,54603,687,189,71,True
312047,EUW1_7149735790,1807927,1620000,17,True,1,0,1,0,0,0,0,0,6,1,0,4,0,48323,628,122,65,False,33,False,3,0,1,0,1,1,0,0,0,0,1,7,1,56595,610,161,72,True
312048,EUW1_7149407410,2560602,1620000,14,False,3,1,0,0,1,0,1,0,3,1,0,3,0,47829,710,175,68,True,25,True,1,0,0,0,1,0,0,0,3,0,1,5,0,55231,728,179,73,False
312049,EUW1_7149340248,1967141,1620000,31,True,3,0,1,0,1,0,1,0,3,1,1,5,0,55231,596,149,70,False,22,False,0,0,0,0,0,0,0,0,3,0,0,5,0,51770,623,133,65,True
312050,EUW1_7149298259,1748948,1620000,24,True,0,0,0,0,0,0,0,0,6,0,0,4,0,51033,571,139,68,False,38,False,4,1,0,1,0,0,2,0,0,1,1,8,2,62240,651,153,73,True
312051,EUW1_7148625541,1706811,1620000,30,False,3,1,0,0,1,1,0,0,2,0,1,5,0,55820,645,148,71,True,21,True,1,1,0,0,0,0,0,0,4,1,0,3,0,48978,593,159,65,False
312052,EUW1_7148550005,1875461,1620000,20,False,1,0,0,1,0,0,0,0,0,0,0,4,0,50463,624,143,66,False,32,True,3,0,0,0,0,2,1,0,3,1,1,7,0,60290,666,176,72,True
312053,EUW1_7148488059,1958802,1620000,20,True,1,0,0,1,0,0,0,0,3,0,0,4,0,48796,634,125,69,False,25,False,2,1,1,0,0,0,0,0,3,1,1,5,0,54424,655,180,71,True
312054,EUW1_7148412243,2379349,1620000,18,True,2,0,0,1,0,1,0,0,2,0,1,3,0,49756,656,172,70,False,21,False,1,1,0,0,0,0,0,0,1,1,0,3,0,49382,626,147,68,True
312055,EUW1_7147672568,2673985,1620000,33,True,3,1,1,0,0,0,1,0,6,1,1,7,0,57924,643,167,72,True,23,False,0,0,0,0,0,0,0,0,0,0,0,2,0,50872,616,143,68,False
312056,EUW1_7147634892,1899588,1620000,40,True,3,0,2,0,0,0,1,0,3,0,0,4,0,59024,611,197,74,True,33,False,1,1,0,0,0,0,0,0,3,1,1,4,0,57068,616,157,71,False
312057,EUW1_7147581694,1717505,1620000,46,True,2,1,0,1,0,0,0,0,0,1,1,8,1,61927,557,164,74,True,23,False,0,0,0,0,0,0,0,0,3,0,0,4,0,53518,634,128,69,False
312058,EUW1_7147479987,1709358,1620000,24,False,1,0,0,1,0,0,0,0,5,0,1,5,1,54360,639,129,71,True,26,True,2,0,1,0,0,0,1,0,1,1,0,5,0,50750,664,132,68,False
312059,EUW1_7146686267,1689522,1620000,30,False,3,0,1,0,2,0,0,0,4,1,1,5,0,56182,637,195,74,True,27,True,1,0,0,0,0,1,0,0,2,0,0,4,0,53775,654,178,70,False
312060,EUW1_7146677257,2458466,1620000,38,False,1,0,0,1,0,0,0,0,1,0,0,5,0,55984,541,153,71,False,29,True,2,0,1,0,0,1,0,0,2,0,1,4,0,54928,569,204,70,True
312061,EUW1_7146647825,2103388,1620000,25,True,3,1,1,0,1,0,0,0,5,1,0,6,0,51358,583,154,67,False,28,False,1,0,1,0,0,0,0,0,1,0,1,4,0,52534,539,190,72,True
312062,EUW1_7146464888,2487184,1620000,27,False,2,1,0,1,0,0,0,0,3,0,0,3,0,52171,610,161,68,False,20,True,2,1,1,0,0,0,0,0,3,1,1,4,0,50807,632,178,68,True
312063,EUW1_7144358625,1728574,1620000,16,True,2,1,0,0,0,0,1,0,0,0,0,4,0,48334,679,151,66,False,19,False,2,1,0,0,1,0,0,0,6,1,1,8,1,54070,643,230,71,True
312064,EUW1_7143288129,2028588,1620000,32,True,3,1,0,0,1,0,1,0,0,0,1,4,0,56597,548,161,68,True,30,False,1,0,0,0,0,0,1,0,6,1,0,4,0,51443,487,154,63,False
312065,EUW1_7143189392,1753180,1620000,24,False,1,1,0,0,0,0,0,0,6,1,1,3,0,53483,598,195,72,True,23,True,3,1,1,1,0,0,0,0,0,0,0,4,0,51109,637,148,67,False
312066,EUW1_7143056811,2106449,1620000,22,True,1,1,0,0,0,0,0,0,5,1,1,5,0,53959,697,165,71,True,26,False,3,1,1,1,0,0,0,0,1,0,0,3,0,52858,653,204,70,False
