,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
302000,EUW1_7145702873,1775112,1620000,14,False,0,0,0,0,0,0,0,0,1,0,0,3,0,47607,717,138,67,False,32,True,3,0,1,0,1,1,0,0,5,1,0,6,0,56964,685,225,74,True
302001,EUW1_7145561127,1717456,1620000,25,True,0,0,0,0,0,0,0,0,4,1,0,2,0,50375,572,161,65,False,45,False,3,0,1,1,0,0,1,0,2,0,1,6,1,61595,629,177,74,True
302002,EUW1_7145197159,1935818,1620000,34,True,1,0,1,0,0,0,0,0,3,0,1,6,1,58816,758,159,75,True,12,False,3,0,1,1,1,0,0,0,3,1,0,4,0,50362,761,186,69,False
302003,EUW1_7144565695,1883289,1620000,23,False,1,0,0,0,0,0,1,0,3,0,1,2,0,54092,610,171,71,False,30,True,3,1,1,0,0,0,1,0,3,1,0,6,0,56944,732,194,71,True
302004,EUW1_7144342765,1674278,1620000,29,False,2,0,0,0,1,1,0,0,4,1,0,6,0,57685,704,202,72,True,14,True,1,0,0,0,0,0,1,0,2,0,1,3,0,49657,673,159,68,False
302005,EUW1_7144227967,1638425,1620000,17,False,1,0,0,0,0,0,1,0,0,0,0,1,0,46207,628,171,66,False,26,True,2,0,0,0,1,1,0,0,5,1,1,9,2,59613,730,149,74,True
302006,EUW1_7144002035,2108213,1620000,29,False,2,0,1,0,0,1,0,0,3,1,0,6,0,55749,672,198,71,False,15,True,1,1,0,0,0,0,0,0,3,0,1,5,0,51541,641,168,69,True
302007,EUW1_7143140869,2239962,1620000,25,False,1,0,0,0,0,1,0,0,1,1,0,6,1,55262,735,182,69,False,19,True,3,0,1,1,0,1,0,0,0,0,1,3,0,51666,708,156,68,True
302008,EUW1_7143076469,1822353,1620000,27,True,4,0,0,2,0,1,1,0,1,1,1,7,1,58244,721,173,74,True,12,False,0,0,0,0,0,0,0,0,5,0,0,4,0,47657,690,177,67,False
302009,EUW1_7143011351,1663099,1620000,29,True,3,1,0,1,0,1,0,0,0,1,1,10,2,57597,668,155,71,True,20,False,1,0,0,1,0,0,0,0,6,0,0,5,0,55469,695,166,68,False
302010,EUW1_7142966062,1906247,1620000,25,False,3,0,1,1,0,0,1,0,0,0,1,3,0,53757,679,163,70,True,24,True,1,0,0,0,0,0,1,0,3,1,0,3,0,50359,649,169,67,False
302011,EUW1_7142724933,1841721,1620000,27,False,3,1,0,0,1,1,0,0,0,0,0,4,0,52964,640,164,69,False,27,True,1,0,0,0,0,1,0,0,6,1,1,4,0,53723,620,118,69,True
302012,EUW1_7142609723,1783158,1620000,26,False,1,0,0,0,0,1,0,0,5,1,0,6,0,55447,665,181,68,True,23,True,2,0,0,0,1,0,1,0,1,0,1,5,0,54598,683,180,70,False
302013,EUW1_7142331879,1879876,1620000,17,False,1,0,0,0,1,0,0,0,3,0,0,2,0,47353,663,155,67,False,18,True,2,1,0,0,0,1,0,0,3,1,1,5,0,51739,690,178,69,True
302014,EUW1_7151372633,1773837,1620000,20,True,1,0,1,0,0,0,0,0,3,1,1,3,0,51893,653,180,68,False,29,False,3,2,0,1,0,0,0,0,3,0,0,6,0,55446,684,165,71,True
302015,EUW1_7149544006,2007775,1620000,29,True,4,0,1,1,2,0,0,0,0,1,0,5,0,53993,612,178,71,True,20,False,0,0,0,0,0,0,0,0,6,0,1,4,0,54094,662,195,70,False
302016,EUW1_7149265304,1792499,1620000,23,False,1,0,1,0,0,0,0,0,6,1,0,3,0,50469,667,149,68,True,19,True,3,0,1,1,0,0,1,0,0,0,0,3,0,49323,704,160,64,False
302017,EUW1_7148483444,1633662,1620000,17,False,0,0,0,0,0,0,0,0,0,0,0,1,0,48491,779,132,69,False,28,True,3,1,0,1,0,1,0,0,6,1,2,8,2,61141,743,215,75,True
302018,EUW1_7148375353,1920025,1620000,23,False,0,0,0,0,0,0,0,0,5,1,0,5,0,50813,638,110,67,False,34,True,4,0,0,2,0,1,1,0,1,0,1,7,0,61768,666,200,74,True
302019,EUW1_7148322849,1950943,1620000,29,False,3,1,0,1,1,0,0,0,3,0,1,6,1,56419,601,178,71,True,24,True,0,0,0,0,0,0,0,0,0,1,0,3,0,49256,610,147,67,False
302020,EUW1_7148183441,2827340,1620000,32,False,3,1,0,0,0,0,2,0,3,1,0,3,0,53253,577,176,67,False,30,True,1,0,1,0,0,0,0,0,3,0,0,3,0,52038,580,111,64,True
302021,EUW1_7147462950,1746473,1620000,100,True,0,0,0,0,0,0,0,0,0,0,0,4,3,101539,334,0,90,True,77,False,0,0,0,0,0,0,0,0,0,0,0,1,0,97791,353,0,90,False
302022,EUW1_7147214780,1635013,1620000,25,True,4,0,1,2,1,0,0,0,0,0,1,8,1,54382,620,135,70,True,13,False,0,0,0,0,0,0,0,0,3,1,0,3,0,44839,603,174,63,False
302023,EUW1_7146571339,1642199,1620000,106,True,0,0,0,0,0,0,0,0,0,0,0,4,1,106845,389,0,90,True,77,False,0,0,0,0,0,0,0,0,0,0,0,4,1,98073,382,0,90,False
302024,EUW1_7144816684,2091094,1620000,36,False,1,0,0,0,0,0,1,0,6,0,0,6,1,59396,673,186,73,True,22,True,3,0,0,0,1,1,1,0,0,1,1,3,0,52949,656,180,71,False
302025,EUW1_7144487608,1681446,1620000,16,True,0,0,0,0,0,0,0,0,0,0,0,2,0,46508,587,160,64,False,32,False,3,0,1,1,0,0,1,0,0,1,1,5,1,55264,627,137,68,True
302026,EUW1_7143582796,1731908,1620000,34,False,2,0,0,1,0,0,1,0,4,1,1,10,2,58071,653,154,73,True,24,True,1,0,0,0,1,0,0,0,2,0,0,2,0,52633,646,181,71,False
302027,EUW1_7143492220,1647915,1620000,23,False,1,1,0,0,0,0,0,0,3,0,0,1,0,49374,574,138,66,False,45,True,2,0,1,0,0,0,1,0,3,0,1,7,1,64489,683,221,78,True
302028,EUW1_7143299747,2185159,1620000,23,False,3,1,0,0,0,1,1,0,3,0,0,2,0,50655,603,149,69,False,31,True,0,0,0,0,0,0,0,0,3,0,1,6,0,56996,620,196,73,True
302029,EUW1_7143190580,2050337,1620000,32,True,3,0,1,0,1,1,0,0,6,1,1,7,0,56260,589,174,72,True,17,False,1,0,0,0,0,1,0,0,0,0,0,1,0,46792,632,144,68,False
302030,EUW1_7143123590,1680976,1620000,22,True,3,1,0,1,0,1,0,0,5,1,1,6,0,55652,732,184,72,True,13,False,1,1,0,0,0,0,0,0,1,0,0,2,0,46602,653,172,66,False
302031,EUW1_7142635225,1934393,1620000,23,True,1,0,0,0,1,0,0,0,6,1,1,9,2,57298,695,147,71,True,19,False,3,0,0,1,1,0,1,0,0,0,0,3,0,51823,684,191,70,False
302032,EUW1_7142186656,1706977,1620000,34,True,2,0,1,1,0,0,0,0,6,1,1,9,1,57877,589,163,72,True,17,False,1,0,0,0,0,0,1,0,0,0,0,3,0,47330,633,168,67,False
