,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
310000,EUW1_7144906721,1869542,1620000,32,True,2,1,0,0,1,0,0,0,6,0,1,7,1,57946,670,193,73,True,14,False,1,0,0,1,0,0,0,0,0,1,0,1,0,47693,692,124,65,False
310001,EUW1_7143564319,2300186,1620000,28,True,2,0,0,0,0,0,2,0,3,0,1,3,0,53239,640,155,74,True,14,False,2,0,0,1,0,1,0,0,3,1,0,4,0,49947,680,192,69,False
310002,EUW1_7142871243,1621862,1620000,47,True,1,0,0,0,1,0,0,0,2,1,1,11,2,64812,580,156,75,True,31,False,1,0,0,0,0,1,0,0,1,0,0,3,0,57338,660,143,71,False
310003,EUW1_7142822568,1665425,1620000,18,False,1,0,0,0,0,0,1,0,3,0,0,0,0,46161,673,142,67,False,19,True,3,1,0,0,2,0,0,0,3,1,1,6,1,54495,724,209,71,True
310004,EUW1_7142242530,1882453,1620000,20,True,2,1,1,0,0,0,0,0,6,1,1,6,0,54759,641,206,69,True,21,False,2,0,1,0,0,1,0,0,0,0,0,3,0,50912,680,134,68,False
310005,EUW1_7142120486,1748392,1620000,27,True,1,0,0,0,0,1,0,0,3,0,1,5,1,56429,631,163,72,False,31,False,3,2,0,1,0,0,0,0,3,1,0,7,0,59413,666,178,72,True
310006,EUW1_7141626326,2069951,1620000,26,True,1,0,0,0,1,0,0,0,1,1,0,4,0,51787,579,138,67,False,33,False,3,0,2,1,0,0,0,0,5,0,0,4,0,51442,548,132,67,True
310007,EUW1_7141595478,1828948,1620000,18,True,0,0,0,0,0,0,0,0,4,0,0,2,0,48434,704,132,67,False,23,False,4,0,2,0,0,1,1,0,2,1,1,4,0,54456,677,183,71,True
310008,EUW1_7140620981,1646651,1620000,30,True,2,0,0,1,0,0,1,0,5,0,1,8,2,56313,730,132,75,True,15,False,1,0,0,0,1,0,0,0,1,1,0,4,0,48803,697,143,68,False
310009,EUW1_7139713760,1679812,1620000,17,False,2,0,1,1,0,0,0,0,3,0,0,5,0,48103,614,149,66,False,30,True,2,0,1,0,1,0,0,0,3,0,1,6,0,53633,623,129,72,True
310010,EUW1_7139669998,1827765,1620000,15,False,0,0,0,0,0,0,0,0,3,0,0,3,0,46945,634,163,65,False,27,True,3,1,0,1,1,0,0,0,3,1,1,6,1,53099,657,160,71,True
310011,EUW1_7150708584,2418129,1620000,25,False,2,1,0,0,0,0,1,0,6,1,0,3,0,50846,608,198,68,True,28,True,2,1,0,1,0,0,0,0,0,0,1,5,0,56496,637,147,71,False
310012,EUW1_7146531383,1978290,1620000,30,True,3,0,1,2,0,0,0,0,2,1,1,8,2,59208,608,231,71,True,17,False,1,0,0,0,0,1,0,0,4,0,0,2,0,47576,657,126,67,False
310013,EUW1_7144021777,1782099,1620000,29,False,3,0,1,0,1,1,0,0,6,0,1,8,2,57827,597,182,70,True,24,True,0,0,0,0,0,0,0,0,0,1,0,4,0,51341,571,153,66,False
310014,EUW1_7143569344,2623161,1620000,28,True,1,0,0,0,1,0,0,0,2,0,1,5,0,57126,615,173,71,False,26,False,2,1,0,0,0,0,1,0,4,1,0,4,0,51088,628,180,68,True
310015,EUW1_7133098842,1847191,1620000,30,True,0,0,0,0,0,0,0,0,5,0,1,5,0,58443,627,151,72,True,33,False,3,1,0,1,1,0,0,0,1,1,0,7,1,54554,556,165,69,False
310016,EUW1_7132769739,2267016,1620000,36,True,2,0,0,0,0,0,2,0,2,0,1,3,0,58284,651,176,75,True,32,False,2,1,0,1,0,0,0,0,4,1,0,3,0,58072,612,192,70,False
310017,EUW1_7132270742,1637839,1620000,37,True,1,0,0,0,0,1,0,0,1,0,1,8,1,60595,659,163,72,True,25,False,2,1,0,0,1,0,0,0,2,0,0,2,0,51683,593,159,70,False
310018,EUW1_7132025288,1742471,1620000,26,False,1,1,0,0,0,0,0,0,3,0,1,2,0,54757,647,146,70,False,45,True,2,0,0,0,1,1,0,0,3,1,0,8,1,62561,607,195,72,True
310019,EUW1_7131918439,2005505,1620000,27,True,1,0,0,0,0,1,0,0,1,0,1,2,0,54682,620,163,69,False,34,False,2,0,1,0,1,0,0,0,1,1,0,5,0,55081,606,155,69,True
310020,EUW1_7131776283,2430793,1620000,39,True,1,0,0,0,0,1,0,0,6,1,0,6,0,58597,598,178,71,True,30,False,2,1,0,1,0,0,0,0,0,0,1,5,0,56797,582,142,70,False
310021,EUW1_7131690239,1686327,1620000,33,False,1,0,0,1,0,0,0,0,0,0,0,5,0,59669,658,155,73,False,39,True,2,0,1,0,1,0,0,0,6,1,1,6,0,59405,626,199,73,True
310022,EUW1_7131616376,1672139,1620000,31,False,2,0,0,1,1,0,0,0,3,1,0,6,0,56289,658,166,70,True,24,True,1,1,0,0,0,0,0,0,0,0,1,3,0,52483,624,157,71,False
310023,EUW1_7131300654,1644058,1620000,24,False,2,1,0,1,0,0,0,0,2,0,0,3,0,50702,552,96,67,False,40,True,1,0,0,0,0,0,1,0,4,1,0,11,3,60903,601,163,72,True
310024,EUW1_7131201869,2070829,1620000,34,True,1,0,0,0,1,0,0,0,6,0,0,4,0,56778,585,153,67,False,42,False,3,1,1,0,1,0,0,0,0,1,1,4,0,61871,500,171,70,True
310025,EUW1_7131152961,1693399,1620000,16,True,1,1,0,0,0,0,0,0,4,0,0,2,0,46666,696,168,66,False,20,False,2,0,0,1,0,0,1,0,2,1,1,7,0,55109,720,165,72,True
