,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
317000,EUW1_7142117945,1760529,1620000,37,True,3,1,0,0,1,1,0,0,3,1,1,6,0,61134,699,189,74,True,24,False,0,0,0,0,0,0,0,0,3,0,0,2,0,49619,590,154,67,False
317001,EUW1_7141883654,1752204,1620000,31,False,1,0,0,0,0,0,1,0,4,1,1,6,1,57976,666,147,72,True,26,True,3,0,0,1,1,0,1,0,2,0,0,4,0,51921,630,159,67,False
317002,EUW1_7141588199,1722294,1620000,9,False,0,0,0,0,0,0,0,0,6,0,0,4,0,46587,675,169,66,False,25,True,3,0,1,0,0,1,1,0,0,1,2,7,0,56932,668,207,76,True
317003,EUW1_7141215276,1873314,1620000,16,True,2,0,0,0,1,0,1,0,4,0,0,3,0,46503,656,129,66,False,22,False,2,0,0,1,0,0,1,0,2,1,1,5,0,53835,618,228,71,True
317004,EUW1_7141123620,1645170,1620000,27,False,1,0,0,1,0,0,0,0,3,0,0,2,0,51231,573,132,67,False,33,True,3,0,1,0,0,0,2,0,3,1,1,10,2,61418,632,187,72,True
317005,EUW1_7150934883,1690701,1620000,24,False,2,0,0,0,1,0,1,0,1,0,0,4,0,53940,666,177,70,False,30,True,1,0,1,0,0,0,0,0,5,1,1,7,0,58151,627,169,71,True
317006,EUW1_7150813135,1826141,1620000,29,False,2,1,0,0,0,0,1,0,2,0,1,5,0,57172,615,172,74,True,25,True,2,0,0,1,0,0,1,0,4,1,0,3,0,52495,633,171,69,False
317007,EUW1_7150012477,1783270,1620000,23,True,3,0,1,1,1,0,0,0,3,1,0,6,1,52793,642,168,69,True,30,False,1,0,0,0,1,0,0,0,3,0,1,2,0,52887,595,170,72,False
317008,EUW1_7149736275,2179812,1620000,29,False,2,0,0,0,0,0,2,0,5,1,0,5,0,55748,605,224,71,False,32,True,2,1,1,0,0,0,0,0,1,0,1,4,0,54806,619,139,72,True
317009,EUW1_7148789535,1791399,1620000,36,True,1,0,0,0,0,1,0,0,5,1,1,9,3,62440,626,189,73,True,25,False,2,0,1,0,0,0,1,0,1,0,0,3,0,53689,667,138,70,False
317010,EUW1_7148749060,1688535,1620000,30,False,0,0,0,0,0,0,0,0,4,1,0,3,0,53329,681,148,70,False,36,True,4,1,2,0,0,0,1,0,2,0,1,5,0,61144,654,175,74,True
317011,EUW1_7147705369,1685660,1620000,48,True,3,0,1,0,1,0,1,0,1,1,1,8,0,64586,599,225,75,True,32,False,0,0,0,0,0,0,0,0,5,0,0,4,0,58858,633,161,71,False
317012,EUW1_7147427902,2122168,1620000,30,False,4,0,0,0,1,1,2,0,3,1,1,8,1,59957,636,185,70,True,26,True,0,0,0,0,0,0,0,0,3,0,0,3,0,51102,595,150,68,False
317013,EUW1_7147292706,1755074,1620000,17,False,1,1,0,0,0,0,0,0,6,0,1,6,0,53177,701,178,69,True,22,True,3,1,0,1,0,0,1,0,0,0,0,5,0,52897,668,172,70,False
317014,EUW1_7145648142,1881690,1620000,41,False,2,0,0,0,0,0,2,0,4,0,0,6,0,60734,617,201,74,True,35,True,2,0,1,0,1,0,0,0,0,0,0,3,0,52332,581,130,68,False
317015,EUW1_7145641766,1663807,1620000,21,True,1,0,1,0,0,0,0,0,3,0,1,3,0,52068,660,150,69,False,34,False,3,1,0,2,0,0,0,0,3,1,0,9,2,59505,679,212,76,True
317016,EUW1_7145621836,2077997,1620000,21,False,2,0,1,1,0,0,0,0,5,1,0,4,0,51417,650,167,67,False,17,True,2,0,0,1,0,0,1,0,1,0,0,3,0,49783,677,188,68,True
317017,EUW1_7145598921,1787646,1620000,18,True,2,0,0,0,0,0,2,0,2,1,1,4,0,49663,643,196,70,True,11,False,2,0,1,1,0,0,0,0,1,0,0,2,0,46341,665,160,64,False
317018,EUW1_7144578932,1830573,1620000,27,True,0,0,0,0,0,0,0,0,0,0,1,9,2,55357,600,137,67,False,36,False,3,1,0,1,0,1,0,0,3,1,0,6,0,57571,643,152,71,True
317019,EUW1_7144541042,1777565,1620000,23,False,3,2,0,0,0,0,1,0,4,1,0,5,0,53650,704,205,71,True,25,True,1,0,0,0,0,1,0,0,2,0,1,4,0,54573,754,177,74,False
317020,EUW1_7144369171,1972794,1620000,34,False,3,1,0,0,2,0,0,0,5,0,0,3,0,53589,565,155,68,True,47,True,1,0,0,1,0,0,0,0,0,0,1,5,0,62371,587,151,72,False
317021,EUW1_7149796476,1865349,1620000,20,False,2,0,0,0,0,1,1,0,0,0,0,2,0,52950,736,161,72,False,30,True,2,1,0,0,0,0,1,0,6,1,1,6,0,57445,675,166,73,True
317022,EUW1_7149716873,1958561,1620000,21,True,1,0,0,0,0,1,0,0,3,1,1,4,0,52794,710,178,72,True,12,False,2,0,0,0,1,0,1,0,3,0,0,5,0,50062,752,165,66,False
317023,EUW1_7149463146,1970468,1620000,25,False,2,1,0,0,0,1,0,0,5,1,0,4,0,54027,680,168,70,True,25,True,2,0,0,2,0,0,0,0,1,0,1,3,0,52838,613,149,69,False
317024,EUW1_7149292528,1826322,1620000,31,True,1,0,0,0,0,1,0,0,4,0,0,2,0,53944,645,162,68,True,25,False,3,0,1,0,0,1,1,0,2,0,0,1,0,51157,629,176,66,False
317025,EUW1_7148709026,2788372,1620000,19,True,0,0,0,0,0,0,0,0,3,0,0,3,0,48725,687,174,69,True,24,False,3,0,1,1,0,1,0,0,3,1,1,5,0,54507,708,174,75,False
317026,EUW1_7148517285,1857148,1620000,23,True,1,0,1,0,0,0,0,0,3,0,0,3,0,49274,584,133,63,False,30,False,3,2,0,1,0,0,0,0,3,1,1,7,0,56604,625,172,69,True
317027,EUW1_7147947893,1829939,1620000,19,True,3,1,0,0,1,0,1,0,0,0,1,6,0,54902,706,185,69,True,13,False,1,0,0,0,1,0,0,0,6,0,0,4,0,50376,724,176,68,False
317028,EUW1_7147877192,2243212,1620000,29,False,2,0,0,0,1,0,1,0,5,1,0,5,0,54552,592,205,69,False,24,True,2,0,1,0,0,0,1,0,1,0,1,7,2,53437,617,159,71,True
317029,EUW1_7147699773,1962675,1620000,31,True,3,0,2,1,0,0,0,0,3,0,1,4,0,54699,652,161,71,True,23,False,1,1,0,0,0,0,0,0,3,1,0,4,0,52926,689,167,70,False
317030,EUW1_7146988529,1815254,1620000,27,True,2,1,0,0,1,0,0,0,6,1,0,6,0,54314,668,184,68,False,21,False,2,0,0,0,1,1,0,0,0,0,1,6,1,55097,686,136,73,True
317031,EUW1_7145775034,2133121,1620000,19,False,3,1,0,0,0,0,2,0,3,1,1,5,0,52330,673,199,72,False,16,True,1,0,1,0,0,0,0,0,3,0,0,3,0,49592,687,165,69,True
317032,EUW1_7144946498,2373320,1620000,31,False,3,0,0,0,1,1,1,0,3,0,1,3,0,52702,649,175,71,True,17,True,1,0,0,0,0,1,0,0,3,1,0,3,0,49880,680,165,71,False
317033,EUW1_7144851703,1620134,1620000,24,False,1,1,0,0,0,0,0,0,0,0,0,2,0,48735,595,102,65,False,36,True,2,0,0,0,0,1,1,0,3,1,1,8,2,66137,672,190,74,True
317034,EUW1_7143828087,1630604,1620000,13,False,1,0,0,1,0,0,0,0,0,0,0,1,0,44107,618,151,67,False,19,True,3,0,0,1,0,1,1,0,6,1,1,8,1,54478,682,222,70,True
317035,EUW1_7143794706,1722527,1620000,24,False,2,1,0,1,0,0,0,0,3,1,0,6,0,54205,562,183,68,True,30,True,2,1,0,0,0,0,1,0,3,0,1,6,0,54756,577,153,71,False
