,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
307000,EUW1_7145932647,1657805,1620000,37,True,2,0,0,0,1,1,0,0,5,0,0,4,0,57779,668,174,72,True,19,False,1,1,0,0,0,0,0,0,1,1,0,2,0,48130,649,148,66,False
307001,EUW1_7145664088,1967779,1620000,23,True,4,0,1,1,0,0,2,0,3,1,1,6,0,56248,677,249,73,True,19,False,0,0,0,0,0,0,0,0,3,0,0,2,0,49457,689,152,69,False
307002,EUW1_7145661648,1748480,1620000,32,True,2,2,0,0,0,0,0,0,2,1,1,6,0,58603,648,173,73,True,25,False,2,0,0,1,0,0,1,0,4,0,0,4,0,54158,648,161,67,False
307003,EUW1_7145653508,2100130,1620000,29,True,1,0,0,1,0,0,0,0,6,1,0,5,0,54327,632,175,68,False,29,False,3,0,0,1,0,1,1,0,0,0,1,6,0,56462,618,171,70,True
307004,EUW1_7145569895,1821302,1620000,23,True,0,0,0,0,0,0,0,0,5,1,0,4,0,54262,677,183,71,False,29,False,3,0,0,1,1,1,0,0,1,0,1,6,0,57533,739,141,74,True
307005,EUW1_7145498591,1863499,1620000,25,True,0,0,0,0,0,0,0,0,0,0,0,2,0,48453,550,120,62,False,27,False,3,1,1,0,0,0,1,0,6,1,1,8,1,55991,567,198,69,True
307006,EUW1_7145433062,2025706,1620000,34,True,3,1,0,1,0,1,0,0,6,1,0,6,0,56042,574,190,68,True,32,False,1,1,0,0,0,0,0,0,0,0,1,3,0,55544,604,132,70,False
307007,EUW1_7145380648,1820052,1620000,25,True,1,0,0,0,1,0,0,0,3,1,0,3,0,52806,686,181,70,True,16,False,3,0,1,0,1,1,0,0,3,0,0,3,0,51880,742,180,68,False
307008,EUW1_7145267586,1973761,1620000,30,True,1,0,0,1,0,0,0,0,3,0,1,7,0,57396,671,160,72,True,23,False,2,0,0,0,1,1,0,0,3,0,0,4,0,52185,657,146,69,False
307009,EUW1_7144040210,2193338,1620000,17,False,2,1,0,0,0,0,1,0,4,1,0,6,0,52626,723,197,69,True,23,True,2,0,0,1,0,0,1,0,2,0,1,4,0,52001,665,144,69,False
