,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
301000,EUW1_7151713545,1872054,1620000,14,True,1,0,0,0,0,1,0,0,3,0,0,4,0,48818,568,122,61,False,34,False,3,0,0,0,1,1,1,0,0,1,1,5,1,55630,586,180,70,True
301001,EUW1_7151354944,1661288,1620000,31,True,3,0,1,0,1,0,1,0,3,1,1,8,2,60138,674,170,76,True,21,False,0,0,0,0,0,0,0,0,3,0,0,4,0,51831,693,147,69,False
301002,EUW1_7151275823,1770957,1620000,30,False,4,2,0,0,1,1,0,0,3,0,0,5,0,54790,618,204,70,True,22,True,0,0,0,0,0,0,0,0,3,0,0,1,0,50571,622,155,66,False
301003,EUW1_7151257287,2001250,1620000,19,True,1,0,1,0,0,0,0,0,3,1,0,4,0,50853,682,159,67,True,16,False,3,0,0,2,0,1,0,0,3,0,1,4,0,50291,654,185,70,False
301004,EUW1_7150165158,2167185,1620000,34,True,1,0,0,0,0,1,0,0,3,1,1,5,1,57884,610,150,70,True,29,False,3,0,0,1,1,1,0,0,0,0,0,4,0,54075,579,167,68,False
301005,EUW1_7148149050,1824743,1620000,31,False,2,0,0,1,1,0,0,0,1,0,0,2,0,54145,663,174,70,True,28,True,2,0,0,0,1,1,0,0,5,1,0,4,0,53178,651,153,67,False
301006,EUW1_7148079337,2045226,1620000,14,False,1,0,0,1,0,0,0,0,3,1,0,3,0,45568,629,136,64,False,22,True,3,0,0,0,1,2,0,0,3,0,1,5,0,52763,695,177,70,True
301007,EUW1_7147893712,2365588,1620000,24,True,1,0,0,0,1,0,0,0,6,1,1,6,0,56327,694,184,71,True,19,False,2,0,0,1,0,0,1,0,0,0,0,3,0,53738,701,194,70,False
301008,EUW1_7146815922,1926963,1620000,27,False,2,0,0,1,1,0,0,0,1,1,1,6,0,57500,673,175,71,True,19,True,2,0,0,1,0,0,1,0,4,0,0,3,0,49099,639,156,65,False
301009,EUW1_7146781968,2576640,1620000,34,False,1,1,0,0,0,0,0,0,0,0,1,5,1,58907,589,171,72,True,29,True,3,1,0,0,1,1,0,0,6,1,0,5,0,54912,570,190,66,False
