,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
306000,EUW1_7142383309,2641658,1620000,28,False,3,1,2,0,0,0,0,0,5,1,0,5,0,53072,622,209,68,False,22,True,1,0,0,0,0,0,1,0,1,0,1,2,0,51381,617,121,69,True
306001,EUW1_7142330767,1667189,1620000,29,True,2,0,0,0,1,0,1,0,0,0,1,3,0,52625,639,164,73,True,22,False,1,0,1,0,0,0,0,0,6,0,0,4,0,48515,593,152,65,False
306002,EUW1_7142141988,2258156,1620000,24,True,1,0,0,0,1,0,0,0,3,1,1,8,1,55017,577,152,67,True,27,False,3,0,1,0,0,0,2,0,3,0,0,5,0,52867,592,130,67,False
306003,EUW1_7141315610,1994402,1620000,33,False,4,2,1,0,1,0,0,0,1,0,0,6,0,56453,589,176,69,True,34,True,0,0,0,0,0,0,0,0,2,1,1,2,0,55978,572,129,68,False
306004,EUW1_7141301506,1705177,1620000,42,False,2,1,0,0,0,1,0,0,3,1,0,5,1,60065,540,134,65,False,43,True,2,0,0,0,2,0,0,0,0,0,1,6,1,59740,545,120,70,True
306005,EUW1_7141271662,1779826,1620000,21,False,1,0,0,0,0,0,1,0,0,1,0,4,0,49643,603,169,66,False,32,True,2,1,0,1,0,0,0,0,3,0,0,4,0,53259,608,155,69,True
306006,EUW1_7141222274,1680802,1620000,32,True,2,0,1,0,0,1,0,0,3,1,1,7,1,58383,697,162,75,True,21,False,2,0,1,1,0,0,0,0,3,0,0,4,0,51218,656,145,69,False
306007,EUW1_7141024899,2266268,1620000,17,True,2,0,1,1,0,0,0,0,3,0,0,2,0,47058,633,144,67,False,29,False,2,0,0,0,0,0,2,0,3,1,1,6,0,56569,620,209,73,True
306008,EUW1_7140965596,1933549,1620000,35,True,2,0,0,0,1,0,1,0,5,1,0,6,1,56563,633,169,73,False,24,False,2,0,1,0,1,0,0,0,1,0,1,4,0,55543,660,162,73,True
306009,EUW1_7140912526,1689312,1620000,38,False,1,0,0,0,0,0,1,0,6,1,1,8,2,58758,618,196,72,True,32,True,3,0,1,1,0,0,1,0,0,0,0,2,0,56087,630,160,73,False
306010,EUW1_7140852005,2112730,1620000,28,True,2,0,2,0,0,0,0,0,6,0,1,6,0,57815,660,160,73,True,25,False,2,1,0,1,0,0,0,0,0,1,0,1,0,49488,634,139,70,False
306011,EUW1_7150906880,2166420,1620000,26,True,1,1,0,0,0,0,0,0,1,0,0,2,0,52976,640,174,72,True,32,False,2,0,0,1,1,0,0,0,5,1,1,5,0,55709,632,143,72,False
306012,EUW1_7150530373,1734365,1620000,22,True,2,1,0,0,0,0,1,0,6,1,1,9,2,55394,688,169,69,True,15,False,1,0,0,1,0,0,0,0,0,0,0,1,0,46006,606,138,65,False
306013,EUW1_7150381537,1738062,1620000,25,False,1,0,0,0,1,0,0,0,3,1,1,11,3,57504,610,177,72,True,23,True,2,1,1,0,0,0,0,0,3,0,0,4,0,49070,622,160,69,False
306014,EUW1_7150332736,1928537,1620000,30,False,2,0,0,1,1,0,0,0,1,0,0,5,0,55682,537,160,66,True,35,True,2,2,0,0,0,0,0,0,3,1,1,7,1,58915,557,167,71,False
306015,EUW1_7150198374,2145384,1620000,25,True,1,0,1,0,0,0,0,0,6,1,0,5,0,54685,685,187,69,False,28,False,3,1,1,0,0,0,1,0,0,0,0,4,0,55034,709,171,70,True
306016,EUW1_7150168530,1877265,1620000,13,False,1,0,0,0,1,0,0,0,6,1,0,3,0,48059,681,211,68,False,17,True,3,1,0,0,1,1,0,0,0,0,1,4,0,51100,691,175,69,True
306017,EUW1_7149812308,2078210,1620000,28,False,3,0,0,1,1,0,1,0,6,0,1,6,1,55638,637,172,71,True,27,True,0,0,0,0,0,0,0,0,0,1,0,5,0,56679,642,162,68,False
306018,EUW1_7149767579,1962589,1620000,31,False,1,0,0,0,0,1,0,0,6,0,0,3,0,55028,675,156,72,False,23,True,2,1,1,0,0,0,0,0,0,1,1,5,0,55439,671,166,69,True
306019,EUW1_7149510102,1709266,1620000,33,True,3,2,1,0,0,0,0,0,6,0,0,7,1,58830,694,205,72,True,22,False,1,0,0,1,0,0,0,0,0,1,1,2,0,52439,625,136,70,False
306020,EUW1_7149021326,2097248,1620000,28,True,3,0,0,0,1,2,0,0,6,1,0,4,0,52130,620,143,66,False,27,False,1,0,0,1,0,0,0,0,0,0,1,3,0,52303,573,144,68,True
306021,EUW1_7148972910,1828102,1620000,32,True,2,1,0,0,0,1,0,0,2,1,1,5,1,55831,577,156,72,True,20,False,2,0,1,0,0,1,0,0,1,0,0,6,0,50151,639,140,66,False
306022,EUW1_7148923368,1643822,1620000,31,True,0,0,0,0,0,0,0,0,3,0,0,3,0,53199,523,102,67,False,39,False,3,1,1,0,0,0,1,0,3,1,0,11,2,57364,552,146,65,True
306023,EUW1_7148172782,1647263,1620000,22,False,1,1,0,0,0,0,0,0,1,0,0,1,0,47995,628,112,67,False,31,True,2,0,1,0,1,0,0,0,5,1,1,6,0,58243,633,204,72,True
306024,EUW1_7147839634,1926478,1620000,26,True,2,0,0,0,0,2,0,0,3,1,1,8,1,53799,690,147,71,True,16,False,2,0,0,1,0,0,1,0,0,0,0,2,0,47921,628,143,66,False
306025,EUW1_7147811964,1869921,1620000,36,False,3,2,0,0,0,1,0,0,1,0,0,3,0,52533,540,130,70,False,29,True,1,0,1,0,0,0,0,0,5,1,0,6,0,52965,540,187,68,True
306026,EUW1_7151518147,1813214,1620000,19,False,1,0,0,0,0,1,0,0,3,1,0,4,0,52336,661,165,69,False,27,True,3,1,0,0,0,1,1,0,3,0,1,4,0,55166,727,169,73,True
306027,EUW1_7151427337,1720477,1620000,11,False,0,0,0,0,0,0,0,0,6,0,0,2,0,42928,618,138,61,False,18,True,3,0,1,0,1,1,0,0,0,1,1,8,1,53232,686,164,70,True
306028,EUW1_7151094953,1867233,1620000,28,True,0,0,0,0,0,0,0,0,0,1,1,5,0,55203,640,152,72,True,26,False,3,1,0,1,0,1,0,0,3,0,0,1,0,50104,642,148,68,False
306029,EUW1_7147943328,1843315,1620000,15,False,0,0,0,0,0,0,0,0,1,1,0,3,0,46393,619,121,65,False,35,True,4,0,0,2,1,1,0,0,5,0,0,4,0,53071,597,168,70,True
306030,EUW1_7147917580,1620692,1620000,28,True,2,0,0,0,0,2,0,0,0,1,1,6,0,56539,650,151,70,True,17,False,2,0,0,1,0,0,1,0,3,0,0,3,0,46996,602,158,65,False
306031,EUW1_7146189379,1937174,1620000,21,True,2,0,1,0,1,0,0,0,3,1,1,5,0,54799,691,190,72,True,21,False,1,1,0,0,0,0,0,0,3,0,0,4,0,52069,698,203,70,False
306032,EUW1_7146133408,1912192,1620000,10,False,1,0,0,0,1,0,0,0,6,1,1,3,0,47333,621,209,69,False,19,True,3,0,0,1,1,0,1,0,0,0,0,4,0,49263,705,159,69,True
306033,EUW1_7146017449,1952356,1620000,22,False,2,1,0,0,0,1,0,0,6,1,1,5,0,56211,767,190,71,True,22,True,1,0,0,0,1,0,0,0,0,0,0,4,0,53628,687,180,70,False
306034,EUW1_7143835250,1799301,1620000,21,True,1,0,0,1,0,0,0,0,5,0,0,3,0,50230,666,157,67,False,28,False,3,1,0,1,0,0,1,0,1,1,1,6,1,56183,670,184,72,True
306035,EUW1_7140129142,1853044,1620000,26,True,1,0,0,0,0,0,1,0,5,0,1,4,0,53258,567,138,72,False,38,False,3,1,0,0,2,0,0,0,0,1,0,6,0,58887,624,206,73,True
306036,EUW1_7139996920,1659942,1620000,20,False,0,0,0,0,0,0,0,0,3,0,0,2,0,49552,593,141,65,False,34,True,3,0,1,1,0,0,1,0,3,1,1,4,0,56717,627,159,70,True
306037,EUW1_7139932565,2127733,1620000,21,False,1,0,0,1,0,0,0,0,3,0,0,4,0,50079,681,144,68,False,28,True,2,1,0,0,0,0,1,0,3,1,1,4,0,53830,606,201,72,True
306038,EUW1_7139703735,1718217,1620000,26,False,1,0,0,1,0,0,0,0,5,1,1,9,2,57936,660,177,72,True,21,True,3,0,0,1,0,1,1,0,1,0,0,4,0,50771,657,174,69,False
306039,EUW1_7139565758,1810398,1620000,21,True,0,0,0,0,0,0,0,0,3,0,0,3,0,48969,701,124,68,False,25,False,3,1,0,0,0,1,1,0,3,1,1,8,2,58245,704,221,74,True
306040,EUW1_7139461446,2406313,1620000,21,True,1,0,0,0,1,0,0,0,5,0,0,5,1,51624,663,182,68,False,24,False,2,0,0,1,0,0,1,0,1,1,0,4,0,52772,663,181,72,True
306041,EUW1_7139406399,1898358,1620000,21,False,2,1,0,1,0,0,0,0,4,1,0,7,0,53165,683,205,69,True,20,True,2,0,0,1,0,0,1,0,2,0,0,1,0,49802,619,147,65,False
306042,EUW1_7139104533,1831339,1620000,31,True,1,0,0,0,0,0,1,0,6,1,1,5,1,57278,655,197,73,True,28,False,2,1,0,1,0,0,0,0,0,0,0,2,0,51324,629,156,68,False
306043,EUW1_7135935782,1851769,1620000,27,False,0,0,0,0,0,0,0,0,5,0,0,3,0,50991,613,156,66,False,33,True,3,1,0,1,1,0,0,0,1,1,1,5,0,56132,601,142,70,True
306044,EUW1_7151401523,1898402,1620000,20,True,1,0,0,1,0,0,0,0,6,1,0,4,0,53013,673,191,69,False,16,False,3,1,0,1,0,0,1,0,0,0,1,4,0,50487,669,185,68,True
306045,EUW1_7151349561,2250414,1620000,17,True,3,1,1,0,0,1,0,0,6,1,0,3,0,48817,633,204,69,False,18,False,0,0,0,0,0,0,0,0,0,0,1,4,0,50795,683,129,68,True
306046,EUW1_7151318031,1865003,1620000,28,True,3,1,0,0,1,1,0,0,0,1,0,4,0,54924,658,191,71,False,27,False,1,1,0,0,0,0,0,0,6,0,1,8,1,56200,688,148,72,True
306047,EUW1_7150089009,1701562,1620000,33,False,3,0,1,1,1,0,0,0,3,1,1,8,2,59053,663,153,74,True,13,True,0,0,0,0,0,0,0,0,3,0,0,3,0,47022,668,161,66,False
306048,EUW1_7148884573,1892713,1620000,33,False,1,0,0,1,0,0,0,0,0,0,0,5,0,55734,598,121,70,True,35,True,1,1,0,0,0,0,0,0,6,1,1,6,0,56507,569,145,68,False
306049,EUW1_7147850195,1715720,1620000,36,True,1,0,0,1,0,0,0,0,1,1,1,6,1,59119,561,186,71,True,37,False,2,1,0,0,1,0,0,0,3,0,0,4,0,55884,616,139,67,False
306050,EUW1_7147826890,1930769,1620000,35,False,2,0,0,2,0,0,0,0,5,0,0,5,0,57321,690,179,72,True,25,True,2,0,0,0,1,0,1,0,1,1,1,5,0,54139,634,191,70,False
306051,EUW1_7147794868,1866847,1620000,14,True,2,0,1,0,0,0,1,0,0,0,0,4,0,50150,708,156,68,False,26,False,2,1,0,0,0,0,1,0,6,1,1,7,1,56093,680,179,74,True
306052,EUW1_7146946025,1741356,1620000,24,False,1,0,0,1,0,0,0,0,6,1,1,8,1,54364,557,172,69,True,25,True,3,0,0,1,0,1,1,0,0,0,0,1,0,53032,718,181,69,False
306053,EUW1_7144826883,1757525,1620000,26,False,1,0,0,0,0,1,0,0,2,0,0,5,0,53481,641,179,68,False,32,True,3,0,0,0,1,0,2,0,4,1,1,5,0,57291,603,160,71,True
306054,EUW1_7144708892,1900702,1620000,26,True,4,0,1,0,2,0,1,0,0,1,0,5,0,53115,641,179,69,True,15,False,0,0,0,0,0,0,0,0,6,0,1,4,0,48816,562,148,68,False
306055,EUW1_7143954700,1740008,1620000,29,True,2,0,1,0,0,1,0,0,0,0,1,2,0,51674,536,166,68,False,35,False,2,2,0,0,0,0,0,0,6,1,0,4,0,56429,609,154,70,True
306056,EUW1_7143454739,1948843,1620000,32,True,1,0,0,0,1,0,0,0,6,1,0,5,0,58742,742,183,74,False,17,False,3,0,1,0,1,0,1,0,0,0,1,2,0,50722,674,161,70,True
306057,EUW1_7143355932,1631708,1620000,16,True,0,0,0,0,0,0,0,0,0,0,0,2,0,47922,696,134,66,False,25,False,3,0,1,1,0,1,0,0,6,1,1,8,1,57251,753,203,75,True
306058,EUW1_7142509942,1770433,1620000,15,False,1,0,0,0,1,0,0,0,3,1,0,4,0,48924,701,170,68,False,20,True,2,1,1,0,0,0,0,0,3,0,1,4,0,52443,711,234,72,True
306059,EUW1_7140759680,1751857,1620000,21,True,0,0,0,0,0,0,0,0,0,0,1,2,0,49421,613,142,68,True,23,False,4,1,0,0,1,2,0,0,6,1,0,3,0,51227,637,181,68,False
306060,EUW1_7140688182,2347718,1620000,25,True,0,0,0,0,0,0,0,0,3,1,1,5,0,53726,610,148,69,False,25,False,4,0,2,1,0,1,0,0,3,0,0,2,0,49146,620,133,69,True
306061,EUW1_7140656763,1691122,1620000,23,False,3,1,2,0,0,0,0,0,5,1,1,6,0,57800,734,217,74,True,14,True,1,0,0,0,0,0,1,0,1,0,0,4,0,48833,686,142,67,False
306062,EUW1_7140584633,1639059,1620000,26,False,1,0,0,0,0,1,0,0,6,1,1,7,0,56462,596,211,70,True,26,True,3,0,2,0,0,0,1,0,0,0,0,2,0,47970,576,132,65,False
306063,EUW1_7139969843,1881347,1620000,26,True,1,0,0,0,1,0,0,0,1,1,1,4,0,55189,623,187,70,False,25,False,2,0,0,0,0,1,1,0,5,0,0,8,2,53897,593,137,66,True
306064,EUW1_7139906271,1751831,1620000,33,True,2,1,0,1,0,0,0,0,6,1,1,7,1,56563,562,191,69,True,27,False,1,0,0,0,0,0,1,0,0,0,0,4,0,53965,609,135,68,False
306065,EUW1_7139856156,1805369,1620000,22,False,2,0,0,1,0,1,0,0,6,0,0,4,0,49942,573,149,67,True,25,True,1,0,0,0,0,0,1,0,0,0,0,5,0,52441,641,151,67,False
306066,EUW1_7139246739,2507222,1620000,28,False,3,0,2,0,0,0,1,0,3,0,0,5,0,53346,634,197,70,False,24,True,1,0,0,0,1,0,0,0,3,1,0,3,0,53561,674,148,70,True
306067,EUW1_7139226145,2023565,1620000,22,True,2,1,0,0,0,0,1,0,4,1,0,7,1,54638,735,176,71,True,7,False,1,0,1,0,0,0,0,0,1,0,1,2,0,47175,776,209,70,False
306068,EUW1_7138941706,1711831,1620000,25,True,2,0,0,0,2,0,0,0,5,1,1,6,0,56287,724,199,75,True,16,False,2,0,1,0,0,0,1,0,1,0,0,3,0,48178,685,176,68,False
306069,EUW1_7138487885,2302255,1620000,25,False,0,0,0,0,0,0,0,0,6,1,0,7,0,53864,589,204,71,True,32,True,4,1,2,0,1,0,0,0,0,0,1,3,0,53942,585,144,71,False
306070,EUW1_7138419377,1801163,1620000,14,False,0,0,0,0,0,0,0,0,6,1,0,5,0,49943,674,201,68,False,21,True,4,1,2,0,0,1,0,0,0,0,1,5,0,52409,663,154,70,True
306071,EUW1_7138389135,1889173,1620000,41,True,1,0,0,0,1,0,0,0,0,0,1,8,1,61507,604,156,73,True,25,False,2,0,0,1,0,0,1,0,6,0,0,3,0,51234,550,209,69,False
306072,EUW1_7138249284,1794652,1620000,30,True,1,0,0,0,1,0,0,0,6,1,0,3,0,53170,597,172,67,False,30,False,3,0,0,1,0,0,2,0,0,0,1,5,0,58431,648,187,74,True
306073,EUW1_7151186998,1988880,1620000,31,False,0,0,0,0,0,0,0,0,0,0,1,5,0,58530,664,171,72,False,32,True,2,1,0,1,0,0,0,0,6,1,0,5,0,57354,679,174,70,True
306074,EUW1_7150349307,2042513,1620000,18,True,3,0,0,1,1,1,0,0,6,1,0,6,0,52727,743,161,68,False,24,False,0,0,0,0,0,0,0,0,0,0,1,4,0,52282,601,160,71,True
306075,EUW1_7150176795,1865699,1620000,30,True,0,0,0,0,0,0,0,0,1,0,1,9,2,59410,644,188,73,True,32,False,2,0,0,1,1,0,0,0,5,1,0,3,0,55392,660,130,71,False
306076,EUW1_7149155723,1830443,1620000,27,True,1,0,0,0,1,0,0,0,4,1,0,5,0,55728,673,184,69,True,33,False,3,0,1,0,1,0,1,0,2,0,1,3,0,55719,628,168,71,False
306077,EUW1_7149022637,1622791,1620000,36,True,1,0,0,0,0,1,0,0,3,1,0,10,2,58138,603,162,68,True,27,False,2,1,0,1,0,0,0,0,3,0,1,1,0,50622,516,130,67,False
