,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
104000,BR1_2997538053,2187196,600000,9,True,1,0,0,0,1,0,0,0,1,0,0,0,0,17049,214,50,36,True,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,18000,196,64,34,False
104001,BR1_3010348528,1716826,600000,8,True,0,0,0,0,0,0,0,0,2,0,0,0,0,18226,244,60,37,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15832,259,52,35,True
104002,BR1_3010273367,1761411,600000,10,True,0,0,0,0,0,0,0,0,1,0,0,0,0,17843,187,48,34,False,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,19088,235,60,35,True
104003,BR1_3010248646,1892181,600000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17024,225,72,36,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15197,245,36,33,True
104004,BR1_3010203807,1689669,600000,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16747,244,62,35,True,4,False,1,0,0,0,0,0,1,0,0,0,0,0,0,16314,238,72,35,False
104005,BR1_3010180362,1911208,600000,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15629,224,51,34,False,4,False,1,0,0,0,0,0,1,0,0,0,0,0,0,15406,247,46,35,True
104006,BR1_3009635530,1804286,600000,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15943,235,62,34,False,7,False,1,0,0,0,1,0,0,0,0,0,0,0,0,17325,216,72,35,True
104007,BR1_3008893904,1713062,600000,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16373,203,58,33,False,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17637,243,61,35,True
104008,BR1_3008878620,1752218,600000,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16812,205,66,35,True,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16715,202,44,34,False
104009,BR1_3008847291,2027393,600000,4,True,1,1,0,0,0,0,0,0,0,0,0,0,0,15730,233,71,35,False,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17917,239,70,38,True
104010,BR1_3008749890,1725669,600000,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,15609,210,58,35,False,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,17897,262,48,36,True
104011,BR1_3008512489,1788324,600000,7,False,1,1,0,0,0,0,0,0,2,0,0,0,0,17579,231,60,36,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,207,52,35,False
