,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
106000,BR1_3010619618,1766073,600000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18250,233,57,35,False,7,False,1,0,0,0,0,0,1,0,0,0,0,0,0,17218,236,60,35,True
106001,BR1_3009600430,1945641,600000,6,False,1,0,0,1,0,0,0,0,0,0,0,0,0,16066,200,64,36,False,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17404,249,46,35,True
106002,BR1_3008026490,1755128,600000,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19208,255,62,38,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,225,52,35,False
106003,BR1_3006422065,1651589,600000,7,False,1,0,0,0,0,1,0,0,3,0,0,0,0,16970,219,42,34,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17460,228,40,36,True
106004,BR1_3006394812,1817825,600000,4,False,1,0,1,0,0,0,0,0,0,0,0,0,0,16479,254,56,35,True,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17084,236,70,36,False
106005,BR1_3006119744,1783330,600000,7,True,1,0,0,0,1,0,0,0,0,0,0,0,0,17031,251,52,36,False,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16532,238,54,35,True
106006,BR1_3005963479,2009286,600000,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16562,196,66,35,True,9,True,1,0,0,0,1,0,0,0,0,0,0,0,0,18551,247,63,37,False
106007,BR1_3005599094,2040496,600000,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17719,240,71,35,False,5,True,1,0,0,0,0,1,0,0,3,0,0,0,0,15946,195,78,36,True
106008,BR1_3005471848,1843910,600000,3,False,0,0,0,0,0,0,0,0,2,0,0,0,0,16101,249,56,36,True,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,16614,217,72,36,False
106009,BR1_3005462786,1915030,600000,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16910,246,60,36,True,5,False,1,0,0,0,0,1,0,0,3,0,0,0,0,16441,247,57,35,False
106010,BR1_3005237609,1971329,600000,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,18502,201,44,34,False,13,True,0,0,0,0,0,0,0,0,2,0,0,0,0,19397,229,71,36,True
106011,BR1_3005225070,2001777,600000,8,True,1,0,1,0,0,0,0,0,3,0,0,0,0,17528,220,61,34,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15518,245,56,35,False
106012,BR1_3005191295,2404373,600000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18160,221,62,35,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16339,206,56,35,False
106013,BR1_3005158675,2387101,600000,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18019,221,50,33,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17112,236,59,35,False
106014,BR1_3010493472,1638181,600000,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,15916,214,58,36,False,7,True,1,0,0,0,0,1,0,0,2,0,0,0,0,17733,243,72,37,True
106015,BR1_3010466151,2061935,600000,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17794,227,58,35,False,15,True,1,0,1,0,0,0,0,0,0,0,0,0,0,19722,201,63,36,True
106016,BR1_3010396086,1684123,600000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17585,214,67,34,False,12,False,1,0,0,0,0,0,1,0,0,0,0,0,0,18922,246,62,36,True
106017,BR1_3010370194,1786737,600000,24,True,0,0,0,0,0,0,0,0,0,0,0,1,0,37484,100,0,55,False,34,False,0,0,0,0,0,0,0,0,0,0,0,1,0,40389,124,0,58,True
106018,BR1_3009856128,2417807,600000,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15437,234,66,36,True,5,True,1,0,0,0,0,0,1,0,0,0,0,0,0,16564,241,68,36,False
106019,BR1_3009762728,2065814,600000,14,False,1,0,0,0,0,1,0,0,0,0,0,0,0,19675,179,44,33,False,15,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20246,216,74,36,True
106020,BR1_3009430619,2358671,600000,5,False,1,0,0,0,1,0,0,0,0,0,0,0,0,16285,232,55,35,True,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14971,223,46,34,False
106021,BR1_3009361477,2278120,600000,9,False,0,0,0,0,0,0,0,0,1,0,0,0,0,16608,164,54,32,False,12,True,0,0,0,0,0,0,0,0,2,0,0,0,0,19210,208,56,34,True
106022,BR1_3008475020,1637752,600000,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15123,196,65,34,False,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,18944,258,56,36,True
106023,BR1_3007807528,1682827,600000,6,False,1,0,0,0,1,0,0,0,0,0,0,0,0,15893,201,68,34,True,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17231,230,60,37,False
106024,BR1_3007744995,2176804,600000,6,True,0,0,0,0,0,0,0,0,3,0,0,1,0,18482,253,74,37,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15483,210,60,34,True
106025,BR1_3007573370,1755201,600000,7,True,1,0,0,0,1,0,0,0,0,0,0,0,0,17141,228,56,35,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17803,265,74,36,False
106026,BR1_3007560527,1787319,600000,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19653,222,63,36,True,8,False,1,0,0,0,1,0,0,0,3,0,0,0,0,17028,228,62,35,False
