,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1502000,VN2_613014055,1268570,253714,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21531,46,0,37,False,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22126,47,0,36,True
1502001,VN2_612786573,1110240,222048,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6140,46,12,15,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7367,62,24,18,True
1502002,VN2_612528490,1739646,347929,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8876,137,40,25,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9578,134,32,24,True
1502003,VN2_612442559,1128012,225602,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19833,37,0,34,True,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18474,36,0,34,False
1502004,VN2_612403544,1487257,297451,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20434,43,0,35,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20393,42,0,35,True
1502005,VN2_612388117,1319984,263996,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19331,44,0,35,False,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23349,55,0,38,True
1502006,VN2_612353689,1464923,292984,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22729,47,0,38,True,17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21736,53,0,37,False
1502007,VN2_612165624,1074402,214880,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14918,35,0,30,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16435,37,0,30,True
1502008,VN2_612149403,1220732,244146,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20352,50,0,35,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21362,51,0,37,False
1502009,VN2_612129539,1307059,261411,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20160,37,0,35,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20316,43,0,35,False
