,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1502000,VN2_611955872,1913808,600000,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18838,234,64,34,True,4,False,1,1,0,0,0,0,0,0,0,0,0,0,0,15734,223,57,33,False
1502001,VN2_611826241,1627870,600000,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18058,222,77,35,False,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,18264,243,63,36,True
1502002,VN2_611767510,1950999,600000,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17114,268,61,37,True,3,False,1,0,1,0,0,0,0,0,0,0,0,0,0,16057,253,80,37,False
1502003,VN2_611658349,1824501,600000,8,False,1,1,0,0,0,0,0,0,0,0,0,0,0,18696,259,71,36,True,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16605,240,70,35,False
1502004,VN2_611615743,2067695,600000,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19927,227,56,36,False,6,False,1,1,0,0,0,0,0,0,3,0,0,0,0,16861,236,58,35,True
1502005,VN2_611262886,2018261,600000,8,True,1,0,0,0,1,0,0,0,3,0,0,0,0,16722,207,50,34,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18386,246,45,36,False
1502006,VN2_610886971,2126370,600000,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18218,189,44,35,True,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18286,238,54,35,False
1502007,VN2_610757287,1950679,600000,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,18426,252,56,36,False,1,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15443,263,74,34,True
1502008,VN2_609888499,1911289,600000,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17934,245,42,35,False,16,True,1,1,0,0,0,0,0,0,0,0,0,0,0,20839,236,60,35,True
1502009,VN2_607763819,1719226,600000,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18258,215,44,36,False,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19912,247,61,37,True
1502010,VN2_607427712,1644755,600000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17800,250,72,36,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18238,215,70,36,False
1502011,VN2_607336644,1966683,600000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18039,227,54,33,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16721,193,56,33,True
