,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
508000,KR_7323722305,2175862,840000,15,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27012,361,82,46,True,10,True,1,0,0,0,1,0,0,0,0,0,0,0,0,25341,325,96,45,False
508001,KR_7317161381,2300737,840000,9,False,1,0,1,0,0,0,0,0,3,0,0,0,0,24827,371,86,44,True,12,True,0,0,0,0,0,0,0,0,3,0,0,1,0,27194,347,94,46,False
508002,KR_7316683297,1695506,840000,15,False,1,0,0,0,1,0,0,0,3,0,0,0,0,25662,292,94,43,False,10,True,1,0,0,0,0,1,0,0,3,0,0,1,0,26136,332,69,42,True
508003,KR_7316009163,2893835,840000,11,False,1,0,0,0,0,1,0,0,3,0,0,0,0,24898,348,70,45,False,8,True,1,0,0,1,0,0,0,0,3,0,0,0,0,24386,360,97,45,True
508004,KR_7315250281,1863260,840000,14,True,1,0,0,1,0,0,0,0,6,0,0,2,0,29272,351,114,47,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24849,352,85,44,False
508005,KR_7313657454,2048883,840000,18,True,2,1,0,1,0,0,0,0,6,0,0,3,0,30738,346,80,44,True,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26286,305,99,44,False
508006,KR_7313534981,1746726,840000,8,False,1,0,0,1,0,0,0,0,0,0,0,0,0,24035,301,88,42,False,13,True,0,0,0,0,0,0,0,0,6,0,0,2,0,27706,348,79,43,True
508007,KR_7326343006,1649579,840000,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27228,326,78,45,True,15,False,1,0,0,0,0,0,1,0,6,0,0,0,0,27617,318,94,45,False
508008,KR_7326294547,1761458,840000,12,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26856,336,83,44,True,9,True,1,1,0,0,0,0,0,0,0,0,0,0,0,24697,360,91,45,False
508009,KR_7325384383,1891872,840000,15,False,1,0,0,0,1,0,0,0,4,0,0,1,0,27998,348,84,46,True,16,True,1,1,0,0,0,0,0,0,2,0,0,1,0,27541,293,88,44,False
508010,KR_7325220898,1861696,840000,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25388,349,85,44,True,8,True,1,0,1,0,0,0,0,0,4,0,0,0,0,23898,350,82,43,False
508011,KR_7325032881,1829555,840000,7,True,1,0,0,0,0,0,1,0,4,0,0,0,0,23700,340,100,45,True,4,False,1,0,0,0,0,1,0,0,2,0,0,1,0,23068,334,98,43,False
508012,KR_7323521945,1731332,840000,21,False,0,0,0,0,0,0,0,0,5,0,0,1,0,31465,364,98,49,True,15,True,1,0,0,0,0,1,0,0,1,0,0,0,0,26912,335,101,46,False
508013,KR_7322170641,2344882,840000,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25288,320,81,43,False,8,True,1,0,0,0,0,0,1,0,3,0,0,2,0,25607,333,90,43,True
508014,KR_7321738250,1948963,840000,14,True,1,0,0,0,1,0,0,0,6,0,0,0,0,27328,363,81,44,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24709,345,72,43,False
508015,KR_7321434005,1848925,840000,13,True,0,0,0,0,0,0,0,0,3,0,0,1,0,26672,329,77,44,True,7,False,1,0,1,0,0,0,0,0,3,0,0,0,0,24482,352,81,41,False
508016,KR_7320531614,2226559,840000,9,False,0,0,0,0,0,0,0,0,3,0,0,1,0,25765,382,95,45,True,11,True,2,0,0,0,0,1,1,0,3,0,0,1,0,27392,359,91,46,False
508017,KR_7320250446,1768382,840000,11,False,2,1,0,0,0,0,1,0,3,0,0,0,0,25069,349,102,47,True,8,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25404,342,109,44,False
508018,KR_7319347776,1635874,840000,18,True,1,0,0,0,1,0,0,0,4,0,0,0,0,27823,349,84,46,True,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25136,358,75,44,False
508019,KR_7317276644,2023698,840000,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,23931,353,76,42,False,11,True,0,0,0,0,0,0,0,0,4,0,0,0,0,26254,338,96,45,True
508020,KR_7317253748,1926123,840000,12,False,0,0,0,0,0,0,0,0,1,0,0,1,0,26405,345,63,44,False,11,True,1,0,0,0,1,0,0,0,5,0,0,0,0,26442,334,118,45,True
