,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
510000,KR_7320703266,1907920,840000,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25387,345,80,43,False,8,False,1,0,0,0,0,1,0,0,3,0,0,1,0,25611,347,95,45,True
510001,KR_7320648646,1699154,840000,12,False,0,0,0,0,0,0,0,0,5,0,0,0,0,25639,304,84,42,False,17,True,2,1,0,0,0,0,1,0,1,0,0,1,0,29014,335,78,45,True
510002,KR_7320565735,2035240,840000,10,True,0,0,0,0,0,0,0,0,6,0,0,2,0,27620,373,80,46,False,8,False,1,0,1,0,0,0,0,0,0,0,0,1,0,23942,345,72,45,True
510003,KR_7320531653,1799024,840000,18,False,0,0,0,0,0,0,0,0,3,0,0,1,0,29656,363,72,45,False,15,True,0,0,0,0,0,0,0,0,3,0,0,1,0,27818,336,82,42,True
510004,KR_7320144791,1747847,840000,6,False,1,0,0,0,0,1,0,0,5,0,0,1,0,25094,372,87,44,True,9,True,0,0,0,0,0,0,0,0,1,0,0,0,0,24683,357,82,46,False
510005,KR_7320139516,1652348,840000,11,False,0,0,0,0,0,0,0,0,6,0,0,1,0,25550,327,81,43,False,12,True,1,0,0,0,1,0,0,0,0,0,0,0,0,25720,335,92,42,True
510006,KR_7320120938,1706802,840000,10,True,0,0,0,0,0,0,0,0,0,0,0,1,0,25457,335,80,44,True,12,False,2,1,1,0,0,0,0,0,6,0,0,1,0,28061,354,92,47,False
510007,KR_7320079676,1716987,840000,15,False,0,0,0,0,0,0,0,0,6,0,0,1,0,28426,363,66,45,False,14,True,1,0,1,0,0,0,0,0,0,0,0,0,0,26875,343,90,44,True
510008,KR_7319979776,1871745,840000,11,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25703,374,88,47,False,10,True,1,0,1,0,0,0,0,0,0,0,0,0,0,25569,354,76,45,True
510009,KR_7319887486,2046965,840000,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25994,330,76,43,False,13,True,1,0,1,0,0,0,0,0,4,0,0,0,0,27038,322,79,43,True
510010,KR_7325892446,1657385,840000,16,False,1,0,0,0,1,0,0,0,3,0,0,0,0,28167,358,98,43,True,9,True,1,0,1,0,0,0,0,0,3,0,0,0,0,23289,305,70,42,False
510011,KR_7321306007,2002594,840000,15,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26131,307,90,42,True,17,True,2,1,1,0,0,0,0,0,1,0,0,1,0,29624,314,101,46,False
510012,KR_7321229655,2801042,840000,9,True,1,0,0,0,0,1,0,0,5,0,0,0,0,25181,392,85,47,True,8,False,1,0,0,0,0,0,1,0,1,0,0,0,0,23339,352,75,45,False
510013,KR_7321000230,1804132,840000,11,True,1,1,0,0,0,0,0,0,6,0,0,2,0,27846,363,100,46,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25143,366,57,42,False
