,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
504000,KR_7320489097,1885215,840000,12,False,1,0,0,0,0,1,0,0,6,0,0,0,0,25893,345,96,46,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25712,353,100,46,True
504001,KR_7317697715,1771631,840000,5,False,0,0,0,0,0,0,0,0,6,0,0,0,0,23131,335,90,43,True,6,True,1,0,0,0,1,0,0,0,0,0,0,0,0,22090,346,84,45,False
504002,KR_7317592723,1798667,840000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24967,347,94,42,True,13,False,1,0,0,0,0,0,1,0,0,0,0,0,0,25497,335,65,43,False
504003,KR_7317486110,2170615,840000,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23707,372,76,43,False,4,True,2,0,0,1,1,0,0,0,3,0,0,0,0,22669,331,117,45,True
504004,KR_7316558715,1865947,840000,11,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27032,346,117,45,False,8,False,1,0,1,0,0,0,0,0,0,0,0,0,0,23739,367,64,45,True
504005,KR_7312676449,1692066,840000,10,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25717,346,90,45,False,13,True,1,1,0,0,0,0,0,0,0,0,0,0,0,26961,358,91,47,True
504006,KR_7311979897,1625081,840000,6,False,1,0,1,0,0,0,0,0,5,0,0,0,0,24044,333,98,45,True,12,True,0,0,0,0,0,0,0,0,1,0,0,0,0,26552,354,85,44,False
504007,KR_7309129802,1867200,840000,8,True,2,0,1,0,0,1,0,0,2,0,0,0,0,24509,381,91,45,True,4,False,0,0,0,0,0,0,0,0,4,0,0,0,0,22926,383,88,45,False
504008,KR_7307958538,1879223,840000,7,True,0,0,0,0,0,0,0,0,6,0,0,0,0,24561,344,125,47,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21513,349,78,44,False
504009,KR_7304519398,1832616,840000,9,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24679,371,92,45,False,9,True,1,0,0,1,0,0,0,0,4,0,0,0,0,25466,367,97,45,True
504010,KR_7304242118,1751946,840000,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24822,335,68,43,False,14,False,1,1,0,0,0,0,0,0,2,0,0,1,0,26791,310,89,43,True
504011,KR_7301267429,1722147,840000,8,False,0,0,0,0,0,0,0,0,3,0,0,1,0,25475,402,74,44,False,6,True,1,0,0,0,1,0,0,0,3,0,0,1,0,23879,314,102,44,True
504012,KR_7301137703,1824870,840000,16,False,2,0,1,0,1,0,0,0,0,0,0,0,0,27107,332,76,45,True,12,True,0,0,0,0,0,0,0,0,6,0,0,0,0,26426,332,99,45,False
504013,KR_7300996699,1863174,840000,8,True,0,0,0,0,0,0,0,0,2,0,0,0,0,24652,378,88,47,False,8,False,1,0,1,0,0,0,0,0,4,0,0,0,0,25022,383,100,44,True
504014,KR_7300876418,1928232,840000,5,False,0,0,0,0,0,0,0,0,6,0,0,1,0,25231,380,103,44,True,11,True,1,0,0,0,0,0,1,0,0,0,0,0,0,25945,363,99,45,False
504015,KR_7300653492,1699524,840000,9,True,0,0,0,0,0,0,0,0,6,0,0,0,0,24292,348,96,45,True,7,False,0,0,0,0,0,0,0,0,0,0,0,1,0,24305,348,67,43,False
504016,KR_7300599796,1726332,840000,15,False,1,0,0,0,1,0,0,0,3,0,0,0,0,27170,323,84,44,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25051,373,81,43,True
504017,KR_7300561842,1716458,840000,15,True,1,0,0,0,1,0,0,0,6,0,0,1,0,27801,344,86,46,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24734,352,55,44,False
504018,KR_7300513971,2109908,840000,17,True,0,0,0,0,0,0,0,0,6,0,0,1,0,29220,306,89,46,True,13,False,1,0,0,0,0,1,0,0,0,0,0,0,0,25118,315,80,42,False
504019,KR_7300228705,2449606,840000,13,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25881,351,74,47,False,4,True,1,1,0,0,0,0,0,0,0,0,0,0,0,22278,380,80,44,True
504020,KR_7299456854,1957141,840000,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25577,362,106,45,True,14,True,0,0,0,0,0,0,0,0,3,0,0,1,0,27651,326,86,45,False
504021,KR_7299452250,1744450,840000,7,True,1,0,0,1,0,0,0,0,0,0,0,0,0,23456,330,88,44,False,14,False,1,0,0,0,0,1,0,0,6,0,0,2,0,27845,349,79,45,True
504022,KR_7299316042,2234111,840000,13,True,0,0,0,0,0,0,0,0,2,0,0,0,0,25188,301,76,43,True,16,False,0,0,0,0,0,0,0,0,4,0,0,0,0,27658,346,89,46,False
504023,KR_7298912109,1622074,840000,6,False,0,0,0,0,0,0,0,0,5,0,0,0,0,23979,375,86,44,True,6,True,2,1,0,0,1,0,0,0,1,0,0,0,0,23600,345,106,44,False
504024,KR_7298838595,1626642,840000,13,False,0,0,0,0,0,0,0,0,6,0,0,1,0,27733,320,100,46,False,14,True,2,0,0,1,0,1,0,0,0,0,0,1,0,26787,311,75,43,True
504025,KR_7297730207,1659172,840000,11,True,1,0,0,1,0,0,0,0,4,0,0,0,0,25001,324,87,43,False,14,False,1,0,0,0,0,1,0,0,2,0,0,2,0,28035,354,79,46,True
504026,KR_7320503239,2167123,840000,9,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24767,349,104,44,True,22,True,2,0,0,0,1,1,0,0,4,0,0,1,0,30824,352,76,47,False
504027,KR_7319073654,1858303,840000,8,True,1,0,1,0,0,0,0,0,3,0,0,0,0,24711,396,85,44,True,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26138,355,98,45,False
504028,KR_7315975325,1964330,840000,14,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26634,325,74,44,True,9,False,1,0,0,1,0,0,0,0,3,0,0,1,0,25999,329,85,42,False
504029,KR_7313374549,1836057,840000,16,True,2,1,0,0,0,0,1,0,4,0,0,1,0,28941,375,108,48,True,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24465,347,88,44,False
504030,KR_7313317168,1993666,840000,14,True,1,0,0,1,0,0,0,0,5,0,0,0,0,27274,364,83,46,True,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,23398,390,86,43,False
504031,KR_7312618143,1628746,840000,13,True,1,0,0,0,0,1,0,0,6,0,0,1,0,27941,358,81,45,True,6,False,1,0,0,0,0,0,1,0,0,0,0,0,0,22798,351,84,43,False
504032,KR_7312328057,1843727,840000,16,True,1,0,0,0,0,0,1,0,6,0,0,0,0,27867,314,84,45,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26831,378,100,45,False
504033,KR_7312162000,1820108,840000,10,False,0,0,0,0,0,0,0,0,4,0,0,0,0,25295,339,97,45,False,8,True,1,0,1,0,0,0,0,0,2,0,0,0,0,24356,360,81,44,True
504034,KR_7310282331,1828002,840000,12,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28555,381,93,45,True,16,False,1,0,1,0,0,0,0,0,0,0,0,0,0,26631,320,70,46,False
504035,KR_7310211343,2550070,840000,9,True,0,0,0,0,0,0,0,0,2,0,0,0,0,24635,362,102,45,False,11,False,1,0,0,0,0,0,1,0,4,0,0,0,0,26812,359,97,47,True
504036,KR_7310047645,1960587,840000,20,False,2,0,0,0,0,1,1,0,1,0,0,1,0,28479,355,81,48,True,5,True,0,0,0,0,0,0,0,0,2,0,0,0,0,21649,303,88,42,False
504037,KR_7310027146,1719497,840000,6,True,1,0,0,0,0,0,1,0,3,0,0,0,0,23530,361,86,43,False,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25251,368,89,45,True
504038,KR_7309323174,2210847,840000,8,False,0,0,0,0,0,0,0,0,4,0,0,0,0,23159,293,80,42,False,12,True,2,0,0,1,0,1,0,0,2,0,0,0,0,26368,360,83,44,True
