,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
503000,KR_7304992098,1767584,840000,6,False,0,0,0,0,0,0,0,0,5,0,0,1,0,24642,333,91,43,False,11,True,1,0,0,0,0,1,0,0,1,0,0,0,0,24367,300,80,44,True
503001,KR_7304832268,1904911,840000,13,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26400,320,72,44,False,15,True,1,0,1,0,0,0,0,0,4,0,0,1,0,28638,379,90,44,True
503002,KR_7324324052,1797354,840000,10,False,0,0,0,0,0,0,0,0,3,0,0,1,0,24949,341,73,42,False,13,True,1,0,1,0,0,0,0,0,0,0,0,0,0,24898,309,83,44,True
503003,KR_7317250094,2210034,840000,19,True,1,0,0,0,0,1,0,0,0,0,0,0,0,28671,317,68,44,True,13,False,0,0,0,0,0,0,0,0,6,0,0,0,0,27567,312,80,41,False
503004,KR_7313800189,1767883,840000,15,True,1,0,1,0,0,0,0,0,6,0,0,1,0,28321,314,108,45,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25569,351,64,43,False
503005,KR_7312148869,1720082,840000,11,True,0,0,0,0,0,0,0,0,2,0,0,0,0,25006,341,76,44,False,20,False,1,0,0,0,1,0,0,0,4,0,0,0,0,28266,331,72,42,True
503006,KR_7312096964,1828486,840000,15,False,0,0,0,0,0,0,0,0,6,0,0,1,0,28917,340,95,45,False,16,True,2,1,1,0,0,0,0,0,0,0,0,0,0,27865,325,79,44,True
503007,KR_7312057087,1656596,840000,14,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25585,316,84,44,False,13,True,1,0,0,0,1,0,0,0,5,0,0,0,0,25801,322,77,41,True
503008,KR_7311970495,1901717,840000,11,True,1,0,0,1,0,0,0,0,0,0,0,0,0,24528,343,74,43,True,9,False,1,0,0,0,0,1,0,0,6,0,0,0,0,25622,399,101,46,False
503009,KR_7310729270,1701797,840000,15,False,0,0,0,0,0,0,0,0,1,0,0,0,0,26916,325,90,46,True,19,True,1,0,1,0,0,0,0,0,5,0,0,0,0,28411,317,94,47,False
503010,KR_7310582987,1691196,840000,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,25292,352,100,44,False,14,False,0,0,0,0,0,0,0,0,6,0,0,0,0,27649,376,80,46,True
503011,KR_7310492075,2110196,840000,13,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26132,322,74,44,True,14,True,1,0,0,0,0,0,1,0,0,0,0,0,0,27428,334,93,44,False
503012,KR_7310436245,1669389,840000,14,False,2,1,0,0,0,1,0,0,4,0,0,1,0,27283,334,68,45,False,10,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26669,354,87,44,True
