,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
505000,KR_7325181548,1711656,840000,10,True,0,0,0,0,0,0,0,0,5,0,0,1,0,26362,358,77,46,True,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,22629,351,97,45,False
505001,KR_7323985916,1783583,840000,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26777,322,92,46,False,12,True,1,0,0,0,1,0,0,0,3,0,0,1,0,28090,369,84,46,True
505002,KR_7322675151,1730443,840000,17,False,2,0,0,0,1,1,0,0,1,0,0,0,0,25783,271,80,41,True,12,True,0,0,0,0,0,0,0,0,5,0,0,2,0,28139,346,74,44,False
505003,KR_7322643552,2358179,840000,3,False,1,0,0,1,0,0,0,0,2,0,0,0,0,21717,350,91,44,False,12,True,1,0,0,0,1,0,0,0,4,0,0,0,0,24720,366,92,45,True
505004,KR_7322117874,1635702,840000,12,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25430,344,76,44,False,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23783,342,91,43,True
505005,KR_7321999253,1703250,840000,7,False,1,1,0,0,0,0,0,0,3,0,0,1,0,23469,347,88,44,False,10,True,1,0,0,0,0,1,0,0,3,0,0,1,0,26118,358,100,46,True
505006,KR_7321896507,1670618,840000,4,False,1,0,0,1,0,0,0,0,3,0,0,0,0,21286,334,86,43,False,9,True,1,0,1,0,0,0,0,0,3,0,0,1,0,25567,380,106,46,True
505007,KR_7321805570,1705294,840000,15,True,1,0,0,0,0,1,0,0,4,0,0,0,0,26402,344,82,45,True,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,23269,304,84,43,False
505008,KR_7321286030,1669325,840000,10,True,1,0,0,0,1,0,0,0,3,0,0,0,0,24187,340,106,45,False,8,False,1,1,0,0,0,0,0,0,3,0,0,0,0,24533,359,78,44,True
505009,KR_7319884833,2143578,840000,15,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26490,337,77,43,True,12,True,1,0,0,0,0,1,0,0,4,0,0,1,0,27813,363,101,47,False
505010,KR_7319730452,2356890,840000,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27375,401,92,45,False,12,False,2,0,1,0,0,1,0,0,0,0,0,0,0,26211,347,103,47,True
505011,KR_7319316907,1923718,840000,17,False,1,0,1,0,0,0,0,0,0,0,0,1,0,28489,305,69,43,False,21,True,0,0,0,0,0,0,0,0,6,0,0,0,0,28744,294,79,45,True
505012,KR_7319070970,1747012,840000,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23379,349,60,45,True,10,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25329,354,110,47,False
505013,KR_7319009251,1970336,840000,15,True,1,1,0,0,0,0,0,0,0,0,0,0,0,28265,369,83,47,True,13,False,0,0,0,0,0,0,0,0,6,0,0,1,0,27104,314,100,45,False
505014,KR_7316926155,2186183,840000,8,False,0,0,0,0,0,0,0,0,0,0,0,1,0,25055,365,64,44,False,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23635,263,66,43,True
505015,KR_7315720588,2083044,840000,9,False,0,0,0,0,0,0,0,0,5,0,0,0,0,23950,332,75,42,True,11,True,2,0,1,0,0,0,1,0,1,0,0,1,0,26784,379,105,45,False
505016,KR_7315633298,1812392,840000,9,False,1,0,1,0,0,0,0,0,3,0,0,0,0,24551,321,87,44,False,10,True,1,0,0,0,0,0,1,0,1,0,0,0,0,24720,351,72,44,True
505017,KR_7315233188,2093359,840000,11,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25440,392,87,47,False,7,False,2,0,1,0,0,0,1,0,0,0,0,0,0,23309,355,76,43,True
505018,KR_7314904179,2073441,840000,19,False,1,0,0,0,0,1,0,0,1,0,0,0,0,27687,319,87,46,False,14,True,0,0,0,0,0,0,0,0,5,0,0,0,0,27002,316,64,43,True
505019,KR_7314848901,1675762,840000,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26484,362,76,46,True,10,True,1,1,0,0,0,0,0,0,0,0,0,0,0,24760,320,76,44,False
