,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
502000,KR_7324347790,1826993,840000,7,True,1,0,1,0,0,0,0,0,5,0,0,0,0,23377,325,85,44,False,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,23572,320,89,45,True
502001,KR_7324336793,1999813,840000,16,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26551,281,61,41,True,17,True,1,1,0,0,0,0,0,0,4,0,0,1,0,27452,284,86,41,False
502002,KR_7324319864,1772680,840000,10,False,0,0,0,0,0,0,0,0,6,0,0,0,0,24056,331,89,43,False,13,True,1,0,1,0,0,0,0,0,0,0,0,1,0,28760,381,102,46,True
502003,KR_7324150871,2125648,840000,10,False,1,0,1,0,0,0,0,0,2,0,0,1,0,27294,362,97,46,True,9,True,1,0,0,0,1,0,0,0,4,0,0,0,0,24932,344,103,46,False
502004,KR_7322180869,1733489,840000,7,True,1,1,0,0,0,0,0,0,0,0,0,1,0,24348,308,71,43,True,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25606,306,81,45,False
502005,KR_7321962572,1690861,840000,11,True,1,0,0,1,0,0,0,0,3,0,0,1,0,27778,365,93,45,True,10,False,1,0,0,0,0,0,1,0,3,0,0,0,0,24618,316,78,43,False
502006,KR_7321254722,1773611,840000,12,False,0,0,0,0,0,0,0,0,5,0,0,0,0,26408,354,98,45,True,6,True,1,0,0,0,0,1,0,0,1,0,0,0,0,22861,344,98,44,False
502007,KR_7320876960,1757748,840000,7,True,1,1,0,0,0,0,0,0,0,0,0,0,0,24285,372,106,44,True,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24724,338,66,42,False
502008,KR_7320639953,1865469,840000,7,True,0,0,0,0,0,0,0,0,2,0,0,1,0,24795,348,79,43,True,12,False,0,0,0,0,0,0,0,0,4,0,0,0,0,25097,334,108,45,False
502009,KR_7320102637,2166438,840000,8,True,0,0,0,0,0,0,0,0,6,0,0,1,0,26717,389,99,46,False,5,False,2,0,1,1,0,0,0,0,0,0,0,0,0,22154,350,100,43,True
