,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
702000,LA2_1453351705,1872875,1123725,19,False,1,0,1,0,0,0,0,0,2,1,0,4,0,35985,416,104,54,False,14,True,1,1,0,0,0,0,0,0,4,0,0,1,0,34215,414,108,52,True
702001,LA2_1453331184,1971161,1182696,24,True,2,0,0,1,1,0,0,0,1,1,0,2,0,40527,478,157,60,False,12,False,1,1,0,0,0,0,0,0,2,0,0,2,0,36023,500,124,57,True
702002,LA2_1453317633,1835488,1101292,17,False,0,0,0,0,0,0,0,0,3,0,0,1,0,34912,460,91,54,True,19,True,2,0,0,1,0,1,0,0,0,1,0,5,0,38015,426,117,55,False
702003,LA2_1453307242,2177058,1306234,19,False,2,0,1,0,0,1,0,0,0,0,0,2,0,40236,473,162,59,False,27,True,1,0,0,1,0,0,0,0,6,1,0,3,0,45992,508,119,60,True
702004,LA2_1453289622,1548359,929015,11,False,1,1,0,0,0,0,0,0,3,0,0,2,0,29902,417,109,49,False,16,True,1,0,0,0,0,1,0,0,3,0,0,0,0,30103,386,96,51,True
702005,LA2_1453270236,2236776,1342065,24,True,1,0,0,0,0,1,0,0,3,0,0,2,0,45610,593,106,63,True,17,False,1,1,0,0,0,0,0,0,3,1,0,4,0,44491,594,159,64,False
702006,LA2_1453252502,1705895,1023537,14,True,1,0,0,0,1,0,0,0,6,1,0,3,0,37386,477,122,54,False,13,False,1,1,0,0,0,0,0,0,0,0,0,1,0,33394,457,111,55,True
702007,LA2_1453163368,1749757,1049854,12,False,0,0,0,0,0,0,0,0,2,0,0,1,0,31764,439,96,51,False,16,True,1,0,0,0,1,0,0,0,4,0,0,2,0,34175,426,108,52,True
702008,LA2_1453104639,1228219,736931,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25254,351,66,44,True,8,True,1,0,0,0,0,1,0,0,1,0,0,0,0,22355,301,90,42,False
702009,LA2_1453089516,1979461,1187676,12,True,0,0,0,0,0,0,0,0,4,0,0,1,0,36067,496,112,56,True,25,False,3,1,0,0,1,1,0,0,2,1,0,2,0,42090,498,171,62,False
702010,LA2_1453051682,1306779,784067,8,True,1,0,1,0,0,0,0,0,0,0,0,1,0,26654,379,83,46,True,4,False,0,0,0,0,0,0,0,0,6,0,0,0,0,23171,362,96,45,False
702011,LA2_1453043203,1521546,912927,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30677,426,97,49,True,8,False,2,1,0,1,0,0,0,0,0,0,0,0,0,25305,394,86,49,False
702012,LA2_1453029774,1505522,903313,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24563,360,52,44,False,16,True,1,1,0,0,0,0,0,0,6,0,0,2,0,32821,427,111,51,True
702013,LA2_1453020161,2463230,1477938,17,True,1,0,0,0,0,1,0,0,3,1,0,4,0,48636,683,183,68,False,9,False,2,0,1,1,0,0,0,0,3,0,0,5,0,44792,677,156,66,True
702014,LA2_1453003960,1330552,798331,10,True,0,0,0,0,0,0,0,0,6,0,0,0,0,27964,406,90,45,True,8,False,1,0,0,0,1,0,0,0,0,0,0,0,0,23511,345,72,44,False
702015,LA2_1452994328,1815889,1089533,17,False,0,0,0,0,0,0,0,0,6,0,0,4,0,38687,474,99,56,True,20,True,2,0,0,0,1,0,1,0,0,1,0,2,0,36496,433,108,54,False
702016,LA2_1452896363,2163390,1298034,12,False,2,0,1,0,1,0,0,0,6,0,0,2,0,40004,537,154,60,True,18,True,1,0,0,0,0,1,0,0,0,1,0,3,0,40282,508,106,59,False
702017,LA2_1452888220,1787052,1072231,18,True,0,0,0,0,0,0,0,0,5,1,0,2,0,35651,428,126,51,True,11,False,2,0,0,0,1,1,0,0,1,0,0,1,0,32071,443,126,51,False
