,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
325000,EUW1_7131789208,1144248,1144248,22,False,2,0,0,0,0,1,1,0,6,0,0,7,0,42839,499,135,58,True,12,True,0,0,0,0,0,0,0,0,0,0,0,1,0,32814,482,80,53,False
325001,EUW1_7131187354,1953181,1953181,35,True,0,0,0,0,0,0,0,0,0,0,2,8,2,67789,700,152,82,True,33,False,3,1,0,1,1,0,0,0,1,1,0,7,0,65841,740,197,75,False
325002,EUW1_7146550543,2024529,2024529,25,False,2,0,0,0,1,1,0,0,4,1,1,5,2,63869,793,218,78,False,33,True,2,0,0,0,0,1,1,0,2,0,1,8,0,68194,786,227,82,True
325003,EUW1_7143606399,1301438,1301438,24,False,1,0,1,0,0,0,0,0,0,0,0,8,1,46653,560,146,62,True,15,True,1,0,0,0,0,0,1,0,6,0,0,2,0,38184,445,104,54,False
325004,EUW1_7143584167,1966067,1966067,32,True,1,0,0,1,0,0,0,0,4,1,0,3,2,64738,759,206,77,False,38,False,4,0,0,0,3,0,1,0,2,0,2,10,0,74064,790,207,83,True
325005,EUW1_7143565472,1620997,1620997,32,False,1,0,1,0,0,0,0,0,6,1,1,9,1,58948,629,171,72,True,23,True,2,1,0,0,0,0,1,0,0,0,0,4,0,51372,656,117,66,False
325006,EUW1_7140256150,1541940,1541940,33,False,1,0,0,1,0,0,0,0,5,1,1,9,2,56679,578,163,69,True,25,True,2,0,0,0,0,1,1,0,1,0,0,4,0,49898,490,158,64,False
325007,EUW1_7140250293,1663662,1663662,35,True,2,0,0,1,0,0,1,0,1,1,1,9,1,62621,667,160,72,True,24,False,1,1,0,0,0,0,0,0,5,0,0,4,0,52614,587,174,68,False
325008,EUW1_7140251666,1539636,1539636,29,False,4,2,1,0,0,0,1,0,6,1,1,11,2,54408,601,155,70,True,15,True,0,0,0,0,0,0,0,0,0,0,0,2,0,45390,640,151,66,False
325009,EUW1_7138745237,1459917,1459917,20,False,0,0,0,0,0,0,0,0,3,0,0,2,1,43608,471,121,60,False,40,True,3,1,0,0,1,0,1,0,3,1,1,10,0,58497,547,172,70,True
325010,EUW1_7138521467,1364520,1364520,28,True,3,0,1,0,1,1,0,0,6,1,1,9,2,52646,616,171,66,True,8,False,0,0,0,0,0,0,0,0,0,0,0,1,0,36028,532,131,57,False
325011,EUW1_7138411473,1510274,1510274,14,False,1,0,0,0,1,0,0,0,2,0,0,3,1,46364,613,152,65,False,42,True,2,0,1,0,0,1,0,0,1,1,1,8,0,59940,625,170,76,True
325012,EUW1_7136762498,1944194,1944194,37,True,2,1,0,0,0,1,0,0,3,0,2,8,2,68217,746,177,83,True,31,False,2,0,2,0,0,0,0,0,0,1,0,4,0,63989,790,196,77,False
325013,EUW1_7136693698,2035129,2035129,39,True,4,0,0,0,3,0,1,0,3,1,1,11,4,72966,723,247,80,True,46,False,1,0,1,0,0,0,0,0,0,0,0,3,0,70807,793,147,82,False
325014,EUW1_7136367775,1468903,1468903,30,True,4,2,0,1,1,0,0,0,6,1,1,10,2,54889,615,169,69,True,14,False,0,0,0,0,0,0,0,0,0,0,0,2,0,43651,597,133,61,False
325015,EUW1_7136053603,1166550,1166550,6,False,0,0,0,0,0,0,0,0,5,0,0,0,0,32356,518,141,54,False,16,True,3,0,0,1,1,1,0,0,1,1,0,3,0,36995,540,88,56,True
325016,EUW1_7136031694,1749282,1749282,30,False,1,0,0,0,0,0,1,0,2,0,0,8,1,62543,652,205,72,True,28,True,3,0,1,1,0,0,1,0,4,1,1,4,0,55918,615,174,70,False
325017,EUW1_7135402801,1902428,1902428,22,False,1,0,0,0,1,0,0,0,3,0,0,1,2,54868,746,191,77,False,30,True,3,1,0,0,1,1,0,0,3,1,1,11,0,66950,804,223,83,True
325018,EUW1_7133299615,1579836,1579836,30,False,0,0,0,0,0,0,0,0,6,0,0,3,2,52256,608,102,66,False,45,True,4,0,1,0,1,0,2,0,0,0,0,10,0,61499,603,169,73,True
325019,EUW1_7133224183,1797940,1797940,32,True,0,0,0,0,0,0,0,0,2,1,1,4,2,58694,637,158,74,False,37,False,4,1,0,2,1,0,0,0,4,0,0,11,0,65737,704,172,77,True
325020,EUW1_7133172260,1355038,1355038,46,True,3,1,1,0,0,0,1,0,5,1,1,10,2,57670,501,147,67,True,15,False,0,0,0,0,0,0,0,0,1,0,0,1,0,40887,503,96,59,False
325021,EUW1_7133126303,1315257,1315257,21,False,0,0,0,0,0,0,0,0,0,0,0,2,1,40464,447,110,56,False,38,True,2,0,1,1,0,0,0,0,6,1,0,7,0,54707,448,144,63,True
325022,EUW1_7133026437,1879180,1879180,38,False,1,0,0,0,0,1,0,0,5,0,0,5,2,63736,687,154,76,True,31,True,3,0,1,0,1,1,0,0,1,1,1,7,0,61682,633,197,72,False
325023,EUW1_7132403422,1658418,1658418,16,False,1,0,0,1,0,0,0,0,3,0,0,2,1,47451,667,128,63,False,25,True,3,0,0,0,0,2,1,0,3,1,0,9,0,56650,712,211,71,True
325024,EUW1_7132371939,1934072,1934072,31,True,2,1,0,1,0,0,0,0,4,0,0,8,1,67621,769,192,78,True,35,False,2,1,0,0,0,1,0,0,2,0,1,6,0,61469,592,164,74,False
325025,EUW1_7132266581,2118207,2118207,37,True,4,1,1,0,0,0,2,0,6,0,0,9,1,74109,812,167,82,True,36,False,0,0,0,0,0,0,0,0,0,0,1,5,0,67924,766,212,79,False
325026,EUW1_7131813844,1182079,1182079,20,True,1,0,1,0,0,0,0,0,6,0,0,2,0,38382,442,112,52,False,31,False,1,1,0,0,0,0,0,0,0,1,0,5,0,45299,480,111,57,True
325027,EUW1_7131769411,1540346,1540346,16,False,1,1,0,0,0,0,0,0,3,0,0,0,1,43937,604,94,63,False,43,True,3,1,0,0,1,1,0,0,3,1,1,7,0,60747,623,245,74,True
325028,EUW1_7131739091,1382341,1382341,9,False,0,0,0,0,0,0,0,0,3,0,0,2,2,37169,496,98,55,False,43,True,1,1,0,0,0,0,0,0,3,1,0,9,0,52459,557,137,65,True
325029,EUW1_7131721628,928507,928507,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23271,357,79,45,False,22,True,2,0,0,1,1,0,0,0,6,1,0,3,0,35008,408,116,50,True
325030,EUW1_7131699996,913917,913917,24,True,2,1,0,0,1,0,0,0,3,0,0,2,0,32331,365,100,50,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24632,336,108,45,False
