,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
313000,EUW1_7145257225,1850545,1850545,41,False,3,1,1,0,0,0,1,0,4,0,0,7,1,63112,620,168,76,True,37,True,1,0,0,0,0,0,1,0,2,1,2,8,0,64090,622,140,76,False
313001,EUW1_7145023005,990342,990342,33,False,1,1,0,0,0,0,0,0,6,0,1,6,1,59643,363,82,67,True,19,True,0,0,0,0,0,0,0,0,0,0,0,4,0,50463,354,89,58,False
313002,EUW1_7144973487,1664179,1664179,28,True,0,0,0,0,0,0,0,0,3,0,0,0,3,49748,593,113,69,False,35,False,2,0,0,1,0,1,0,0,3,1,0,11,0,59618,634,177,71,True
313003,EUW1_7144932315,1717598,1717598,33,True,1,0,0,0,1,0,0,0,6,1,1,9,1,60345,678,161,74,True,19,False,2,0,1,0,0,0,1,0,0,0,0,3,0,51137,673,180,68,False
313004,EUW1_7144672337,1835457,1835457,38,False,4,0,0,1,0,3,0,0,1,1,1,11,4,69721,735,244,77,True,32,True,1,0,0,0,0,0,1,0,2,0,1,2,0,61484,687,126,74,False
313005,EUW1_7144656184,1588316,1588316,23,True,2,1,0,0,0,0,1,0,4,0,0,0,2,46093,540,116,65,False,41,False,2,0,0,0,1,0,1,0,1,1,0,10,0,61425,647,168,73,True
313006,EUW1_7143616362,1676615,1676615,26,True,1,0,0,0,0,0,1,0,6,0,2,11,3,60552,720,152,78,True,16,False,3,0,0,1,2,0,0,0,0,1,0,3,0,51091,751,172,72,False
313007,EUW1_7143601448,1298117,1298117,5,False,0,0,0,0,0,0,0,0,6,0,0,1,0,35487,585,120,57,False,23,True,2,0,0,1,0,0,1,0,0,1,1,6,0,46307,583,141,65,True
313008,EUW1_7143583170,1779234,1779234,33,False,1,0,1,0,0,0,0,0,3,0,0,6,2,62632,686,160,76,False,41,True,2,0,0,0,1,1,0,0,0,0,1,10,0,69890,782,220,81,True
313009,EUW1_7143554247,1670164,1670164,28,True,2,0,0,0,0,2,0,0,6,0,0,11,3,58256,680,203,72,True,30,False,2,1,0,0,1,0,0,0,0,0,1,1,0,54834,650,124,73,False
313010,EUW1_7143521073,1706818,1706818,14,False,1,0,0,0,0,0,1,0,6,0,0,2,2,48725,690,166,68,False,26,True,3,0,0,0,1,2,0,0,0,1,1,11,0,62702,821,198,78,True
313011,EUW1_7143451225,1558603,1558603,19,False,1,0,0,0,0,1,0,0,0,0,0,2,3,45576,596,100,65,False,32,True,3,0,2,1,0,0,0,0,6,1,1,11,0,59350,691,175,73,True
313012,EUW1_7143398730,1800910,1800910,41,False,1,0,0,1,0,0,0,0,6,0,0,7,2,64802,678,181,77,True,34,True,2,0,0,0,1,0,1,0,0,1,1,7,0,64511,664,161,75,False
313013,EUW1_7143373906,101945,101945,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,0,0,5,True
313014,EUW1_7143328020,1270466,1270466,12,False,0,0,0,0,0,0,0,0,1,0,0,1,1,36800,502,110,57,False,32,True,2,1,0,0,0,0,1,0,5,1,0,9,0,50739,536,161,64,True
313015,EUW1_7143291534,972288,972288,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,24693,356,86,46,False,17,True,0,0,0,0,0,0,0,0,5,0,0,3,0,34522,419,114,50,True
313016,EUW1_7143219619,2130636,2130636,47,False,2,1,0,0,0,0,1,0,6,0,2,11,3,75463,706,187,83,True,37,True,2,0,1,0,0,0,1,0,0,1,0,5,0,69638,755,166,81,False
313017,EUW1_7143154740,1681375,1681375,28,True,0,0,0,0,0,0,0,0,6,1,0,10,2,59085,657,135,71,True,37,False,3,0,0,1,1,1,0,0,0,0,1,6,0,60317,622,157,76,False
313018,EUW1_7142655921,1770964,1770964,40,False,3,0,0,1,1,0,1,0,6,1,1,9,1,64129,741,189,78,True,20,True,0,0,0,0,0,0,0,0,0,0,0,2,0,53664,684,182,69,False
313019,EUW1_7142440759,1567611,1567611,19,False,2,0,0,1,0,1,0,0,1,1,0,1,1,44813,591,179,64,False,27,True,1,0,0,0,1,0,0,0,5,0,1,7,0,55820,639,156,70,True
313020,EUW1_7142421923,1843562,1843562,26,True,0,0,0,0,0,0,0,0,6,0,0,4,2,60329,710,145,73,False,45,False,4,2,0,1,0,0,1,0,0,0,1,10,0,71859,724,214,81,True
313021,EUW1_7142396517,1887919,1887919,34,False,1,0,1,0,0,0,0,0,4,0,0,3,2,61219,640,149,76,False,44,True,3,0,1,0,1,0,1,0,2,1,2,10,0,71701,706,208,82,True
313022,EUW1_7142361702,1903900,1903900,25,True,2,0,0,0,0,0,2,0,6,1,0,7,2,59728,733,167,73,False,33,False,2,0,0,1,1,0,0,0,0,0,1,9,0,64403,745,146,76,True
313023,EUW1_7144804631,940870,940870,58,True,0,0,0,0,0,0,0,0,0,0,0,4,1,64272,190,0,83,True,37,False,0,0,0,0,0,0,0,0,0,0,0,1,0,57212,170,0,76,False
313024,EUW1_7144419080,1881606,1881606,42,True,3,1,0,0,0,2,0,0,3,1,0,9,2,69288,720,181,79,True,31,False,2,0,0,1,0,1,0,0,3,0,2,7,0,69005,708,235,81,False
313025,EUW1_7144322695,1117077,1117077,29,True,2,1,1,0,0,0,0,0,4,1,0,5,0,44851,481,132,58,True,9,False,0,0,0,0,0,0,0,0,1,0,0,1,0,31040,449,101,50,False
313026,EUW1_7143976381,1763788,1763788,54,True,2,1,1,0,0,0,0,0,3,1,1,11,3,71469,603,158,79,True,22,False,1,0,0,0,0,1,0,0,3,0,0,3,0,53299,636,150,68,False
313027,EUW1_7143954499,1781806,1781806,37,False,3,2,0,0,0,0,1,0,0,1,0,3,2,56765,500,146,72,False,48,True,1,0,1,0,0,0,0,0,6,0,1,10,0,66354,643,164,79,True
313028,EUW1_7143910959,1777614,1777614,45,False,4,1,0,1,0,2,0,0,3,1,1,10,2,65119,600,162,77,True,25,True,0,0,0,0,0,0,0,0,3,0,0,2,0,52620,582,140,68,False
313029,EUW1_7141782493,1982652,1982652,47,True,3,0,1,2,0,0,0,0,3,0,1,7,1,70342,715,160,84,True,22,False,2,0,0,1,0,0,1,0,0,0,1,6,0,60735,760,169,74,False
313030,EUW1_7141419972,1166908,1166908,41,True,0,0,0,0,0,0,0,0,2,1,0,11,2,51659,448,112,57,True,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,33162,316,72,47,False
313031,EUW1_7140791136,1512883,1512883,40,False,1,0,0,0,0,0,1,0,6,1,0,9,2,57451,551,125,67,True,26,True,1,0,0,1,0,0,0,0,0,0,0,2,0,47286,501,117,61,False
313032,EUW1_7140751190,1665435,1665435,27,False,1,0,0,1,0,0,0,0,0,0,0,9,2,55563,666,166,73,True,26,True,3,1,2,0,0,0,0,0,6,1,1,6,0,55512,633,143,71,False
313033,EUW1_7140420851,1613223,1613223,27,True,2,0,1,0,0,1,0,0,3,0,1,10,2,57756,652,200,74,True,15,False,2,1,1,0,0,0,0,0,3,1,0,4,0,48455,707,158,66,False
313034,EUW1_7140388299,1497859,1497859,28,True,0,0,0,0,0,0,0,0,6,1,1,11,3,56315,599,195,70,True,18,False,3,1,0,0,1,1,0,0,0,0,0,1,0,44650,542,107,65,False
313035,EUW1_7140359356,1475503,1475503,27,False,1,0,0,0,0,1,0,0,6,1,1,10,2,54364,595,149,68,True,15,True,2,0,1,0,1,0,0,0,0,0,0,1,0,42837,591,161,63,False
313036,EUW1_7140324532,1698484,1698484,44,False,1,0,0,0,0,1,0,0,6,1,1,11,2,65919,652,155,75,True,35,True,3,0,0,1,1,1,0,0,0,0,0,0,0,55584,593,155,72,False
313037,EUW1_7139787431,2337051,2337051,44,True,2,0,0,0,2,0,0,0,6,0,1,10,3,80846,878,199,86,True,40,False,3,0,0,1,1,1,0,0,0,0,1,4,0,74229,761,194,84,False
313038,EUW1_7139743916,1289473,1289473,24,True,0,0,0,0,0,0,0,0,3,0,0,2,0,42911,478,109,57,False,28,False,1,0,0,0,0,1,0,0,0,1,0,5,0,47331,499,147,61,True
