,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
331000,EUW1_7147282820,1953130,1953130,32,True,1,1,0,0,0,0,0,0,1,0,1,6,5,67072,808,163,82,True,32,False,2,0,0,0,0,1,1,0,5,1,1,9,0,68253,746,248,77,False
331001,EUW1_7146909006,1300213,1300213,18,True,3,0,0,1,0,1,1,0,6,1,1,11,3,48534,555,162,63,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,32567,491,105,55,False
331002,EUW1_7146876714,1973122,1973122,28,True,1,0,1,0,0,0,0,0,5,1,0,7,3,62631,728,172,77,False,34,False,4,1,2,0,0,0,1,0,1,0,2,10,0,70289,710,193,80,True
331003,EUW1_7146852802,1984677,1984677,42,False,1,0,0,0,0,0,1,0,1,0,1,6,1,68122,704,167,80,False,38,True,3,0,2,0,0,1,0,0,5,1,1,7,0,70931,685,208,81,True
331004,EUW1_7146810812,1925375,1925375,40,True,2,0,0,1,0,1,0,0,0,0,2,11,5,66686,663,149,79,True,33,False,2,0,0,0,2,0,0,0,6,1,0,4,0,66076,809,175,78,False
331005,EUW1_7140124337,1375401,1375401,25,False,3,1,0,0,0,1,1,0,1,1,0,8,1,46593,585,142,66,True,9,True,0,0,0,0,0,0,0,0,5,0,0,1,0,40366,609,149,61,False
331006,EUW1_7139882924,1982546,1982546,34,False,1,0,0,0,0,0,1,0,6,1,1,5,1,64047,735,189,78,False,29,True,4,0,0,1,1,0,2,0,0,0,1,7,0,65042,739,208,79,True
331007,EUW1_7139849467,1376465,1376465,30,True,2,0,0,0,1,0,1,0,3,1,0,8,1,47687,544,109,65,True,11,False,1,0,0,0,0,1,0,0,3,0,0,6,0,43400,570,138,58,False
331008,EUW1_7139748433,1425092,1425092,30,True,0,0,0,0,0,0,0,0,5,1,1,8,1,52573,601,132,68,True,12,False,1,0,1,0,0,0,0,0,1,0,0,1,0,39914,574,155,62,False
331009,EUW1_7138815257,1795067,1795067,24,False,1,0,0,0,0,1,0,0,6,1,0,4,1,55111,643,157,69,False,39,True,3,1,1,0,0,1,0,0,0,0,1,9,0,65335,658,191,78,True
331010,EUW1_7137147251,2863471,2863471,37,True,4,0,1,0,0,3,0,0,3,0,0,5,6,90898,1265,232,90,True,24,False,3,0,0,0,0,2,1,0,0,1,3,8,0,90767,1204,315,89,False
331011,EUW1_7137147858,1222984,1222984,10,False,0,0,0,0,0,0,0,0,3,0,0,0,2,31757,421,113,52,False,29,True,3,1,0,1,0,0,1,0,3,1,0,11,0,46529,510,111,59,True
331012,EUW1_7137145491,1418661,1418661,30,True,2,0,1,0,0,1,0,0,1,0,1,10,2,53350,592,166,69,True,8,False,0,0,0,0,0,0,0,0,5,1,0,0,0,36769,493,138,57,False
331013,EUW1_7137136107,1596073,1596073,38,False,3,0,1,2,0,0,0,0,3,1,1,10,2,59451,602,164,71,True,19,True,1,0,0,0,0,0,1,0,3,0,0,1,0,45844,573,107,64,False
331014,EUW1_7137130602,2408693,2408693,31,False,4,0,3,0,0,0,1,0,2,1,0,7,3,72280,775,196,80,False,48,True,2,0,0,1,0,0,0,1,1,0,3,9,0,83844,763,192,89,True
331015,EUW1_7137115378,2114772,2114772,15,True,3,0,0,2,1,0,0,0,6,1,2,10,3,66343,890,293,82,False,23,False,1,0,0,0,0,0,1,0,0,0,0,7,0,67152,896,173,83,True
331016,EUW1_7137119731,1202554,1202554,12,False,0,0,0,0,0,0,0,0,3,0,0,1,0,34539,454,97,55,False,23,True,3,0,0,1,1,0,1,0,3,1,0,6,0,43445,503,148,62,True
331017,EUW1_7137105088,2262966,2262966,42,False,1,0,1,0,0,0,0,0,0,1,0,4,1,74062,792,179,82,False,47,True,5,1,2,1,0,0,0,1,3,0,2,9,0,80558,734,268,86,True
331018,EUW1_7137092311,2060167,2060167,26,True,0,0,0,0,0,0,0,0,0,0,0,2,1,58770,760,147,76,False,37,False,4,1,0,1,0,0,2,0,6,0,2,7,0,69661,704,251,83,True
331019,EUW1_7137079413,1446536,1446536,27,False,0,0,0,0,0,0,0,0,0,0,0,1,1,46908,542,144,65,False,38,True,3,1,0,1,1,0,0,0,6,1,1,9,0,56865,516,173,67,True
331020,EUW1_7137064283,1758571,1758571,20,True,0,0,0,0,0,0,0,0,6,1,0,3,2,53929,710,216,72,False,25,False,4,0,2,0,0,1,1,0,0,0,2,10,0,60962,703,165,79,True
331021,EUW1_7137037356,1933127,1933127,27,False,0,0,0,0,0,0,0,0,2,0,0,2,3,58943,757,116,77,False,40,True,4,2,0,0,1,0,1,0,1,1,2,11,0,71343,706,215,83,True
331022,EUW1_7137007585,2688939,2688939,33,True,3,0,1,2,0,0,0,0,0,0,1,6,5,81096,926,203,87,False,56,False,3,0,0,2,0,1,0,0,3,1,1,11,0,90665,836,265,90,True
331023,EUW1_7136977655,1385582,1385582,28,False,0,0,0,0,0,0,0,0,5,1,1,9,1,51594,559,138,67,True,12,True,2,0,0,1,1,0,0,0,1,0,0,2,0,41514,547,133,59,False
331024,EUW1_7136938877,1511168,1511168,43,True,1,1,0,0,0,0,0,0,6,1,1,10,2,63227,625,198,74,True,15,False,2,0,0,1,1,0,0,0,0,0,0,1,0,43253,602,112,64,False
331025,EUW1_7136874219,1578659,1578659,27,True,1,0,0,0,0,0,1,0,0,1,0,3,2,50454,558,116,65,False,34,False,3,0,0,1,0,1,1,0,6,0,1,9,0,56042,590,166,71,True
331026,EUW1_7136816797,1685914,1685914,34,True,2,2,0,0,0,0,0,0,6,1,1,10,3,61957,656,198,76,True,21,False,2,0,0,1,0,0,1,0,0,0,0,1,0,50200,703,149,70,False
331027,EUW1_7136736970,2329004,2329004,45,True,2,0,0,0,2,0,0,0,0,0,1,8,3,75948,807,186,85,True,25,False,3,1,1,0,1,0,0,0,6,0,1,8,0,70899,785,238,81,False
331028,EUW1_7135915784,932355,932355,2,False,0,0,0,0,0,0,0,0,0,0,0,1,0,22317,320,80,43,False,15,True,2,1,0,0,1,0,0,0,6,1,0,4,0,31620,448,116,50,True
331029,EUW1_7135872816,1679117,1679117,23,True,1,1,0,0,0,0,0,0,6,0,0,1,2,47952,602,136,66,False,35,False,3,1,0,0,0,1,1,0,0,0,1,8,0,59573,594,171,73,True
