,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
341000,EUW1_7135556819,1307247,1307247,29,True,2,0,0,0,1,0,1,0,3,0,0,6,0,48178,595,141,64,True,10,False,0,0,0,0,0,0,0,0,3,0,0,1,0,36340,560,109,57,False
341001,EUW1_7134771131,1974701,1974701,34,False,3,0,0,1,1,1,0,0,3,1,2,10,2,69072,691,213,80,True,30,True,1,0,0,0,0,1,0,0,3,0,0,4,0,61051,697,189,76,False
341002,EUW1_7134733175,1955333,1955333,14,False,1,0,0,0,1,0,0,0,6,1,1,6,3,57306,754,171,71,False,33,True,4,0,0,1,0,0,3,0,0,0,1,9,0,66269,792,228,84,True
341003,EUW1_7134649278,1612074,1612074,41,False,3,1,0,0,0,2,0,0,4,1,0,9,2,60164,651,184,74,True,17,True,1,0,0,0,0,0,1,0,2,0,0,2,0,46329,574,147,65,False
341004,EUW1_7133680625,1875771,1875771,26,False,0,0,0,0,0,0,0,0,3,1,0,4,2,59374,767,128,75,False,36,True,4,1,2,0,1,0,0,0,3,0,2,10,0,70185,822,233,83,True
341005,EUW1_7133650987,1205271,1205271,10,False,0,0,0,0,0,0,0,0,1,0,0,0,3,32200,417,97,52,False,28,True,3,0,0,1,0,1,1,0,2,1,0,11,0,49537,585,154,63,True
341006,EUW1_7151911989,1628552,1628552,19,False,1,0,0,0,0,0,1,0,3,1,0,4,2,51523,665,201,68,False,42,True,3,1,2,0,0,0,0,0,3,0,1,10,0,62864,641,141,77,True
341007,EUW1_7151872732,972488,972488,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23353,356,66,45,False,20,True,1,0,0,0,1,0,0,0,6,0,0,7,0,37575,402,142,50,True
341008,EUW1_7151768791,1591996,1591996,27,False,2,0,2,0,0,0,0,0,6,1,1,8,2,58437,671,178,70,True,15,True,2,0,0,1,0,1,0,0,0,0,0,2,0,46445,657,179,66,False
341009,EUW1_7150714257,1475548,1475548,15,True,2,0,0,0,1,0,1,0,5,1,1,10,2,51906,698,185,70,True,8,False,1,0,1,0,0,0,0,0,1,0,0,2,0,39995,643,153,63,False
