,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
305000,EUW1_7151262826,1238621,1238621,20,False,2,0,1,0,0,0,1,0,3,1,0,5,1,41679,513,117,57,True,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,33375,459,117,55,False
305001,EUW1_7151246272,2203716,2203716,36,False,1,0,1,0,0,0,0,0,3,0,0,4,1,70401,788,161,81,False,49,True,4,1,0,0,0,0,3,0,3,1,2,9,0,76399,769,228,83,True
305002,EUW1_7151235697,1573623,1573623,26,False,0,0,0,0,0,0,0,0,2,0,0,0,1,46742,564,137,66,False,31,True,3,0,0,1,1,0,1,0,4,1,1,10,0,60173,640,200,73,True
305003,EUW1_7150525036,1237747,1237747,14,True,0,0,0,0,0,0,0,0,1,0,0,2,0,37410,466,105,55,False,29,False,2,1,1,0,0,0,0,0,5,1,0,5,0,47899,539,160,62,True
305004,EUW1_7150291653,1863557,1863557,20,False,2,1,0,1,0,0,0,0,0,1,0,4,1,56959,833,170,74,False,18,True,2,0,0,0,0,0,2,0,6,0,1,7,0,60794,761,243,78,True
305005,EUW1_7150084321,1689107,1689107,41,True,1,0,0,0,0,1,0,0,3,1,1,11,3,64074,581,156,71,True,23,False,1,1,0,0,0,0,0,0,3,0,0,2,0,51709,582,180,68,False
305006,EUW1_7150067848,2003612,2003612,34,False,0,0,0,0,0,0,0,0,3,0,0,4,1,63843,708,153,76,False,43,True,4,0,1,2,0,1,0,0,3,1,2,7,0,74086,715,220,82,True
305007,EUW1_7150043480,2003894,2003894,32,False,0,0,0,0,0,0,0,0,2,0,1,10,2,71130,758,189,82,True,37,True,4,1,2,0,0,1,0,0,4,1,1,7,0,66163,730,216,81,False
305008,EUW1_7150027424,1091489,1091489,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,31124,409,86,51,False,20,True,0,0,0,0,0,0,0,0,6,1,0,6,0,42427,495,131,55,True
305009,EUW1_7149533497,1567635,1567635,36,False,0,0,0,0,0,0,0,0,2,1,1,11,2,60277,556,177,71,True,25,True,3,1,1,0,0,1,0,0,4,0,0,2,0,49238,549,129,65,False
