,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
337000,EUW1_7142807564,2254812,2254812,30,True,3,0,0,2,1,0,0,0,5,0,0,4,4,70143,846,211,83,False,38,False,3,1,0,2,0,0,0,0,1,1,3,11,0,80261,848,247,84,True
337001,EUW1_7142739212,920798,920798,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23840,334,88,43,False,21,True,2,0,0,0,0,1,1,0,3,0,0,2,0,32085,415,86,48,True
337002,EUW1_7142384594,2158264,2158264,31,True,4,0,0,0,1,1,2,0,0,0,1,5,5,71733,876,166,85,False,39,False,1,0,0,0,0,0,1,0,3,1,1,11,0,77184,863,247,86,True
337003,EUW1_7142343545,2043651,2043651,40,False,2,1,0,0,1,0,0,0,0,1,1,3,3,70889,830,158,84,False,41,True,3,0,0,1,2,0,0,0,3,0,1,11,0,74662,749,257,84,True
337004,EUW1_7142252692,1870275,1870275,32,True,3,0,2,0,0,1,0,0,0,0,0,3,2,60889,737,168,76,False,32,False,1,0,0,0,1,0,0,0,6,1,2,10,0,68721,734,251,79,True
337005,EUW1_7151340796,1626007,1626007,18,True,2,0,0,0,1,1,0,0,0,0,0,2,1,47404,588,180,66,False,31,False,2,2,0,0,0,0,0,0,3,1,1,9,0,57772,638,173,73,True
337006,EUW1_7151207366,1200411,1200411,24,True,3,0,1,1,0,1,0,0,6,1,0,7,1,43297,472,176,60,True,15,False,0,0,0,0,0,0,0,0,0,0,0,1,0,36100,506,102,57,False
337007,EUW1_7151213629,1598704,1598704,24,True,0,0,0,0,0,0,0,0,3,0,0,2,3,50279,592,119,70,False,38,False,3,0,0,1,0,1,1,0,3,1,1,11,0,61578,648,170,75,True
337008,EUW1_7151181561,1532439,1532439,27,True,0,0,0,0,0,0,0,0,0,1,0,0,0,46697,538,124,64,False,29,False,3,0,1,1,1,0,0,0,6,0,0,6,0,53314,611,211,68,True
337009,EUW1_7151166762,1517951,1517951,18,True,0,0,0,0,0,0,0,0,4,0,0,3,1,46906,597,146,67,False,35,False,3,1,1,1,0,0,0,0,0,1,1,8,0,56352,629,183,74,True
337010,EUW1_7150197363,1875952,1875952,44,False,1,1,0,0,0,0,0,0,3,0,0,1,0,61976,609,132,78,False,43,True,3,1,0,1,0,1,0,0,0,1,1,7,0,68244,736,251,81,True
337011,EUW1_7150177833,1233529,1233529,17,False,1,0,0,1,0,0,0,0,3,0,0,0,0,34756,394,106,55,False,26,True,1,1,0,0,0,0,0,0,3,0,0,5,0,42725,517,113,60,True
337012,EUW1_7150161528,100250,100250,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False
337013,EUW1_7150132228,928430,928430,25,False,1,0,0,0,1,0,0,0,4,1,0,3,0,34385,284,90,49,True,12,True,0,0,0,0,0,0,0,0,2,0,0,2,0,27673,314,73,45,False
337014,EUW1_7150028923,1700027,1700027,41,False,1,0,0,0,0,1,0,0,0,1,0,6,0,63085,714,169,77,True,23,True,2,1,0,0,0,0,1,0,6,0,1,3,0,53795,650,185,71,False
337015,EUW1_7150004870,1677908,1677908,20,True,0,0,0,0,0,0,0,0,3,1,0,5,1,53477,635,189,64,False,38,False,4,0,1,0,2,1,0,0,3,0,0,6,0,56526,591,199,72,True
337016,EUW1_7149995949,1638864,1638864,27,True,2,2,0,0,0,0,0,0,6,1,1,10,2,58803,662,190,72,True,23,False,2,0,0,1,0,1,0,0,0,0,0,3,0,50382,653,144,70,False
337017,EUW1_7149960900,2174954,2174954,30,False,1,0,0,0,0,0,1,0,1,0,0,5,4,70499,865,236,84,False,42,True,4,1,0,0,3,0,0,0,5,1,2,11,0,77748,877,172,87,True
337018,EUW1_7148874753,1317123,1317123,19,True,1,0,0,0,1,0,0,0,5,1,1,11,3,48681,563,200,66,True,7,False,1,0,0,0,0,1,0,0,1,0,0,0,0,33768,498,69,57,False
337019,EUW1_7148845867,1773750,1773750,51,False,3,0,1,1,1,0,0,0,3,0,1,11,3,70777,661,206,80,True,31,True,1,0,1,0,0,0,0,0,3,1,0,4,0,61062,687,160,75,False
337020,EUW1_7148824326,1798624,1798624,24,False,1,0,0,0,0,0,1,0,4,0,0,3,2,55452,648,155,70,False,37,True,3,0,1,0,0,2,0,0,2,1,1,9,0,65242,695,183,77,True
337021,EUW1_7148822384,1018698,1018698,6,False,1,0,1,0,0,0,0,0,2,0,0,0,0,27993,456,140,51,False,14,True,1,0,0,1,0,0,0,0,4,0,0,3,0,34087,477,103,54,True
337022,EUW1_7148818354,1387260,1387260,26,True,2,0,0,0,1,1,0,0,6,1,1,7,1,52803,650,197,70,True,12,False,1,0,1,0,0,0,0,0,0,0,0,1,0,41988,646,162,62,False
337023,EUW1_7148086542,1158445,1158445,29,False,0,0,0,0,0,0,0,0,6,1,0,11,3,47357,470,105,56,True,11,True,2,0,0,1,1,0,0,0,0,0,0,1,0,31736,418,95,49,False
