,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
312000,EUW1_7059720093,1329779,1329779,24,False,0,0,0,0,0,0,0,0,6,1,0,6,0,48542,627,171,67,True,8,True,2,1,1,0,0,0,0,0,0,0,0,1,0,38044,655,127,61,False
312001,EUW1_7059656828,1717681,1717681,22,False,0,0,0,0,0,0,0,0,2,0,0,1,2,50944,690,122,70,False,43,True,3,1,0,1,1,0,0,0,0,0,1,10,0,64783,680,202,78,True
312002,EUW1_7059004220,1895291,1895291,23,True,3,1,0,0,1,1,0,0,6,0,0,3,2,57975,793,179,73,False,32,False,1,0,0,0,1,0,0,0,0,1,2,9,0,66434,744,182,79,True
312003,EUW1_7058914280,850775,850775,26,True,2,1,1,0,0,0,0,0,6,0,0,3,0,34154,380,101,49,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22967,302,75,42,False
312004,EUW1_7058840849,1678647,1678647,37,False,1,0,0,0,0,0,1,0,3,1,2,9,1,64078,653,215,77,True,27,True,2,0,0,1,0,1,0,0,3,0,0,3,0,55415,640,154,69,False
312005,EUW1_7058629688,1350908,1350908,9,True,0,0,0,0,0,0,0,0,0,0,0,1,3,38759,591,115,62,False,22,False,2,0,0,1,1,0,0,0,6,1,1,11,0,51263,612,149,67,True
312006,EUW1_7058551777,1552275,1552275,18,True,1,0,1,0,0,0,0,0,3,1,0,2,2,46204,566,146,65,False,31,False,3,1,0,2,0,0,0,0,3,0,1,10,0,56538,615,176,72,True
312007,EUW1_7058442004,1797631,1797631,30,False,1,0,0,0,1,0,0,0,6,1,0,7,2,59518,607,195,74,True,34,True,3,0,0,1,1,0,1,0,0,0,1,7,0,58811,652,109,74,False
312008,EUW1_7058372266,1337335,1337335,9,False,0,0,0,0,0,0,0,0,3,0,0,1,2,36262,548,118,56,False,35,True,2,0,0,1,0,1,0,0,0,1,1,10,0,53112,588,137,69,True
312009,EUW1_7058290854,1796463,1796463,23,True,1,0,0,1,0,0,0,0,2,0,0,1,3,53649,613,167,71,False,36,False,4,1,1,2,0,0,0,0,4,1,1,10,0,66157,669,227,76,True
312010,EUW1_7151332667,1742104,1742104,32,True,3,1,1,0,1,0,0,0,3,1,1,7,1,62192,669,197,73,True,29,False,1,1,0,0,0,0,0,0,3,0,0,3,0,58666,696,193,69,False
312011,EUW1_7151243306,1837992,1837992,30,True,3,0,1,1,0,0,1,0,2,1,2,8,1,67104,800,247,81,True,15,False,0,0,0,0,0,0,0,0,4,0,0,2,0,53249,749,181,72,False
