,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
319000,EUW1_7137839126,2791750,2791750,36,False,4,0,4,0,0,0,0,0,2,1,2,10,4,93605,1095,305,89,True,32,True,3,0,1,0,0,1,1,0,4,0,1,8,0,85137,1105,247,85,False
319001,EUW1_7137801560,1315881,1315881,11,True,1,0,1,0,0,0,0,0,3,0,0,1,1,34319,441,105,54,False,25,False,1,0,0,0,0,1,0,0,3,1,1,9,0,49950,588,158,64,True
319002,EUW1_7137646047,1239617,1239617,36,True,2,0,1,0,0,1,0,0,6,1,0,9,1,52165,511,156,64,True,23,False,0,0,0,0,0,0,0,0,0,0,0,1,0,38439,400,102,56,False
319003,EUW1_7137592358,1683498,1683498,29,False,3,0,0,1,0,0,2,0,5,1,1,11,3,62411,712,158,74,True,20,True,1,0,0,0,0,1,0,0,0,0,0,1,0,49966,664,128,66,False
319004,EUW1_7137559367,1158153,1158153,14,True,1,0,0,1,0,0,0,0,1,0,0,0,1,33390,438,100,52,False,27,False,1,0,0,0,0,1,0,0,5,1,0,8,0,44770,489,127,58,True
319005,EUW1_7137466509,1191165,1191165,30,False,3,0,0,1,1,1,0,0,3,1,0,6,0,46600,510,118,60,True,13,True,0,0,0,0,0,0,0,0,0,0,0,1,0,35017,471,106,55,False
319006,EUW1_7137420353,928740,928740,17,True,1,0,0,0,0,1,0,0,6,1,0,4,0,34632,422,112,51,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24865,334,78,46,False
319007,EUW1_7137384085,2057975,2057975,41,False,1,0,0,1,0,0,0,0,3,1,2,7,2,73129,782,204,85,True,30,True,4,0,0,2,1,0,1,0,3,0,0,7,0,67061,769,241,80,False
319008,EUW1_7137366516,917872,917872,28,True,1,1,0,0,0,0,0,0,6,1,0,3,0,36681,377,120,52,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24523,345,88,44,False
319009,EUW1_7136991995,1786213,1786213,30,True,1,1,0,0,0,0,0,0,1,1,0,3,4,56694,667,148,72,False,44,False,2,0,1,1,0,0,0,0,5,0,2,11,0,72005,642,247,82,True
319010,EUW1_7136496572,662479,662479,1,False,0,0,0,0,0,0,0,0,0,0,0,0,1,13871,220,12,33,False,9,True,1,1,0,0,0,0,0,0,3,0,0,5,0,22990,257,78,39,True
319011,EUW1_7136447244,1565538,1565538,45,False,2,1,0,0,0,0,1,0,1,1,1,9,2,62011,606,131,75,True,32,True,1,0,0,0,1,0,0,0,5,0,0,3,0,52695,535,154,70,False
319012,EUW1_7136409363,1510964,1510964,41,False,3,0,0,0,1,2,0,0,6,1,0,10,2,59007,603,166,69,True,27,True,1,0,0,1,0,0,0,0,0,0,0,1,0,48591,575,109,65,False
319013,EUW1_7136359282,2393088,2393088,27,False,2,0,0,2,0,0,0,0,6,1,3,11,3,83790,1045,314,88,True,24,True,4,0,1,2,0,1,0,0,0,0,0,3,0,72308,1044,246,86,False
319014,EUW1_7136219677,1904632,1904632,35,True,0,0,0,0,0,0,0,0,6,1,0,5,1,65895,685,233,76,False,42,False,5,2,1,1,0,0,0,1,0,0,1,9,0,69242,666,183,80,True
319015,EUW1_7136198048,1349208,1349208,41,True,3,0,1,1,1,0,0,0,6,0,1,8,1,52147,490,167,70,True,8,False,0,0,0,0,0,0,0,0,0,1,0,2,0,36447,511,112,55,False
319016,EUW1_7136164403,2143005,2143005,27,True,2,1,0,0,1,0,0,0,6,1,0,3,2,66563,832,251,81,False,43,False,3,0,3,0,0,0,0,0,0,0,2,9,0,78169,816,231,88,True
319017,EUW1_7136154245,1014674,1014674,12,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30247,369,110,49,False,18,False,2,1,0,0,0,0,1,0,0,0,0,3,0,35646,445,116,52,True
319018,EUW1_7136145031,1437936,1437936,33,True,2,0,1,0,0,0,1,0,3,1,1,11,3,57711,616,156,71,True,13,False,1,0,0,0,1,0,0,0,3,0,0,0,0,39941,587,143,65,False
319019,EUW1_7135900082,1538907,1538907,22,False,0,0,0,0,0,0,0,0,0,0,0,3,2,51108,640,155,67,False,39,True,4,0,1,2,0,0,1,0,6,1,1,9,0,56235,549,144,68,True
319020,EUW1_7135862505,1958895,1958895,36,True,1,1,0,0,0,0,0,0,3,1,0,5,2,62944,695,194,76,False,37,False,4,2,0,0,1,0,1,0,0,0,2,11,0,71933,709,225,82,True
319021,EUW1_7135801476,2065595,2065595,23,False,2,1,0,0,0,1,0,0,6,1,2,11,3,69497,898,203,83,True,25,True,3,2,0,0,1,0,0,0,0,0,0,3,0,64990,877,239,82,False
