,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1502000,VN2_611955872,1913808,840000,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27238,351,90,43,True,7,False,2,1,1,0,0,0,0,0,0,0,0,0,0,22889,326,77,43,False
1502001,VN2_611826241,1627870,840000,11,False,0,0,0,0,0,0,0,0,6,0,0,2,0,26477,314,103,43,False,16,True,2,0,1,0,0,1,0,0,0,0,0,0,0,27132,361,95,47,True
1502002,VN2_611767510,1950999,840000,11,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27421,381,83,47,True,7,False,2,0,1,0,0,0,1,0,0,0,0,0,0,23239,347,108,46,False
1502003,VN2_611658349,1824501,840000,14,False,1,1,0,0,0,0,0,0,2,0,0,1,0,28268,345,103,46,True,11,True,1,0,1,0,0,0,0,0,4,0,0,0,0,24550,321,96,43,False
1502004,VN2_611615743,2067695,840000,18,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27505,365,74,44,False,10,False,2,1,0,0,1,0,0,0,3,0,0,0,0,25090,348,89,45,True
1502005,VN2_611262886,2018261,840000,16,True,1,0,0,0,1,0,0,0,5,0,0,0,0,27020,316,81,47,True,13,False,0,0,0,0,0,0,0,0,1,0,0,1,0,27983,365,67,45,False
1502006,VN2_610886971,2126370,840000,18,True,1,1,0,0,0,0,0,0,0,0,0,0,0,26734,282,56,44,True,14,False,0,0,0,0,0,0,0,0,6,0,0,0,0,26344,325,76,45,False
1502007,VN2_610757287,1950679,840000,12,True,1,0,0,1,0,0,0,0,3,0,0,0,0,25523,355,86,45,False,6,False,1,0,1,0,0,0,0,0,3,0,0,0,0,23998,378,86,44,True
1502008,VN2_609888499,1911289,840000,13,False,0,0,0,0,0,0,0,0,5,0,0,1,0,27146,349,62,43,False,23,True,1,1,0,0,0,0,0,0,1,0,0,1,0,31073,354,86,46,True
1502009,VN2_607763819,1719226,840000,17,True,1,0,1,0,0,0,0,0,0,0,0,0,0,27302,300,75,44,False,16,False,0,0,0,0,0,0,0,0,6,0,0,0,0,29372,351,84,46,True
1502010,VN2_607427712,1644755,840000,15,True,1,0,0,0,0,1,0,0,5,0,0,0,0,27775,360,108,46,True,14,False,0,0,0,0,0,0,0,0,1,0,0,0,0,26464,334,88,45,False
1502011,VN2_607336644,1966683,840000,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28135,351,88,45,False,10,False,1,0,0,0,0,1,0,0,0,0,0,0,0,24753,319,76,42,True
1502012,VN2_607230032,1867227,840000,19,True,1,0,0,0,0,1,0,0,3,0,0,1,0,29199,311,93,47,True,14,False,1,1,0,0,0,0,0,0,3,0,0,0,0,26053,356,62,44,False
1502013,VN2_606386833,1720975,840000,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23497,312,98,44,True,5,True,2,0,1,0,0,0,1,0,6,0,0,0,0,22616,379,88,43,False
1502014,VN2_606295682,2151732,840000,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26938,344,84,46,True,18,True,1,0,0,0,0,0,1,0,0,0,0,1,0,27589,336,77,45,False
1502015,VN2_606242729,2074092,840000,12,True,1,0,0,0,1,0,0,0,4,0,0,0,0,26426,336,87,46,True,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24739,321,88,44,False
1502016,VN2_606190661,1894800,840000,8,True,0,0,0,0,0,0,0,0,6,0,0,0,0,23900,329,88,43,True,10,False,2,1,1,0,0,0,0,0,0,0,0,1,0,25618,385,75,44,False
1502017,VN2_604639532,2079307,840000,16,True,0,0,0,0,0,0,0,0,6,0,0,0,0,27281,285,82,44,False,13,False,1,0,0,0,0,0,1,0,0,0,0,0,0,25829,319,61,42,True
1502018,VN2_604609205,1969277,840000,18,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27155,300,63,42,False,18,False,0,0,0,0,0,0,0,0,3,0,0,1,0,29668,335,96,46,True
1502019,VN2_604134224,1746387,840000,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25932,365,71,45,False,14,False,2,0,0,0,1,1,0,0,1,0,0,0,0,27440,367,96,44,True
1502020,VN2_613732280,1867004,840000,27,True,0,0,0,0,0,0,0,0,6,0,0,4,0,46550,258,86,51,True,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41501,240,41,51,False
1502021,VN2_613631135,1834182,840000,8,False,0,0,0,0,0,0,0,0,6,0,0,0,0,22682,324,60,44,False,9,True,1,1,0,0,0,0,0,0,0,0,0,0,0,22838,275,95,45,True
1502022,VN2_611697386,2178337,840000,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24036,349,88,45,False,9,True,1,0,0,0,0,1,0,0,3,0,0,0,0,24167,360,74,45,True
1502023,VN2_610748107,1625856,840000,17,True,1,0,1,0,0,0,0,0,5,0,0,0,0,27377,372,79,47,True,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,22835,292,65,43,False
1502024,VN2_610690256,1841553,840000,17,True,1,0,0,0,0,1,0,0,3,0,0,0,0,27736,279,61,43,False,24,False,0,0,0,0,0,0,0,0,3,0,0,0,0,30313,338,73,45,True
1502025,VN2_610608352,1621452,840000,9,True,0,0,0,0,0,0,0,0,1,0,0,0,0,23781,358,66,43,False,11,False,2,0,0,1,0,0,1,0,5,0,0,0,0,26020,325,110,44,True
1502026,VN2_610541525,1894549,840000,17,True,0,0,0,0,0,0,0,0,5,0,0,0,0,27792,311,90,44,False,13,False,1,0,0,0,0,1,0,0,1,0,0,0,0,24838,316,86,45,True
1502027,VN2_609885083,1987690,840000,11,False,1,0,0,0,0,1,0,0,3,0,0,0,0,26173,332,86,44,True,14,True,1,0,0,0,0,0,1,0,3,0,0,0,0,27170,347,104,46,False
1502028,VN2_609789306,2035361,840000,13,True,1,0,0,1,0,0,0,0,1,0,0,1,0,26667,351,50,43,False,20,False,1,0,1,0,0,0,0,0,2,0,0,0,0,28384,315,69,44,True
1502029,VN2_609526456,1771822,840000,13,False,1,1,0,0,0,0,0,0,3,0,0,0,0,26673,373,87,45,True,9,True,1,0,1,0,0,0,0,0,3,0,0,0,0,25215,354,94,44,False
1502030,VN2_609164512,1793874,840000,45,True,0,0,0,0,0,0,0,0,0,0,0,0,0,52398,168,0,73,True,41,False,0,0,0,0,0,0,0,0,0,0,0,1,0,52076,166,0,73,False
1502031,VN2_608856453,1736221,840000,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22750,302,64,42,False,18,True,1,0,0,0,0,0,1,0,0,0,0,1,0,29372,366,65,46,True
1502032,VN2_608813943,1735831,840000,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,21756,266,70,40,False,11,True,2,1,0,0,0,0,1,0,1,0,0,0,0,24997,366,70,44,True
1502033,VN2_608765318,1858775,840000,17,False,1,0,1,0,0,0,0,0,3,0,0,1,0,28836,350,105,46,False,10,True,1,0,0,0,0,1,0,0,3,0,0,0,0,24146,323,72,43,True
1502034,VN2_608725564,2022900,840000,12,True,1,1,0,0,0,0,0,0,3,0,0,0,0,24765,336,89,45,True,6,False,1,0,0,0,0,0,1,0,3,0,0,0,0,23101,359,90,43,False
1502035,VN2_608660638,1761951,840000,7,True,0,0,0,0,0,0,0,0,4,0,0,1,0,24900,362,81,44,False,8,False,1,0,0,0,1,0,0,0,2,0,0,0,0,23445,360,78,44,True
1502036,VN2_608633524,1769132,840000,8,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25397,340,84,42,False,14,True,1,1,0,0,0,0,0,0,0,0,0,0,0,26785,355,86,45,True
1502037,VN2_608143313,1828330,840000,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24161,337,80,45,False,17,True,2,0,0,1,0,1,0,0,5,0,0,0,0,27832,362,98,47,True
1502038,VN2_608046817,1691117,840000,5,False,2,0,0,1,1,0,0,0,3,0,0,0,0,23149,343,99,42,True,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24416,370,96,45,False
1502039,VN2_608022647,1834011,840000,13,True,2,0,1,1,0,0,0,0,4,0,0,0,0,25705,325,74,44,False,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25545,342,98,46,True
1502040,VN2_607937973,1936966,840000,12,True,0,0,0,0,0,0,0,0,4,0,0,0,0,24873,301,86,42,False,15,False,1,0,0,1,0,0,0,0,2,0,0,0,0,25817,341,55,44,True
1502041,VN2_607203824,1809590,840000,10,False,1,0,1,0,0,0,0,0,0,0,0,0,0,25669,355,95,44,False,16,True,1,0,0,1,0,0,0,0,6,0,0,1,0,29053,326,104,45,True
1502042,VN2_607175507,1931962,840000,16,True,1,0,0,1,0,0,0,0,4,0,0,1,0,26424,283,88,46,True,7,False,0,0,0,0,0,0,0,0,2,0,0,0,0,21596,290,77,43,False
1502043,VN2_606109552,1806853,840000,15,False,0,0,0,0,0,0,0,0,3,0,0,1,0,28705,366,97,45,False,9,True,1,0,0,1,0,0,0,0,3,0,0,0,0,24872,372,82,46,True
1502044,VN2_606051256,2344586,840000,10,False,2,0,1,0,0,1,0,0,0,0,0,0,0,23735,314,74,41,True,14,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27146,303,88,42,False
1502045,VN2_605834300,1634838,840000,14,True,1,0,0,0,0,0,1,0,0,0,0,0,0,25692,299,63,43,True,17,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27553,323,90,46,False
1502046,VN2_614571579,1742337,840000,12,True,1,0,0,1,0,0,0,0,6,0,0,1,0,27397,371,80,44,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25432,365,67,45,False
1502047,VN2_614233320,2125267,840000,7,True,1,1,0,0,0,0,0,0,2,0,0,0,0,23133,342,96,45,True,11,False,1,0,0,1,0,0,0,0,4,0,0,1,0,28044,388,96,46,False
1502048,VN2_614191968,1979361,840000,16,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27127,284,86,44,False,21,True,1,0,0,1,0,0,0,0,3,0,0,1,0,29589,300,93,45,True
1502049,VN2_614104008,1636386,840000,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22242,298,88,44,False,11,True,1,0,0,1,0,0,0,0,3,0,0,0,0,25444,343,91,46,True
1502050,VN2_614051273,1840174,840000,14,False,0,0,0,0,0,0,0,0,3,0,0,1,0,27974,366,74,46,False,11,True,1,0,0,1,0,0,0,0,3,0,0,0,0,24654,315,82,43,True
1502051,VN2_614028328,1828006,840000,18,True,1,1,0,0,0,0,0,0,4,0,0,1,0,30649,400,86,47,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21931,330,67,43,False
1502052,VN2_613319982,1714507,840000,16,False,1,0,1,0,0,0,0,0,4,0,0,1,0,29363,355,86,45,True,7,True,1,0,0,0,0,1,0,0,2,0,0,0,0,23483,339,90,43,False
1502053,VN2_613288865,1644349,840000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21662,315,70,42,False,12,True,1,0,0,0,1,0,0,0,3,0,0,0,0,25936,361,79,45,True
1502054,VN2_612543440,1801609,840000,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26003,313,86,44,False,13,False,1,0,0,0,1,0,0,0,3,0,0,0,0,26428,325,93,44,True
1502055,VN2_612484484,1805151,840000,9,True,1,0,0,0,1,0,0,0,4,0,0,1,0,25303,328,83,44,True,11,False,1,0,1,0,0,0,0,0,2,0,0,0,0,25770,310,100,43,False
1502056,VN2_612324649,1817323,840000,15,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28732,348,91,46,True,10,False,2,0,1,0,1,0,0,0,0,0,0,0,0,24814,364,80,45,False
1502057,VN2_612286770,2409066,840000,10,True,1,1,0,0,0,0,0,0,3,0,0,0,0,24484,324,78,44,True,14,False,1,0,0,1,0,0,0,0,3,0,0,0,0,26886,313,72,43,False
1502058,VN2_612154581,1832168,840000,13,False,0,0,0,0,0,0,0,0,1,0,0,1,0,26206,313,70,42,False,13,True,1,0,0,1,0,0,0,0,5,0,0,0,0,27139,340,94,43,True
1502059,VN2_612039231,1751766,840000,9,True,1,0,0,0,1,0,0,0,6,0,0,1,0,26649,357,111,46,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23865,357,68,44,False
1502060,VN2_612019804,1792014,840000,8,False,1,0,0,1,0,0,0,0,0,0,0,1,0,24676,345,84,43,True,12,True,0,0,0,0,0,0,0,0,6,0,0,1,0,26698,317,100,44,False
1502061,VN2_609111403,1620679,840000,43,False,0,0,0,0,0,0,0,0,0,0,0,1,0,52204,171,0,73,False,42,True,0,0,0,0,0,0,0,0,0,0,0,1,0,52534,175,0,73,True
1502062,VN2_609034290,1954006,840000,11,True,2,0,1,0,1,0,0,0,0,0,0,0,0,25496,363,87,43,True,14,False,0,0,0,0,0,0,0,0,6,0,0,0,0,24420,285,106,46,False
1502063,VN2_607038540,1978466,840000,16,False,0,0,0,0,0,0,0,0,1,0,0,0,0,26232,325,62,44,False,14,True,1,0,0,0,0,0,1,0,4,0,0,0,0,26183,314,82,43,True
1502064,VN2_606810006,1853394,840000,15,True,0,0,0,0,0,0,0,0,4,0,0,0,0,27509,343,60,44,True,14,False,2,0,0,1,0,1,0,0,2,0,0,0,0,26582,327,86,43,False
1502065,VN2_606762568,1809565,840000,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24712,328,69,44,True,11,False,1,0,0,0,1,0,0,0,3,0,0,2,0,28702,384,108,45,False
1502066,VN2_606214923,1779169,840000,16,True,1,0,0,0,1,0,0,0,6,0,0,0,0,29109,374,96,47,True,13,False,1,0,1,0,0,0,0,0,0,0,0,0,0,26132,359,88,46,False
