,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
702000,LA2_1453351705,1872875,1872875,27,False,1,0,1,0,0,0,0,0,2,1,0,4,0,53179,618,156,70,False,28,True,3,1,0,2,0,0,0,0,4,0,2,6,0,63995,665,196,78,True
702001,LA2_1453331184,1971161,1971161,39,True,4,0,0,1,3,0,0,0,1,1,0,3,1,63984,752,225,80,False,30,False,1,1,0,0,0,0,0,0,2,0,2,11,0,70717,812,220,84,True
702002,LA2_1453317633,1835488,1835488,36,False,1,0,1,0,0,0,0,0,3,0,1,8,4,62374,678,156,76,True,30,True,2,0,0,1,0,1,0,0,0,1,1,8,0,61626,652,153,75,False
702003,LA2_1453307242,2177058,2177058,37,False,3,0,1,1,0,1,0,0,0,0,1,5,1,71092,755,255,82,False,47,True,2,0,0,2,0,0,0,0,6,1,0,9,0,76767,751,183,82,True
702004,LA2_1453289622,1548359,1548359,16,False,2,1,0,0,0,0,1,0,3,1,0,3,2,47642,678,165,68,False,34,True,2,0,0,0,0,1,1,0,3,0,1,11,0,57558,640,148,74,True
702005,LA2_1453270236,2236776,2236776,52,True,2,0,0,0,0,1,1,0,3,0,0,9,2,79980,853,160,87,True,28,False,2,1,0,0,0,0,1,0,3,1,1,7,0,72231,889,254,83,False
702006,LA2_1453252502,1705895,1705895,25,True,2,0,0,1,1,0,0,0,6,1,0,6,3,58933,743,160,73,False,36,False,2,1,0,1,0,0,0,0,0,0,1,11,0,63220,672,197,78,True
702007,LA2_1453163368,1749757,1749757,24,False,0,0,0,0,0,0,0,0,2,0,0,4,2,53738,650,144,69,False,35,True,3,1,1,0,1,0,0,0,4,1,1,11,0,63534,652,151,76,True
702008,LA2_1453104639,1228219,1228219,23,False,1,1,0,0,0,0,0,0,5,1,0,5,0,43381,566,142,60,True,13,True,1,0,0,0,0,1,0,0,1,0,0,0,0,34651,475,133,56,False
702009,LA2_1453089516,1979461,1979461,41,True,2,0,0,0,0,2,0,0,4,0,1,8,1,70656,682,192,83,True,42,False,3,1,0,0,1,1,0,0,2,1,0,3,0,63760,657,238,77,False
