,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
210000,EUN1_3674803002,1452256,290451,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8002,84,36,22,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9517,110,24,21,True
210001,EUN1_3674794518,929318,185863,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20255,41,0,35,True,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17708,21,0,32,False
210002,EUN1_3674781306,816479,163295,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14270,20,0,27,False,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16346,25,0,29,True
210003,EUN1_3674765229,1397889,279577,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19836,47,0,36,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20519,45,0,36,False
210004,EUN1_3674673851,1360921,272184,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9725,82,32,23,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8550,94,24,22,False
210005,EUN1_3674662909,1597813,319562,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8905,120,40,25,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9274,114,40,25,True
210006,EUN1_3674639630,594062,118812,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10397,11,0,21,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10830,10,0,20,True
210007,EUN1_3674634407,1183772,236754,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18793,38,0,33,False,16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19070,24,0,33,True
210008,EUN1_3679881311,2565044,513008,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16108,190,48,32,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13461,176,41,32,True
210009,EUN1_3679672785,1617023,323404,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9905,112,34,24,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9414,132,32,24,False
210010,EUN1_3679632982,920374,184074,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15581,20,0,30,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17503,30,0,31,True
210011,EUN1_3678005240,1952445,390489,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11696,132,36,27,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10881,145,34,25,False
210012,EUN1_3677982706,1272397,254479,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8288,77,28,21,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7750,85,24,20,False
210013,EUN1_3677967771,1785452,357090,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11475,131,28,24,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8399,103,40,23,False
210014,EUN1_3677962055,915057,183011,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7315,60,23,19,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6567,67,28,18,False
210015,EUN1_3677934673,1835079,367015,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11233,136,40,29,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11953,144,44,26,True
210016,EUN1_3675696941,2585145,517029,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13850,205,38,31,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15131,214,60,34,False
210017,EUN1_3675443333,1810378,362075,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10635,143,38,27,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11060,172,44,28,True
210018,EUN1_3675425073,2176894,435378,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12604,187,24,31,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12955,183,48,30,False
210019,EUN1_3675419216,1468464,293692,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8315,86,16,19,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7788,74,28,20,True
210020,EUN1_3675407891,918961,183792,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6395,64,24,17,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6598,68,20,17,False
210021,EUN1_3675045499,1589990,317998,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11044,122,40,25,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9307,102,32,23,False
210022,EUN1_3675034684,2239551,447910,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13381,144,60,30,False,6,True,1,0,1,0,0,0,0,0,0,0,0,0,0,14299,151,46,29,True
210023,EUN1_3675018985,2234086,446817,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,12820,172,42,30,False,6,True,1,0,0,1,0,0,0,0,0,0,0,0,0,13745,166,48,30,True
210024,EUN1_3675012749,961791,192358,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5650,63,20,16,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7103,61,20,17,True
210025,EUN1_3675003968,1677724,335544,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9656,130,36,25,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9622,91,28,22,False
210026,EUN1_3674194979,1378278,275655,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8559,102,32,22,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6417,62,24,19,False
210027,EUN1_3674190979,1852292,370458,5,True,1,0,0,0,0,1,0,0,0,0,0,0,0,12558,151,36,30,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10618,145,47,26,False
210028,EUN1_3673797742,1074801,214960,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8422,57,16,17,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5456,56,28,17,False
210029,EUN1_3673799360,1401877,280375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8325,71,33,19,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8258,77,12,19,False
210030,EUN1_3673791803,2764395,552879,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17210,199,40,35,True,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15298,166,50,33,False
210031,EUN1_3673440250,911741,182348,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5844,60,18,17,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6531,72,18,18,True
210032,EUN1_3673425285,1489648,297929,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,72,32,20,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8774,82,24,22,True
210033,EUN1_3673408213,1535433,307086,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9005,81,24,24,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9334,104,40,25,True
210034,EUN1_3673322441,2188748,437749,8,False,1,0,0,0,0,0,1,0,0,0,0,0,0,13848,171,48,31,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13329,160,48,29,False
210035,EUN1_3673309860,1444993,288998,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8038,101,28,21,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7941,87,28,21,False
210036,EUN1_3673313485,911684,182336,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6873,66,24,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5660,65,24,18,False
210037,EUN1_3673310254,932635,186527,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5808,69,24,17,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6619,59,24,17,True
