,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
805000,NA1_5133022198,847033,338813,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25819,63,0,40,False,19,True,0,0,0,0,0,0,0,0,0,0,0,1,0,26508,60,0,40,True
805001,NA1_5132991732,1521789,608715,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17614,294,47,38,False,5,True,1,0,0,0,1,0,0,0,0,0,0,0,0,19340,318,94,41,True
805002,NA1_5132955062,1912084,764833,7,False,1,0,0,1,0,0,0,0,3,0,0,0,0,22080,299,86,42,True,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23184,305,87,43,False
805003,NA1_5132926951,1152329,460931,2,False,1,0,0,0,0,0,1,0,0,0,0,0,0,12249,188,60,30,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13616,174,54,29,True
805004,NA1_5132881204,1358414,543365,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15080,212,72,35,False,7,True,1,1,0,0,0,0,0,0,3,0,0,0,0,19771,220,70,38,True
805005,NA1_5132842897,1329468,531787,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13374,184,36,31,False,6,False,1,1,0,0,0,0,0,0,3,0,0,0,0,16649,218,70,35,True
805006,NA1_5132716941,2230896,892358,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25807,346,92,44,False,21,False,2,0,1,1,0,0,0,0,3,0,0,0,0,30084,336,106,48,True
805007,NA1_5132346014,1200530,480212,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,34941,104,0,54,True,32,True,0,0,0,0,0,0,0,0,0,0,0,1,0,39257,121,0,57,False
805008,NA1_5132329995,1068871,427548,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21316,179,64,33,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19509,136,56,33,False
805009,NA1_5132242946,2224949,889979,8,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26085,320,92,46,False,18,True,2,0,1,1,0,0,0,0,0,1,0,1,0,30968,375,100,49,True
