,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
803000,NA1_5132078228,1826545,730618,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26022,314,71,42,True,15,True,1,0,1,0,0,0,0,0,0,0,0,0,0,26134,298,68,43,False
803001,NA1_5131978664,1527979,611191,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17926,294,54,37,False,11,True,1,0,0,1,0,0,0,0,3,0,0,0,0,20240,253,77,37,True
803002,NA1_5131962745,1805976,722390,14,False,1,0,1,0,0,0,0,0,3,0,0,1,0,25082,281,93,43,False,11,True,1,0,0,0,0,1,0,0,3,0,0,0,0,23213,316,80,43,True
803003,NA1_5131899686,1736800,694720,7,True,1,1,0,0,0,0,0,0,3,0,0,0,0,20958,280,85,40,False,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18964,310,62,40,True
803004,NA1_5131430321,1744273,697709,7,True,0,0,0,0,0,0,0,0,6,0,0,0,0,21225,306,100,42,False,4,False,1,0,0,0,0,0,1,0,0,0,0,0,0,19658,288,79,42,True
803005,NA1_5131401349,1596677,638670,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19099,265,72,40,False,8,True,1,0,0,0,0,0,1,0,3,0,0,0,0,19036,274,58,37,True
803006,NA1_5131375243,1422303,568921,11,False,1,1,0,0,0,0,0,0,0,0,0,0,0,19418,212,47,36,False,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16910,242,78,35,True
803007,NA1_5131344657,1569041,627616,10,True,0,0,0,0,0,0,0,0,1,0,0,0,0,19729,216,65,38,False,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,20707,244,52,37,True
803008,NA1_5131273448,1648673,659469,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17856,277,71,39,True,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17908,274,90,38,False
803009,NA1_5131254404,1745494,698197,7,True,1,1,0,0,0,0,0,0,4,0,0,0,0,21046,298,90,41,True,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,19562,291,68,40,False
803010,NA1_5131240370,1187114,474845,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14640,165,50,30,True,9,False,1,0,0,1,0,0,0,0,0,0,0,0,0,14945,156,44,31,False
803011,NA1_5131224982,1454669,581867,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17479,179,63,34,True,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17927,226,78,36,False
803012,NA1_5131205322,1576228,630491,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18463,257,62,37,True,8,False,1,0,1,0,0,0,0,0,0,0,0,0,0,19434,267,72,37,False
803013,NA1_5131191956,1454429,581771,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17849,252,86,37,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,215,48,34,False
803014,NA1_5130800677,1849701,739880,9,True,1,0,0,0,0,1,0,0,2,0,0,0,0,22651,302,80,42,False,8,False,0,0,0,0,0,0,0,0,4,0,0,0,0,24152,299,72,41,True
803015,NA1_5130769776,2580460,1032184,11,False,1,0,1,0,0,0,0,0,0,1,0,0,0,32133,439,100,52,True,19,True,1,0,0,0,0,0,1,0,6,0,0,3,0,34348,404,112,53,False
803016,NA1_5130746986,1020158,408063,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12079,132,27,27,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11698,117,48,27,False
803017,NA1_5130723044,1296946,518778,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15155,152,52,30,False,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18655,221,58,33,True
803018,NA1_5130702469,925386,370154,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9831,131,45,26,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13325,152,38,28,True
803019,NA1_5130640036,1308308,523323,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14580,198,78,34,False,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,17381,204,68,34,True
803020,NA1_5130621769,1590985,636394,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,19764,256,49,38,False,13,True,0,0,0,0,0,0,0,0,1,0,0,0,0,21663,263,60,38,True
803021,NA1_5130604960,1689375,675750,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21818,229,58,38,False,15,False,1,0,1,0,0,0,0,0,3,0,0,0,0,23998,267,70,41,True
803022,NA1_5130585525,1451095,580438,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16369,266,58,37,False,1,False,1,0,1,0,0,0,0,0,0,0,0,0,0,14829,242,79,36,True
803023,NA1_5130181715,1551709,620683,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20152,275,78,38,False,6,True,1,0,1,0,0,0,0,0,0,0,0,0,0,19656,287,67,37,True
803024,NA1_5130155029,1317138,526855,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14847,205,66,34,False,5,True,1,0,0,0,0,0,1,0,0,0,0,0,0,15131,215,52,33,True
803025,NA1_5130128486,1501523,600609,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19778,276,72,38,True,5,False,1,0,0,0,1,0,0,0,0,0,0,0,0,17996,261,68,37,False
803026,NA1_5130109834,1334753,533901,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16169,197,45,31,True,10,False,1,0,1,0,0,0,0,0,0,0,0,0,0,16127,179,52,32,False
803027,NA1_5129983635,1592094,636837,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19260,238,76,38,True,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18584,260,56,37,False
803028,NA1_5129979004,1481201,592480,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17507,242,79,37,True,8,True,1,1,0,0,0,0,0,0,0,0,0,0,0,17684,227,63,37,False
803029,NA1_5129957673,1402918,561167,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17971,234,49,34,False,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17987,187,60,34,True
803030,NA1_5129951444,1049091,419636,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10109,125,32,26,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13001,157,44,30,True
803031,NA1_5129948203,113929,45571,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
803032,NA1_5129934965,1452330,580932,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17764,250,70,36,True,3,True,1,0,0,1,0,0,0,0,0,0,0,0,0,15450,232,67,36,False
803033,NA1_5129912408,1040721,416288,2,True,0,0,0,0,0,0,0,0,1,0,0,0,0,10398,142,42,27,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12175,156,32,26,True
803034,NA1_5129906121,1591693,636677,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19028,251,49,36,False,8,False,1,0,0,0,1,0,0,0,0,0,0,0,0,19653,229,80,38,True
803035,NA1_5129366675,1712444,684977,7,False,0,0,0,0,0,0,0,0,6,0,0,0,0,21246,310,100,41,True,6,True,1,0,1,0,0,0,0,0,0,0,0,0,0,19098,285,79,42,False
803036,NA1_5129360802,1685422,674168,13,False,1,0,0,0,1,0,0,0,0,0,0,0,0,21513,268,70,37,True,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23664,275,78,39,False
803037,NA1_5128939599,2320032,928012,8,True,0,0,0,0,0,0,0,0,4,0,0,1,0,26984,378,75,48,False,4,False,1,1,0,0,0,0,0,0,2,0,0,0,0,25866,422,116,49,True
803038,NA1_5128913066,1378523,551409,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,18632,233,64,35,True,3,True,0,0,0,0,0,0,0,0,1,0,0,0,0,16333,231,54,33,False
803039,NA1_5128886734,1272273,508909,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15440,209,51,32,False,8,True,1,0,0,1,0,0,0,0,0,0,0,0,0,17033,198,44,33,True
803040,NA1_5128858676,1638753,655501,12,False,1,0,0,0,0,1,0,0,3,0,0,0,0,21490,225,63,36,True,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20590,184,45,35,False
803041,NA1_5127728241,1525314,610125,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16745,240,36,36,False,7,False,1,0,0,0,0,0,1,0,3,0,0,0,0,19073,230,78,38,True
803042,NA1_5127503288,1381293,552517,9,False,1,1,0,0,0,0,0,0,3,0,0,0,0,18600,207,72,37,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16633,222,56,35,False
803043,NA1_5127483741,1487834,595133,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16437,251,55,36,False,6,False,1,1,0,0,0,0,0,0,0,0,0,0,0,17094,198,70,35,True
803044,NA1_5127460633,912221,364888,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,163,50,30,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11043,160,48,27,False
803045,NA1_5126990393,911586,364634,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11370,142,39,28,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9931,119,48,24,False
803046,NA1_5126969252,1252044,500817,14,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18189,168,58,33,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15683,163,54,31,False
803047,NA1_5126940573,1484539,593815,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17990,218,65,36,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,193,47,33,False
803048,NA1_5126803201,1461294,584517,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,16379,226,68,35,False,6,True,1,1,0,0,0,0,0,0,2,0,0,1,0,17451,215,60,35,True
803049,NA1_5126785095,1241168,496467,16,False,0,0,0,0,0,0,0,0,2,0,0,0,0,20066,169,40,30,True,12,True,0,0,0,0,0,0,0,0,1,0,0,0,0,17825,139,38,28,False
803050,NA1_5126761393,1330165,532066,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15202,210,46,31,True,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14064,204,58,34,False
803051,NA1_5126749820,1269634,507853,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16026,195,70,35,True,8,False,1,0,0,0,0,1,0,0,0,0,0,0,0,15294,189,48,32,False
803052,NA1_5126314913,1777904,711161,8,True,2,1,0,0,1,0,0,0,1,0,0,0,0,20434,270,78,40,False,7,False,0,0,0,0,0,0,0,0,5,0,0,0,0,21961,317,85,41,True
803053,NA1_5126291804,1683095,673238,7,True,1,0,0,0,1,0,0,0,3,0,0,0,0,21210,300,66,42,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19446,312,85,41,True
803054,NA1_5126271986,970017,388006,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13969,140,34,27,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11740,118,37,26,False
803055,NA1_5126181463,1968168,787267,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22780,322,80,43,True,9,True,1,0,0,1,0,0,0,0,3,0,0,0,0,26415,350,97,46,False
803056,NA1_5126150042,1740770,696308,9,True,1,0,0,1,0,0,0,0,2,0,0,0,0,21419,281,86,40,True,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,19056,267,62,37,False
803057,NA1_5126126850,1572125,628850,5,False,1,0,0,0,0,1,0,0,0,0,0,0,0,17011,224,70,37,True,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19164,262,62,37,False
803058,NA1_5125689083,1585443,634177,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,17983,221,49,34,False,17,True,0,0,0,0,0,0,0,0,2,0,0,0,0,21794,229,56,36,True
803059,NA1_5125659607,1566640,626656,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20068,233,61,37,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19299,257,40,36,True
803060,NA1_5125596218,2057647,823058,18,True,1,1,0,0,0,0,0,0,5,0,0,2,0,28665,306,82,43,True,10,False,1,0,0,0,1,0,0,0,1,0,0,0,0,25713,318,87,43,False
803061,NA1_5125552521,1817659,727063,8,True,1,0,0,0,1,0,0,0,3,0,0,0,0,23495,321,70,42,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23446,304,84,43,False
803062,NA1_5125522227,1916988,766795,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23858,294,76,44,True,10,False,2,0,0,1,0,0,1,0,3,0,0,0,0,22588,264,106,42,False
803063,NA1_5125446658,1708606,683442,4,False,1,0,0,0,1,0,0,0,0,0,0,0,0,19379,275,74,40,True,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,22452,292,64,41,False
803064,NA1_5125427506,1601207,640482,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17942,264,56,37,False,5,True,1,0,0,0,0,0,1,0,3,0,0,0,0,18939,302,61,40,True
803065,NA1_5125408414,1165196,466078,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,13357,141,54,29,False,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,15375,188,39,31,True
803066,NA1_5125400566,104723,41889,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False
803067,NA1_5122976986,2310945,924378,14,True,1,0,0,0,1,0,0,0,0,0,0,1,0,28979,353,96,48,False,28,False,0,0,0,0,0,0,0,0,0,0,0,2,0,33414,357,72,51,True
803068,NA1_5122944047,1730393,692157,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,22205,264,54,40,True,5,False,1,0,0,0,0,0,1,0,0,0,0,0,0,18751,262,64,39,False
