,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
802000,NA1_5132022001,1256556,502622,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15870,208,63,34,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16088,220,56,33,True
802001,NA1_5131460932,1193669,477467,3,True,0,0,0,0,0,0,0,0,2,0,0,0,0,12924,188,51,31,True,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,12531,190,53,31,False
802002,NA1_5131419323,1854703,741881,5,True,0,0,0,0,0,0,0,0,6,0,0,0,0,21455,311,99,42,False,8,False,1,0,1,0,0,0,0,0,0,0,0,0,0,22397,293,80,44,True
802003,NA1_5131382463,1630542,652216,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17196,267,66,38,False,8,True,1,0,0,0,0,0,1,0,0,0,0,0,0,19223,271,72,39,True
802004,NA1_5131360983,1631761,652704,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19640,268,66,37,True,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18682,247,69,37,False
802005,NA1_5131314307,1623591,649436,3,False,1,1,0,0,0,0,0,0,2,0,0,0,0,17444,254,94,39,False,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19142,288,69,38,True
802006,NA1_5131292205,1859078,743631,7,False,1,0,0,0,1,0,0,0,3,0,0,0,0,21475,283,82,41,True,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,22501,291,90,44,False
802007,NA1_5131244377,1673698,669479,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19407,271,72,39,False,6,True,1,0,0,0,1,0,0,0,0,0,0,1,0,21431,315,64,40,True
802008,NA1_5130851121,1114603,445841,3,False,1,0,0,0,0,0,1,0,3,0,0,0,0,12402,170,60,31,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11834,202,2,26,False
802009,NA1_5130823496,944643,377857,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11044,151,43,27,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,149,45,28,True
